open_time,open,high,low,close,volume,close_time
1743069600000,87369.4,87556.5,87065.3,87146.5,4799.733,1743073199999
1743073200000,87146.4,87274.2,86741.5,86900.7,7704.595,1743076799999
1743076800000,86900.7,87081.4,86678.7,86717.0,8560.117,1743080399999
1743080400000,86717.0,86820.0,85724.5,86338.4,29908.626,1743083999999
1743084000000,86338.5,87267.6,86144.0,87240.0,21399.945,1743087599999
1743087600000,87240.0,87528.0,86713.6,86931.2,17225.133,1743091199999
1743091200000,86931.2,87235.5,86747.8,86792.1,7541.143,1743094799999
1743094800000,86792.1,87113.3,86738.0,86855.4,6523.638,1743098399999
1743098400000,86855.4,87378.0,86823.0,87157.1,4729.164,1743101999999
1743102000000,87157.0,87380.6,86974.2,87025.8,4249.573,1743105599999
1743105600000,87025.9,87304.2,86892.0,87268.2,4076.492,1743109199999
1743109200000,87268.3,87695.9,87190.7,87522.2,4858.158,1743112799999
1743112800000,87522.2,87560.0,87269.7,87300.9,2128.823,1743116399999
1743116400000,87301.0,87326.2,87067.6,87191.2,2820.21,1743119999999
1743120000000,87191.2,87364.2,86853.5,87307.4,4988.951,1743123599999
1743123600000,87307.5,87470.0,87067.6,87196.0,4217.284,1743127199999
1743127200000,87196.0,87293.6,86912.1,86955.1,4163.888,1743130799999
1743130800000,86955.1,86979.5,86694.5,86746.8,6070.272,1743134399999
1743134400000,86746.8,86792.8,85891.9,86248.5,14250.097,1743137999999
1743138000000,86248.5,86248.5,85777.0,86007.3,10787.836,1743141599999
1743141600000,86007.3,86217.4,85612.2,85680.1,9275.854,1743145199999
1743145200000,85680.1,85851.5,85121.1,85175.1,16324.522,1743148799999
1743148800000,85175.1,85409.5,85018.0,85180.0,11446.941,1743152399999
1743152400000,85180.1,85388.5,84962.7,85118.9,9089.491,1743155999999
1743156000000,85118.9,85220.0,84850.0,84916.3,6529.86,1743159599999
1743159600000,84916.4,85244.9,84767.0,85214.0,9249.213,1743163199999
1743163200000,85214.0,85575.0,84844.4,84997.5,12767.641,1743166799999
1743166800000,84997.5,85530.0,84850.0,84959.9,14269.491,1743170399999
1743170400000,84960.0,85084.0,84120.2,84133.9,23963.663,1743173999999
1743174000000,84133.9,84498.0,83915.6,84011.1,15580.783,1743177599999
1743177600000,84011.0,84190.0,83628.7,83756.7,12833.246,1743181199999
1743181200000,83756.3,83978.0,83531.7,83972.8,8648.732,1743184799999
1743184800000,83972.8,84128.5,83677.7,83847.3,6951.516,1743188399999
1743188400000,83847.3,83868.7,83600.0,83760.7,4525.923,1743191999999
1743192000000,83760.7,84142.9,83671.0,83769.3,4973.986,1743195599999
1743195600000,83769.3,84077.0,83659.6,84019.5,2821.753,1743199199999
1743199200000,84019.5,84449.0,84019.5,84443.4,4394.825,1743202799999
1743202800000,84443.4,84499.5,84154.8,84380.8,4158.792,1743206399999
1743206400000,84380.8,84589.7,84308.5,84352.7,3775.378,1743209999999
1743210000000,84352.8,84459.9,84167.8,84240.0,2876.63,1743213599999
1743213600000,84240.1,84391.6,83751.9,83822.1,6065.508,1743217199999
1743217200000,83822.0,84227.0,83668.1,84125.7,5600.961,1743220799999
1743220800000,84125.8,84222.0,83929.0,84041.2,2073.969,1743224399999
1743224400000,84041.3,84062.6,83819.9,83976.5,2023.658,1743227999999
1743228000000,83976.4,83980.6,83633.0,83757.4,4271.466,1743231599999
1743231600000,83757.4,83858.8,83618.0,83696.0,3111.971,1743235199999
1743235200000,83696.1,83917.5,83629.0,83896.3,3420.081,1743238799999
1743238800000,83896.2,83917.4,83000.0,83509.2,9762.973,1743242399999
1743242400000,83509.2,83524.0,82755.4,82889.7,10497.646,1743245999999
1743246000000,82889.7,83075.0,81963.0,82255.1,19922.989,1743249599999
1743249600000,82255.1,82483.0,82104.0,82417.3,7726.232,1743253199999
1743253200000,82417.4,82824.3,82403.9,82808.7,6947.543,1743256799999
1743256800000,82808.8,82839.9,82412.9,82464.5,5104.509,1743260399999
1743260400000,82464.6,82588.7,82344.9,82377.3,2618.533,1743263999999
1743264000000,82377.3,82647.1,82131.2,82164.4,5826.121,1743267599999
1743267600000,82164.3,82583.3,81601.0,82293.3,15265.585,1743271199999
1743271200000,82293.4,82640.0,82170.7,82307.4,4204.542,1743274799999
1743274800000,82307.5,82737.6,82165.1,82722.9,4179.981,1743278399999
1743278400000,82722.9,82759.4,82375.3,82466.7,4049.512,1743281999999
1743282000000,82466.6,82641.8,82306.4,82476.9,2058.061,1743285599999
1743285600000,82476.9,82479.3,82214.0,82355.6,2046.589,1743289199999
1743289200000,82355.7,82640.0,82295.9,82604.7,2083.267,1743292799999
1743292800000,82604.8,82862.5,82450.9,82763.4,3535.833,1743296399999
1743296400000,82763.4,83031.0,82712.2,82891.6,5607.278,1743299999999
1743300000000,82891.6,83332.9,82871.6,83278.2,5517.29,1743303599999
1743303600000,83278.3,83456.0,83007.1,83042.8,5189.716,1743307199999
1743307200000,83042.8,83279.0,83034.3,83076.8,3043.826,1743310799999
1743310800000,83076.8,83188.0,82881.1,82924.8,3323.971,1743314399999
1743314400000,82924.8,83259.9,82818.5,83148.0,4354.535,1743317999999
1743318000000,83148.0,83283.3,83017.0,83037.4,2407.164,1743321599999
1743321600000,83037.5,83362.0,83037.4,83339.6,2294.68,1743325199999
1743325200000,83339.6,83485.4,83179.5,83451.0,2704.928,1743328799999
1743328800000,83451.0,83490.0,83022.1,83083.6,5040.14,1743332399999
1743332400000,83083.6,83325.0,82924.1,83080.0,4210.98,1743335999999
1743336000000,83080.0,83229.6,82936.8,83037.3,3482.122,1743339599999
1743339600000,83037.2,83117.4,82531.4,82655.3,7339.398,1743343199999
1743343200000,82655.2,83016.7,82573.9,82769.8,4862.068,1743346799999
1743346800000,82769.7,83031.1,82670.8,82699.9,3220.825,1743350399999
1743350400000,82699.9,82779.5,82126.4,82253.4,7787.184,1743353999999
1743354000000,82253.3,82538.9,82000.0,82381.4,4968.676,1743357599999
1743357600000,82381.3,82766.2,82381.3,82698.0,4475.208,1743361199999
1743361200000,82698.1,82878.2,82503.9,82510.6,2691.17,1743364799999
1743364800000,82510.5,82622.8,82350.0,82524.7,1831.812,1743368399999
1743368400000,82524.8,82672.6,82026.2,82199.3,2893.708,1743371999999
1743372000000,82199.3,82732.5,81501.4,82392.0,13422.816,1743375599999
1743375600000,82392.1,82400.0,81888.8,82352.8,5360.597,1743379199999
1743379200000,82353.1,82416.0,81222.0,81607.9,11797.156,1743382799999
1743382800000,81607.9,82241.0,81498.3,81925.4,8812.071,1743386399999
1743386400000,81926.1,82144.9,81600.0,81894.8,5428.237,1743389999999
1743390000000,81894.8,82000.0,81419.8,81491.5,5499.492,1743393599999
1743393600000,81491.6,81831.0,81358.1,81806.0,4558.171,1743397199999
1743397200000,81806.0,82275.5,81791.2,82133.7,5330.214,1743400799999
1743400800000,82133.8,82237.3,81872.5,82016.2,4857.32,1743404399999
1743404400000,82016.1,82266.9,81700.0,81895.2,5080.565,1743407999999
1743408000000,81895.1,82228.0,81840.0,81864.0,4877.339,1743411599999
1743411600000,81864.0,81926.7,81290.7,81419.8,8801.557,1743415199999
1743415200000,81419.9,82196.9,81250.0,82136.2,8899.193,1743418799999
1743418800000,82136.3,82236.0,81853.9,82171.5,6256.564,1743422399999
1743422400000,82171.6,83183.0,81879.7,82735.8,15235.198,1743425999999
1743426000000,82735.8,82826.8,81600.5,82462.1,21951.625,1743429599999
1743429600000,82462.1,83724.0,82450.0,83447.6,29074.673,1743433199999
1743433200000,83447.6,83895.8,83336.2,83373.4,13759.654,1743436799999
1743436800000,83373.3,83655.4,83200.0,83250.7,7243.008,1743440399999
1743440400000,83250.7,83508.3,82522.0,82627.6,8456.548,1743443999999
1743444000000,82627.6,83539.8,82627.5,83244.2,8581.873,1743447599999
1743447600000,83244.1,83407.6,82350.0,82426.7,8624.822,1743451199999
1743451200000,82426.7,82817.6,82314.2,82393.2,5800.521,1743454799999
1743454800000,82393.3,82722.9,82377.0,82528.8,3309.419,1743458399999
1743458400000,82528.9,82538.1,82221.0,82372.3,3691.378,1743461999999
1743462000000,82372.3,82898.6,82242.4,82517.5,6137.978,1743465599999
1743465600000,82517.5,82775.4,82383.3,82598.4,4653.565,1743469199999
1743469200000,82598.4,82710.2,82409.6,82670.9,3014.731,1743472799999
1743472800000,82670.9,83094.3,82610.1,83060.7,4127.39,1743476399999
1743476400000,83060.8,83213.0,82888.0,82929.9,3448.534,1743479999999
1743480000000,82930.0,83194.9,82846.1,83025.2,2609.182,1743483599999
1743483600000,83025.3,83292.0,82951.0,82967.1,3432.179,1743487199999
1743487200000,82967.2,83460.0,82852.8,83420.1,5047.381,1743490799999
1743490800000,83420.2,83565.0,83334.0,83415.2,4143.285,1743494399999
1743494400000,83415.2,84181.2,83401.0,84069.9,11261.216,1743497999999
1743498000000,84070.0,84359.0,84062.0,84314.8,8438.152,1743501599999
1743501600000,84314.8,84474.8,84107.1,84139.9,9088.5,1743505199999
1743505200000,84139.9,84170.0,83790.0,83879.9,7199.77,1743508799999
1743508800000,83880.0,84119.4,83549.2,83569.7,7259.511,1743512399999
1743512400000,83569.7,83869.0,83360.2,83619.5,12074.672,1743515999999
1743516000000,83623.1,84332.3,82505.0,84147.3,32639.324,1743519599999
1743519600000,84147.4,85475.0,84133.8,85245.4,29173.124,1743523199999
1743523200000,85245.5,85452.5,84758.1,85067.0,14641.69,1743526799999
1743526800000,85067.0,85289.6,84857.4,85068.3,5736.738,1743530399999
1743530400000,85068.4,85130.4,84666.3,85074.3,6957.755,1743533999999
1743534000000,85074.3,85140.3,84770.0,84911.7,4657.02,1743537599999
1743537600000,84911.6,85329.3,84715.7,85193.7,5913.181,1743541199999
1743541200000,85193.7,85435.2,85075.0,85181.2,3103.253,1743544799999
1743544800000,85181.3,85431.5,85026.7,85065.1,3245.4,1743548399999
1743548400000,85065.0,85595.5,84923.1,85120.9,5397.623,1743551999999
1743552000000,85121.0,85217.9,84870.0,84918.5,4108.648,1743555599999
1743555600000,84918.4,85178.9,84806.0,85101.4,4534.61,1743559199999
1743559200000,85101.3,85127.6,84594.4,84674.1,6633.258,1743562799999
1743562800000,84674.0,84871.5,84479.2,84509.5,3979.677,1743566399999
1743566400000,84509.5,84695.0,84430.0,84568.5,4076.067,1743569999999
1743570000000,84568.5,84568.5,84075.1,84075.1,6217.983,1743573599999
1743573600000,84075.2,84326.4,83846.0,84089.4,8381.756,1743577199999
1743577200000,84089.4,84431.1,83970.0,84389.8,5546.593,1743580799999
1743580800000,84389.7,84728.0,84220.0,84621.3,5741.217,1743584399999
1743584400000,84621.3,85425.0,84588.4,84982.0,12532.889,1743587999999
1743588000000,84982.0,85262.6,84769.0,84822.7,6197.662,1743591599999
1743591600000,84822.7,84937.6,84500.1,84528.4,5572.296,1743595199999
1743595200000,84528.3,85037.9,84424.3,85009.3,7976.194,1743598799999
1743598800000,85009.3,86100.0,84424.1,85184.0,30117.481,1743602399999
1743602400000,85183.6,85932.8,85133.0,85825.0,19753.855,1743605999999
1743606000000,85825.1,87288.0,85754.3,86709.5,43556.372,1743609599999
1743609600000,86709.5,87182.1,86534.7,87013.1,12358.538,1743613199999
1743613200000,87013.0,87255.0,86303.7,86567.6,15351.113,1743616799999
1743616800000,86567.5,86691.8,86168.0,86245.6,7329.351,1743620399999
1743620400000,86245.5,86989.4,86142.0,86854.2,7757.16,1743623999999
1743624000000,86854.2,88500.0,85180.2,85622.6,72153.199,1743627599999
1743627600000,85623.2,85717.8,84184.1,84812.7,18245.864,1743631199999
1743631200000,84812.8,84812.8,82635.3,82784.3,24324.556,1743634799999
1743634800000,82784.2,82830.0,82300.0,82485.1,16518.039,1743638399999
1743638400000,82485.1,83365.1,82137.3,83181.9,19246.894,1743641999999
1743642000000,83182.0,83889.2,83050.0,83712.0,11386.321,1743645599999
1743645600000,83712.1,83844.9,83237.5,83728.3,8511.095,1743649199999
1743649200000,83728.2,83736.6,83301.5,83449.0,4394.476,1743652799999
1743652800000,83449.2,83707.9,83238.0,83522.1,3980.839,1743656399999
1743656400000,83522.1,83676.6,83300.0,83306.9,3457.918,1743659999999
1743660000000,83307.0,83385.1,82962.1,83023.9,5082.279,1743663599999
1743663600000,83024.0,83464.9,82966.7,83423.7,5491.162,1743667199999
1743667200000,83423.7,83774.1,83411.6,83638.9,7589.473,1743670799999
1743670800000,83638.9,83730.0,83399.4,83440.4,5644.414,1743674399999
1743674400000,83440.4,83705.6,83114.0,83185.5,7080.303,1743677999999
1743678000000,83185.5,83321.8,83008.4,83058.1,5531.057,1743681599999
1743681600000,83058.0,83112.0,81830.0,81912.3,24164.255,1743685199999
1743685200000,81912.3,82748.0,81755.0,82335.1,26809.846,1743688799999
1743688800000,82335.1,82374.5,81250.0,81494.9,25295.306,1743692399999
1743692400000,81494.8,82059.3,81172.2,82001.8,15866.145,1743695999999
1743696000000,82001.7,82463.7,81633.3,81801.9,13318.28,1743699599999
1743699600000,81801.8,82155.0,81594.8,81796.2,7037.392,1743703199999
1743703200000,81796.1,82285.0,81504.8,82074.1,7595.606,1743706799999
1743706800000,82074.0,82337.0,81792.3,81977.4,7381.695,1743710399999
1743710400000,81977.4,82393.1,81754.9,82324.1,5180.874,1743713999999
1743714000000,82324.1,82825.6,82283.4,82680.0,5441.171,1743717599999
1743717600000,82679.9,82835.2,82548.0,82700.9,4352.143,1743721199999
1743721200000,82700.8,83298.0,82457.5,83181.5,9324.575,1743724799999
1743724800000,83181.7,83376.0,82960.8,83005.4,6280.212,1743728399999
1743728400000,83005.5,83325.0,82553.8,82665.4,9413.23,1743731999999
1743732000000,82665.5,83150.0,82664.9,82873.3,4011.341,1743735599999
1743735600000,82873.2,83031.6,82644.0,82787.9,3361.779,1743739199999
1743739200000,82787.9,82887.0,82569.9,82681.6,3228.594,1743742799999
1743742800000,82681.6,83180.0,82598.3,83154.1,4419.901,1743746399999
1743746400000,83154.1,83230.6,83000.1,83018.9,3796.358,1743749999999
1743750000000,83018.9,83987.0,83010.4,83968.2,12897.509,1743753599999
1743753600000,83968.1,84621.6,83968.1,84372.9,16000.035,1743757199999
1743757200000,84372.8,84686.2,84090.1,84532.3,9808.308,1743760799999
1743760800000,84532.3,84652.2,82377.6,82534.4,40064.205,1743764399999
1743764400000,82534.5,82734.6,81624.6,82633.7,25088.359,1743767999999
1743768000000,82633.7,83500.0,82192.2,82842.6,25452.202,1743771599999
1743771600000,82842.6,83488.0,82111.0,83304.2,30886.78,1743775199999
1743775200000,83304.2,83490.9,81796.6,82534.7,30935.155,1743778799999
1743778800000,82534.6,83682.9,82451.4,82822.0,40784.685,1743782399999
1743782400000,82821.9,83534.1,82700.0,83354.8,18404.573,1743785999999
1743786000000,83354.1,84580.0,82915.3,84433.9,22815.317,1743789599999
1743789600000,84433.9,84554.6,83680.2,83950.0,14604.224,1743793199999
1743793200000,83949.9,84421.9,83743.6,83971.9,11249.083,1743796799999
1743796800000,83969.3,84253.0,83449.7,84125.9,7796.109,1743800399999
1743800400000,84126.0,84422.9,83900.1,84148.8,5917.214,1743803999999
1743804000000,84148.8,84248.5,83980.0,84025.0,2287.197,1743807599999
1743807600000,84025.0,84079.2,83604.4,83861.3,3606.836,1743811199999
1743811200000,83861.4,83861.4,83323.7,83760.0,4869.735,1743814799999
1743814800000,83759.9,84244.5,83755.5,83949.1,5570.907,1743818399999
1743818400000,83949.1,84069.0,83766.8,83945.9,3066.818,1743821999999
1743822000000,83945.9,83946.0,83574.9,83585.7,3516.312,1743825599999
1743825600000,83585.6,83832.1,83558.3,83648.1,2285.976,1743829199999
1743829200000,83648.2,83827.6,83588.0,83645.6,2066.417,1743832799999
1743832800000,83645.5,83699.0,83300.5,83440.9,3671.107,1743836399999
1743836400000,83440.9,83528.4,83330.0,83490.0,2597.314,1743839999999
1743840000000,83490.0,83620.0,83326.2,83479.7,2652.858,1743843599999
1743843600000,83479.7,83829.5,83479.7,83804.3,2990.375,1743847199999
1743847200000,83804.2,83866.3,83538.3,83609.2,2779.284,1743850799999
1743850800000,83609.1,83656.7,83419.2,83428.4,3096.039,1743854399999
1743854400000,83428.3,83516.8,83091.5,83243.2,6126.552,1743857999999
1743858000000,83243.2,83300.0,82471.2,82714.1,14337.046,1743861599999
1743861600000,82714.1,82983.0,82623.3,82867.5,5725.966,1743865199999
1743865200000,82867.6,82867.6,82333.8,82576.4,6922.359,1743868799999
1743868800000,82576.5,82782.1,82561.8,82703.0,3592.538,1743872399999
1743872400000,82703.0,82920.7,82631.4,82832.6,2611.867,1743875999999
1743876000000,82832.6,83069.4,82805.6,82993.2,3164.39,1743879599999
1743879600000,82993.2,83108.8,82732.0,82818.7,3025.905,1743883199999
1743883200000,82818.7,83070.0,82781.5,83038.0,2775.654,1743886799999
1743886800000,83038.1,83200.0,82855.0,82876.4,2321.303,1743890399999
1743890400000,82876.4,83180.0,82873.9,83147.6,1900.791,1743893999999
1743894000000,83147.5,83674.9,83084.7,83506.1,7906.691,1743897599999
1743897600000,83506.1,83585.4,83376.4,83489.9,3244.81,1743901199999
1743901200000,83490.0,83790.5,83376.2,83396.5,4780.829,1743904799999
1743904800000,83396.6,83460.0,83232.2,83264.1,2695.09,1743908399999
1743908400000,83264.1,83374.8,83100.0,83301.7,2986.936,1743911999999
1743912000000,83301.7,83462.6,83191.3,83462.0,1863.376,1743915599999
1743915600000,83462.0,83496.9,83288.0,83411.2,2177.542,1743919199999
1743919200000,83411.1,83430.8,83061.5,83068.0,2906.239,1743922799999
1743922800000,83068.0,83168.9,82980.0,82990.9,3981.219,1743926399999
1743926400000,82990.9,83013.1,82679.9,82992.9,6362.802,1743929999999
1743930000000,82992.9,83143.9,82885.9,83039.0,2617.021,1743933599999
1743933600000,83039.0,83044.0,82664.2,82828.4,4314.032,1743937199999
1743937200000,82828.4,82888.8,82625.0,82810.1,3537.05,1743940799999
1743940800000,82810.1,82944.0,82600.1,82663.0,5063.618,1743944399999
1743944400000,82663.0,82811.8,82155.4,82256.2,10953.438,1743947999999
1743948000000,82256.1,82750.0,82170.0,82630.0,8021.51,1743951599999
1743951600000,82630.0,82785.5,82350.0,82497.4,5563.416,1743955199999
1743955200000,82497.4,82524.9,81877.6,81932.5,10570.735,1743958799999
1743958800000,81932.0,81950.0,80507.1,80765.9,30607.751,1743962399999
1743962400000,80765.9,80765.9,78635.0,79066.6,45666.235,1743965999999
1743966000000,79066.6,79810.2,78788.0,79572.6,21943.344,1743969599999
1743969600000,79572.6,79858.7,78500.0,78843.7,19125.021,1743973199999
1743973200000,78843.8,79660.9,78676.3,78920.6,13443.371,1743976799999
1743976800000,78920.6,79100.9,77762.5,78034.4,36194.217,1743980399999
1743980400000,78034.4,78682.6,77111.0,78390.0,32572.151,1743983999999
1743984000000,78390.1,78489.5,77378.3,78295.7,24056.799,1743987599999
1743987600000,78295.8,79311.5,78276.4,79093.9,18598.154,1743991199999
1743991200000,79093.9,79189.6,78360.3,78405.9,9644.57,1743994799999
1743994800000,78405.9,78480.6,77311.0,77669.6,17153.156,1743998399999
1743998400000,77669.5,77950.0,76611.1,76959.9,24170.99,1744001999999
1744002000000,76959.9,77480.2,76625.1,76915.9,15806.547,1744005599999
1744005600000,76915.9,77274.2,74508.0,74781.4,51001.047,1744009199999
1744009200000,74781.4,75456.2,74457.0,75084.1,29698.753,1744012799999
1744012800000,75084.1,76795.3,75051.7,76223.2,30911.038,1744016399999
1744016400000,76223.1,76765.5,75700.0,76244.7,20375.742,1744019999999
1744020000000,76244.8,77550.6,76109.5,76953.9,25027.782,1744023599999
1744023600000,76954.0,77372.2,76396.8,76655.9,14844.672,1744027199999
1744027200000,76656.0,77642.8,76367.2,77300.0,34863.137,1744030799999
1744030800000,77299.9,78450.0,75761.5,78319.9,50110.973,1744034399999
1744034400000,78319.9,81200.0,77814.3,78999.2,150767.273,1744037999999
1744038000000,78999.3,79330.0,77469.1,78444.6,48718.768,1744041599999
1744041600000,78444.6,78544.3,77262.6,77394.8,23359.755,1744045199999
1744045200000,77394.8,79189.9,77390.0,79031.4,30158.427,1744048799999
1744048800000,79032.4,79347.1,78232.2,78444.4,20386.955,1744052399999
1744052400000,78444.4,78999.9,77968.1,78086.3,17630.793,1744055999999
1744056000000,78093.7,79100.0,78060.0,78908.1,8654.022,1744059599999
1744059600000,78907.0,79563.0,78642.6,79200.0,5661.817,1744063199999
1744063200000,79199.9,80184.7,79137.1,79919.5,10595.855,1744066799999
1744066800000,79919.5,80055.4,79046.1,79140.0,11646.478,1744070399999
1744070400000,79140.1,79565.0,78952.0,78981.2,7127.446,1744073999999
1744074000000,78981.1,80768.8,78726.5,80564.0,19272.292,1744077599999
1744077600000,80563.9,80832.1,79856.0,79911.8,10927.99,1744081199999
1744081200000,79911.8,80168.7,79713.4,79869.2,7105.842,1744084799999
1744084800000,79869.3,80383.4,79820.0,80259.9,4884.529,1744088399999
1744088400000,80259.8,80272.0,79502.7,79830.1,7199.434,1744091999999
1744092000000,79830.1,79830.1,79249.3,79414.6,7641.605,1744095599999
1744095600000,79414.8,79680.2,79177.0,79448.6,6143.203,1744099199999
1744099200000,79448.5,79486.3,78893.1,79129.8,8492.616,1744102799999
1744102800000,79129.9,79199.9,78827.5,78873.8,6384.472,1744106399999
1744106400000,78873.9,79150.5,78788.0,78979.2,4992.219,1744109999999
1744110000000,78979.7,80049.8,78932.0,79949.7,14026.886,1744113599999
1744113600000,79949.7,80094.4,79523.9,79800.9,12127.852,1744117199999
1744117200000,79800.9,80359.5,79333.0,79856.0,30662.165,1744120799999
1744120800000,79856.0,80236.4,78423.1,78440.5,29066.368,1744124399999
1744124400000,78440.4,78815.0,78136.0,78460.0,20630.623,1744127999999
1744128000000,78459.9,78500.0,77327.0,77393.5,26021.065,1744131599999
1744131600000,77393.5,77530.0,76527.3,77314.6,33532.247,1744135199999
1744135200000,77314.7,77963.0,77041.5,77219.7,16762.07,1744138799999
1744138800000,77219.7,77329.7,76311.0,76830.0,23859.401,1744142399999
1744142400000,76832.0,77177.0,76570.0,77106.6,7486.499,1744145999999
1744146000000,77107.5,77259.9,76698.5,77074.7,4438.284,1744149599999
1744149600000,77074.7,77107.6,76200.1,76695.3,11856.835,1744153199999
1744153200000,76695.3,76766.2,76264.8,76297.9,7767.591,1744156799999
1744156800000,76298.0,76834.6,75888.0,76494.0,16633.074,1744160399999
1744160400000,76494.0,76568.9,74578.5,76038.0,38163.428,1744163999999
1744164000000,76038.0,76444.7,75529.6,75636.0,13376.189,1744167599999
1744167600000,75636.0,75840.2,74962.5,75040.0,10924.879,1744171199999
1744171200000,75039.9,76866.2,74952.0,76383.1,25956.886,1744174799999
1744174800000,76383.1,76787.9,76164.9,76699.9,9156.374,1744178399999
1744178400000,76700.0,77277.0,76666.1,76799.1,12943.793,1744181999999
1744182000000,76799.0,77906.6,76778.5,77651.4,27059.587,1744185599999
1744185600000,77651.3,77833.8,77035.0,77267.2,11649.054,1744189199999
1744189200000,77267.1,77500.0,77122.4,77429.6,6759.218,1744192799999
1744192800000,77429.6,77543.5,76895.1,77159.2,10000.071,1744196399999
1744196400000,77161.1,77165.8,75735.9,76204.1,44226.018,1744199999999
1744200000000,76204.1,77050.0,75988.0,76731.6,19977.094,1744203599999
1744203600000,76731.5,77816.2,76666.0,77648.8,33249.938,1744207199999
1744207200000,77648.8,78288.8,76748.6,76841.7,28330.924,1744210799999
1744210800000,76841.7,77616.4,76815.8,77237.6,16462.474,1744214399999
1744214400000,77237.5,78331.9,77104.0,78227.9,13994.138,1744217999999
1744218000000,78228.0,82277.0,77597.7,82161.9,104441.395,1744221599999
1744221600000,82161.9,82967.4,81666.0,81758.0,48373.211,1744225199999
1744225200000,81758.0,82550.0,81738.3,82291.4,17027.709,1744228799999
1744228800000,82291.4,83229.5,81980.1,83157.7,18811.949,1744232399999
1744232400000,83157.8,83554.9,82800.0,83237.0,16799.559,1744235999999
1744236000000,83237.0,83449.9,82912.5,83019.5,8981.306,1744239599999
1744239600000,83019.5,83130.0,82500.0,82588.0,7351.594,1744243199999
1744243200000,82587.9,82706.9,82022.0,82310.1,9424.045,1744246799999
1744246800000,82310.0,82566.2,82177.7,82207.9,6450.739,1744250399999
1744250400000,82208.0,82518.6,82142.7,82152.0,5506.719,1744253999999
1744254000000,82152.1,82175.4,81424.3,81731.8,13128.845,1744257599999
1744257600000,81731.9,82050.0,81606.0,81978.8,5672.556,1744261199999
1744261200000,81978.8,82200.0,81876.3,82115.5,5527.059,1744264799999
1744264800000,82115.6,82315.4,81794.4,82115.9,6283.192,1744268399999
1744268400000,82115.9,82216.9,81241.1,81561.6,10729.341,1744271999999
1744272000000,81561.5,81816.8,81388.0,81518.0,5901.858,1744275599999
1744275600000,81517.9,82044.3,81300.9,81995.7,8394.242,1744279199999
1744279200000,81995.8,82083.3,81532.0,81720.1,7346.307,1744282799999
1744282800000,81720.1,81907.5,81461.8,81839.2,6183.863,1744286399999
1744286400000,81839.1,82488.0,81404.7,81673.5,20535.746,1744289999999
1744290000000,81673.5,81909.9,80734.1,80844.8,23955.603,1744293599999
1744293600000,80844.9,81798.9,80607.0,81239.3,21152.449,1744297199999
1744297200000,81239.2,81312.3,78559.0,78731.7,49651.697,1744300799999
1744300800000,78731.7,79649.4,78416.0,79406.1,27159.159,1744304399999
1744304400000,79406.0,79647.1,78572.1,79286.0,17130.422,1744307999999
1744308000000,79286.0,79840.0,79176.2,79451.0,11165.607,1744311599999
1744311600000,79451.1,80011.8,79255.5,79611.1,12252.552,1744315199999
1744315200000,79611.1,79915.8,79520.0,79894.6,5787.142,1744318799999
1744318800000,79894.6,79999.9,79640.0,79676.8,3734.166,1744322399999
1744322400000,79676.9,79886.6,79502.5,79652.3,4348.411,1744325999999
1744326000000,79652.4,79705.2,79335.2,79560.2,6240.38,1744329599999
1744329600000,79560.3,79711.6,78935.5,79010.2,10158.97,1744333199999
1744333200000,79010.7,80427.9,78979.8,80405.9,12331.867,1744336799999
1744336800000,80405.8,80800.0,80108.8,80254.1,12299.491,1744340399999
1744340400000,80254.1,80855.0,80250.0,80796.9,6882.614,1744343999999
1744344000000,80796.9,81089.2,80670.8,80832.9,7843.792,1744347599999
1744347600000,80833.0,80870.0,80460.0,80774.3,6318.066,1744351199999
1744351200000,80774.2,81329.4,80774.2,81058.0,8074.915,1744354799999
1744354800000,81058.0,81388.0,80800.0,81213.6,8021.557,1744358399999
1744358400000,81213.7,81874.5,80691.3,81591.9,25648.069,1744361999999
1744362000000,81591.9,82395.8,81404.4,82388.0,14292.782,1744365599999
1744365600000,82388.0,82944.3,82259.1,82666.0,14687.554,1744369199999
1744369200000,82666.0,82860.0,81970.6,82096.6,14127.588,1744372799999
1744372800000,82096.5,82500.0,81788.0,82075.9,12598.601,1744376399999
1744376400000,82075.9,83297.9,81779.4,82877.5,24346.0,1744379999999
1744380000000,82877.6,82877.6,81305.0,81856.7,29638.021,1744383599999
1744383600000,81856.8,82674.4,81667.5,82486.7,13342.392,1744387199999
1744387200000,82486.8,82979.5,81968.0,82748.7,13718.73,1744390799999
1744390800000,82748.7,84049.8,82650.0,83888.2,20978.466,1744394399999
1744394400000,83888.2,84178.7,83466.0,83562.1,14069.511,1744397999999
1744398000000,83562.1,83925.0,83504.4,83809.5,5433.377,1744401599999
1744401600000,83809.5,83990.0,83661.4,83800.1,4378.175,1744405199999
1744405200000,83800.0,84300.0,83600.0,83634.2,7106.19,1744408799999
1744408800000,83634.3,83678.2,83277.6,83380.8,5340.432,1744412399999
1744412400000,83380.8,83527.6,83115.1,83378.3,4140.711,1744415999999
1744416000000,83378.3,83537.6,83193.4,83322.6,4939.117,1744419599999
1744419600000,83322.6,83410.3,83104.9,83181.5,4191.914,1744423199999
1744423200000,83181.6,83279.6,82764.6,82768.7,5551.511,1744426799999
