open_time,open,high,low,close,volume,close_time
1745784000000,94388.9,94517.9,93600.0,93697.1,12076.967,1745798399999
1745798400000,93697.0,93943.8,92700.0,93799.9,34243.196,1745812799999
1745812800000,93800.0,94758.0,93799.9,94641.6,19207.845,1745827199999
1745827200000,94641.6,95490.0,94259.2,95276.1,36146.553,1745841599999
1745841600000,95276.1,95578.8,93520.2,93772.8,60496.166,1745855999999
1745856000000,93772.7,94874.2,93367.2,94740.9,27658.149,1745870399999
1745870400000,94741.0,95146.3,94244.5,94969.0,16668.807,1745884799999
1745884800000,94969.0,95415.7,94380.0,94599.9,32535.76,1745899199999
1745899200000,94599.9,94927.6,94154.1,94878.0,17947.813,1745913599999
1745913600000,94877.9,95264.9,94700.1,95086.9,17261.808,1745927999999
1745928000000,95087.0,95260.0,94466.5,94790.7,25266.996,1745942399999
1745942400000,94790.6,95426.4,94590.5,95250.5,25414.524,1745956799999
1745956800000,95250.5,95350.0,93678.7,94200.1,29404.893,1745971199999
1745971200000,94200.1,95078.5,94081.4,94989.3,18097.325,1745985599999
1745985600000,94989.3,95149.9,94442.3,94577.6,15073.172,1745999999999
1746000000000,94577.6,95186.5,94468.6,95126.5,14665.449,1746014399999
1746014400000,95126.4,95163.6,92848.1,93948.4,81587.654,1746028799999
1746028800000,93948.4,94488.0,93476.2,94118.2,22363.333,1746043199999
1746043200000,94118.2,94751.8,93950.0,94125.1,19142.377,1746057599999
1746057600000,94125.2,94978.1,94086.7,94737.5,19363.191,1746071999999
1746072000000,94737.6,95146.2,94660.2,94978.6,16342.808,1746086399999
1746086400000,94978.6,96351.8,94866.6,96129.9,41762.093,1746100799999
1746100800000,96130.0,97388.0,95742.1,96793.9,62733.29,1746115199999
1746115200000,96793.9,97300.0,96344.4,96459.1,28899.433,1746129599999
1746129600000,96459.5,96834.4,96122.4,96423.3,15425.94,1746143999999
1746144000000,96423.2,97193.7,96400.0,97054.9,17200.018,1746158399999
1746158400000,97055.0,97262.0,96283.1,96302.0,19341.642,1746172799999
1746172800000,96302.0,97072.2,96300.0,96875.7,14786.274,1746187199999
1746187200000,96875.7,97865.4,96585.1,97270.1,54228.73,1746201599999
1746201600000,97270.1,97740.0,96700.0,96856.8,23304.485,1746215999999
1746216000000,96856.8,97083.4,96507.6,96831.2,10336.377,1746230399999
1746230400000,96831.2,96868.4,96255.0,96292.1,12788.794,1746244799999
1746244800000,96292.1,96557.7,96064.1,96290.8,10809.148,1746259199999
1746259200000,96290.8,96377.8,95804.8,95895.6,15912.985,1746273599999
1746273600000,95895.7,96456.0,95834.4,96358.7,11574.759,1746287999999
1746288000000,96358.7,96370.0,95812.7,96312.0,10135.037,1746302399999
1746302400000,96312.0,96399.9,95700.0,95803.3,10199.906,1746316799999
1746316800000,95803.3,96266.6,95508.7,95680.0,14654.377,1746331199999
1746331200000,95680.0,96109.6,95634.0,95842.1,9794.382,1746345599999
1746345600000,95842.1,95886.5,95227.2,95376.0,17133.692,1746359999999
1746360000000,95376.0,95649.0,95172.4,95421.1,13352.424,1746374399999
1746374400000,95421.1,95590.0,95200.1,95533.9,9415.553,1746388799999
1746388800000,95534.0,95700.0,94116.4,94230.2,29910.449,1746403199999
1746403200000,94230.2,94750.1,93445.1,94001.1,35169.994,1746417599999
1746417600000,94001.2,94778.5,93980.0,94696.4,18884.983,1746431999999
1746432000000,94696.4,94726.8,93835.0,93986.0,18035.166,1746446399999
1746446400000,93986.1,94501.0,93559.6,93726.0,37424.134,1746460799999
1746460800000,93726.0,94871.8,93705.3,94295.5,24018.27,1746475199999
1746475200000,94295.2,95165.1,93814.2,94696.7,21369.828,1746489599999
1746489600000,94696.7,94893.3,93961.0,94418.3,16000.398,1746503999999
1746504000000,94418.4,94600.0,94267.0,94350.0,8862.333,1746518399999
1746518400000,94350.0,94354.6,93662.2,93770.3,23699.819,1746532799999
1746532800000,93770.3,94697.2,93327.0,94513.2,48631.997,1746547199999
1746547200000,94513.2,95119.9,94145.4,94910.8,27227.515,1746561599999
1746561600000,94910.8,96879.5,94400.0,96798.9,49261.004,1746575999999
1746576000000,96798.9,97700.0,96153.2,96453.8,49252.243,1746590399999
1746590400000,96453.8,96963.0,96268.0,96940.0,15114.534,1746604799999
1746604800000,96940.0,97077.6,96783.0,97000.0,14368.674,1746619199999
1746619200000,97000.0,97446.8,96655.2,96889.0,34956.983,1746633599999
1746633600000,96889.0,96916.5,95718.5,96124.6,48429.239,1746647999999
1746648000000,96124.5,97363.8,96015.1,96988.4,23145.469,1746662399999
1746662400000,96988.4,99199.9,96831.5,99097.9,60617.723,1746676799999
1746676800000,99098.0,99374.3,98680.1,99212.0,32945.558,1746691199999
1746691200000,99212.1,99863.3,99165.2,99369.8,31717.498,1746705599999
1746705600000,99369.9,101493.2,99050.1,100730.8,83079.999,1746719999999
1746720000000,100730.9,101686.7,100550.0,101254.2,44847.125,1746734399999
1746734400000,101254.3,104305.3,101231.7,103228.1,64214.566,1746748799999
1746748800000,103228.0,103228.1,102327.9,102419.5,24344.001,1746763199999
1746763200000,102419.5,104373.0,102345.7,103597.4,31095.632,1746777599999
1746777600000,103597.4,103920.0,102376.5,102914.5,46422.104,1746791999999
1746792000000,102914.5,103746.8,102358.0,102852.9,38682.86,1746806399999
1746806400000,102853.0,103336.1,102240.0,103145.5,23424.037,1746820799999
1746820800000,103145.5,103366.0,102700.0,102941.9,8915.288,1746835199999
1746835200000,102941.9,103232.0,102784.0,103179.4,9036.731,1746849599999
1746849600000,103179.3,104085.0,102997.3,103721.7,18134.111,1746863999999
1746864000000,103721.7,104066.2,103311.0,103374.6,18529.911,1746878399999
1746878400000,103374.7,103781.1,103038.7,103102.6,13607.261,1746892799999
1746892800000,103102.6,103589.0,102940.0,103148.6,14747.802,1746907199999
1746907200000,103148.7,105000.1,103016.2,104788.8,30328.721,1746921599999
1746921600000,104788.8,104950.0,103406.3,103947.8,27276.827,1746935999999
1746936000000,103947.8,104363.9,103283.3,103327.9,18978.685,1746950399999
1746950400000,103327.8,104750.0,103321.0,104613.7,24045.282,1746964799999
1746964800000,104613.7,104873.5,103726.6,104083.0,30912.963,1746979199999
1746979200000,104082.9,104800.0,103691.9,104373.8,20721.626,1746993599999
1746993600000,104373.8,104526.3,103502.4,104072.7,17201.038,1747007999999
1747008000000,104072.7,105190.4,103664.8,104064.0,30422.81,1747022399999
1747022400000,104064.0,105863.1,103696.3,104426.2,52152.229,1747036799999
1747036800000,104426.3,104684.0,103550.0,103705.1,27636.31,1747051199999
1747051200000,103705.0,104620.1,102345.0,102481.7,70155.841,1747065599999
1747065600000,102481.8,103040.8,100678.0,101812.8,55847.607,1747079999999
1747080000000,101812.9,103080.9,101728.3,102739.3,20327.902,1747094399999
1747094400000,102739.3,102743.9,101400.0,101681.3,25611.921,1747108799999
1747108800000,101681.3,102900.0,101580.4,102624.0,18458.159,1747123199999
1747123200000,102624.0,103778.9,102507.6,103685.5,22686.973,1747137599999
1747137600000,103685.5,103930.1,102762.9,103633.1,44843.029,1747151999999
1747152000000,103633.0,104949.2,103488.2,104744.7,35688.452,1747166399999
1747166400000,104744.7,104889.2,103795.5,104082.0,15079.794,1747180799999
1747180800000,104082.0,104086.5,103409.0,103549.2,16919.418,1747195199999
1747195200000,103549.1,103949.6,103314.0,103662.2,13321.09,1747209599999
1747209600000,103662.2,104109.6,102815.0,103903.4,29067.801,1747223999999
1747224000000,103903.3,104319.0,102773.4,103461.4,39994.122,1747238399999
1747238400000,103461.3,103675.0,102536.0,103278.7,20724.08,1747252799999
1747252800000,103278.8,103626.5,103248.9,103458.1,6237.586,1747267199999
1747267200000,103458.1,103820.0,102663.5,102706.1,16572.907,1747281599999
1747281600000,102706.0,102926.2,101677.0,101733.9,23248.87,1747295999999
1747296000000,101734.0,102398.7,101433.0,102335.3,26222.22,1747310399999
1747310400000,102335.3,103242.0,101270.8,103211.2,48382.314,1747324799999
1747324800000,103211.2,104162.8,102500.0,103107.0,40544.155,1747339199999
1747339200000,103107.1,103939.8,102662.0,103714.5,21373.64,1747353599999
1747353600000,103714.2,104440.1,103414.8,103979.0,22492.546,1747367999999
1747368000000,103979.1,104150.0,103640.0,103646.6,14442.576,1747382399999
1747382400000,103646.5,103872.9,103062.3,103614.5,21526.35,1747396799999
1747396800000,103614.6,104258.7,103300.0,104144.0,26264.535,1747411199999
1747411200000,104144.0,104524.2,103533.2,103974.3,20926.27,1747425599999
1747425600000,103974.3,103991.7,103361.6,103412.2,9860.772,1747439999999
1747440000000,103412.2,103564.7,102541.6,103464.7,26575.089,1747454399999
1747454400000,103464.6,103658.0,103239.6,103399.4,10427.045,1747468799999
1747468800000,103399.5,103524.7,102705.0,102944.2,22486.468,1747483199999
1747483200000,102944.1,103132.3,102591.0,102900.0,11160.074,1747497599999
1747497600000,102900.1,103305.8,102706.6,103100.1,10946.644,1747511999999
1747512000000,103100.1,103458.6,102851.5,103079.6,8777.349,1747526399999
1747526400000,103079.5,103380.8,103052.2,103244.2,6439.874,1747540799999
1747540800000,103244.3,103949.6,103244.3,103893.0,13111.12,1747555199999
1747555200000,103893.0,104066.1,103754.4,103769.0,12871.838,1747569599999
1747569600000,103769.0,105665.3,103660.7,105484.2,41829.124,1747583999999
1747584000000,105484.2,105999.7,103800.0,103834.0,49587.471,1747598399999
1747598400000,103834.1,106629.8,103217.2,106407.6,49384.857,1747612799999
1747612800000,106407.5,107114.3,103502.4,103569.4,51326.874,1747627199999
1747627200000,103569.5,103739.2,102038.8,103167.0,57011.12,1747641599999
1747641600000,103167.1,103359.5,102732.8,102912.0,20571.05,1747655999999
1747656000000,102912.1,104920.2,102088.9,104740.4,60679.364,1747670399999
1747670400000,104740.5,105519.8,104426.8,105457.8,47160.881,1747684799999
1747684800000,105457.9,105798.5,104982.0,105531.6,21076.315,1747699199999
1747699200000,105531.5,106800.0,105480.1,105720.0,42632.84,1747713599999
1747713600000,105720.0,106371.3,104868.5,104980.1,27220.608,1747727999999
1747728000000,104980.1,105371.7,104808.6,105159.2,20790.139,1747742399999
1747742400000,105159.3,105357.6,104115.2,105294.5,41453.456,1747756799999
1747756800000,105294.5,107252.9,105028.4,106972.2,54588.39,1747771199999
1747771200000,106972.3,107292.5,105875.8,106800.1,39501.813,1747785599999
1747785600000,106800.0,107168.7,106146.9,106791.0,22911.733,1747799999999
1747800000000,106791.0,107950.0,106400.0,106463.6,49534.063,1747814399999
1747814400000,106463.7,106748.7,106037.9,106490.9,30178.731,1747828799999
1747828800000,106490.9,109430.0,106277.8,108936.6,94965.494,1747843199999
1747843200000,108936.6,109804.2,106085.3,108547.3,157112.935,1747857599999
1747857600000,108547.2,110830.0,107671.7,109609.5,58886.898,1747871999999
1747872000000,109609.6,111866.4,109153.4,111755.9,64755.016,1747886399999
1747886400000,111755.9,111776.3,110433.0,111005.8,47573.709,1747900799999
1747900800000,111005.8,111303.8,110238.5,110944.1,32748.467,1747915199999
1747915200000,110944.0,111582.5,110492.8,111250.6,49945.987,1747929599999
1747929600000,111251.0,111959.5,110860.5,111136.1,34534.378,1747943999999
1747944000000,111136.2,111692.9,110704.1,111662.7,16509.476,1747958399999
1747958400000,111662.6,111770.4,110958.5,111044.0,22959.44,1747972799999
1747972800000,111044.0,111143.3,110351.5,110685.2,23761.569,1747987199999
1747987200000,110685.3,111348.0,108816.0,109033.2,45137.26,1748001599999
1748001600000,109033.2,109969.6,107250.0,108892.4,108855.124,1748015999999
1748016000000,108892.5,109760.0,107950.0,108659.4,46212.629,1748030399999
1748030400000,108659.5,108677.2,106721.9,107271.5,32554.325,1748044799999
1748044800000,107271.6,108330.6,106836.0,108306.8,24382.839,1748059199999
1748059200000,108306.7,108520.0,107520.0,107550.6,21546.444,1748073599999
1748073600000,107550.7,109440.2,107546.1,109152.2,34423.684,1748087999999
1748088000000,109152.2,109227.1,108495.8,108889.2,29417.399,1748102399999
1748102400000,108889.1,109165.8,108647.1,108912.7,18957.367,1748116799999
1748116800000,108912.7,109084.8,107394.7,107698.9,36431.025,1748131199999
1748131200000,107699.0,108210.0,107142.0,108045.4,24941.567,1748145599999
1748145600000,108045.4,108250.1,107387.8,107637.1,14442.712,1748159999999
1748160000000,107637.1,107650.5,106653.0,107214.0,32864.988,1748174399999
1748174400000,107214.0,107698.4,106497.0,106927.9,33112.095,1748188799999
1748188800000,106928.0,107888.0,106593.4,107656.3,14416.703,1748203199999
1748203200000,107656.3,109285.1,107118.8,108955.9,39687.738,1748217599999
1748217600000,108956.0,109856.0,108616.6,109587.0,31295.991,1748231999999
