open_time,open,high,low,close,volume,close_time
1753646400000,118953.3,119766.0,118709.2,119423.4,13883.9,1753660799999
1753660800000,119423.5,119812.0,118949.9,119269.7,14577.544,1753675199999
1753675200000,119269.6,119692.0,118742.0,118873.2,13369.059,1753689599999
1753689600000,118873.1,119091.2,118471.3,118813.3,12578.189,1753703999999
1753704000000,118813.4,119085.0,117900.0,118152.8,33484.739,1753718399999
1753718400000,118152.9,118363.0,117388.0,118050.0,22310.897,1753732799999
1753732800000,118050.0,118329.8,117466.1,118041.4,10391.901,1753747199999
1753747200000,118041.5,118777.0,117406.3,118745.6,16848.829,1753761599999
1753761600000,118745.6,119258.7,118377.1,118856.2,13443.52,1753775999999
1753776000000,118856.2,119019.6,118119.1,118560.0,12770.764,1753790399999
1753790400000,118560.0,119050.0,117218.7,117345.7,34225.744,1753804799999
1753804800000,117345.7,118019.3,116923.0,117484.9,24192.938,1753819199999
1753819200000,117485.5,117951.0,117044.1,117897.0,13781.668,1753833599999
1753833600000,117897.1,118210.0,117363.0,118106.5,9850.102,1753847999999
1753848000000,118106.5,118384.6,117616.1,118083.1,9746.446,1753862399999
1753862400000,118083.2,118451.3,117291.6,117526.7,15902.454,1753876799999
1753876800000,117526.6,118763.5,117300.6,117950.0,28851.628,1753891199999
1753891200000,117949.9,117995.4,115700.0,116865.2,46229.505,1753905599999
1753905600000,116865.2,117866.4,116829.8,117771.0,14337.722,1753919999999
1753920000000,117771.1,118590.0,117713.5,118429.0,17973.204,1753934399999
1753934400000,118429.0,118910.0,118238.7,118624.1,12172.541,1753948799999
1753948800000,118624.0,118728.0,118246.8,118330.9,8609.962,1753963199999
1753963200000,118330.9,118684.4,117783.3,118259.3,26860.019,1753977599999
1753977600000,118259.4,118850.0,116691.1,116718.9,34611.488,1753991999999
1753992000000,116718.9,116927.8,115373.9,115697.3,34810.253,1754006399999
1754006400000,115697.3,116000.0,114239.0,115595.7,42604.847,1754020799999
1754020800000,115595.6,115873.4,114579.5,115015.1,21214.534,1754035199999
1754035200000,115015.1,115291.1,114055.6,115246.6,26589.382,1754049599999
1754049600000,115246.5,115956.0,113871.1,115305.3,54800.767,1754063999999
1754064000000,115305.3,115656.8,113173.7,113278.5,46088.416,1754078399999
1754078400000,113278.4,114039.0,112660.0,113244.8,29984.153,1754092799999
1754092800000,113244.8,113873.7,113145.0,113859.9,11027.075,1754107199999
1754107200000,113860.0,114000.0,113415.8,113919.9,11938.326,1754121599999
1754121600000,113920.0,113988.0,113370.0,113732.5,10218.835,1754135999999
1754136000000,113732.6,113740.5,112769.2,112798.6,18494.393,1754150399999
1754150400000,112798.6,113388.9,111910.0,112175.5,36337.074,1754164799999
1754164800000,112175.5,113022.5,112007.9,112508.8,14443.745,1754179199999
1754179200000,112508.8,113694.0,111850.0,113550.9,17961.77,1754193599999
1754193600000,113550.9,113676.4,113285.7,113647.2,6301.771,1754207999999
1754208000000,113647.2,114200.0,113492.5,113810.1,11023.459,1754222399999
1754222400000,113810.0,114049.8,113529.6,113904.3,10900.396,1754236799999
1754236800000,113904.3,114730.0,113727.8,114259.0,10570.464,1754251199999
1754251200000,114259.1,114567.3,114011.3,114150.8,6426.009,1754265599999
1754265600000,114150.9,114963.4,114053.8,114520.2,12295.237,1754279999999
1754280000000,114520.3,114739.3,114089.0,114607.0,9279.797,1754294399999
1754294400000,114607.0,114715.0,114166.0,114450.0,7637.669,1754308799999
1754308800000,114450.1,115431.6,114070.0,114766.3,27575.335,1754323199999
1754323200000,114766.4,115686.0,114681.1,114724.0,17022.068,1754337599999
1754337600000,114724.0,115299.0,114580.4,115002.1,9518.485,1754351999999
1754352000000,115002.1,115073.3,114213.6,114215.0,10318.429,1754366399999
1754366400000,114214.9,114468.1,113650.0,113924.7,16889.881,1754380799999
1754380800000,113924.7,115057.0,113869.5,114782.0,15542.383,1754395199999
1754395200000,114782.1,114860.1,112582.4,112871.8,48789.021,1754409599999
1754409600000,112871.7,113731.7,112755.1,113573.1,16283.201,1754423999999
1754424000000,113573.8,114178.4,113240.1,114069.6,11493.513,1754438399999
1754438400000,114069.6,114091.3,113355.5,113470.1,9186.999,1754452799999
1754452800000,113470.2,114390.2,113304.5,114179.2,14343.657,1754467199999
1754467200000,114179.2,114372.7,113663.3,114188.0,11807.499,1754481599999
1754481600000,114187.9,115488.0,113520.0,115366.3,37775.792,1754495999999
1754496000000,115366.2,115674.2,114867.0,115215.1,18625.447,1754510399999
1754510400000,115215.0,115228.5,114732.8,114941.0,6859.276,1754524799999
1754524800000,114941.0,115144.0,114333.6,114500.8,10847.644,1754539199999
1754539200000,114500.9,114834.4,114211.4,114751.1,10679.936,1754553599999
1754553600000,114751.2,116782.6,114750.0,116469.1,40981.265,1754567999999
1754568000000,116469.1,116747.6,115950.1,116634.6,24976.017,1754582399999
1754582400000,116634.6,117487.2,115555.2,117407.6,31486.178,1754596799999
1754596800000,117407.5,117580.0,116942.2,117419.9,15438.015,1754611199999
1754611200000,117419.9,117591.8,116639.9,116692.2,17323.039,1754625599999
1754625600000,116692.2,116917.1,116342.0,116772.0,10920.557,1754639999999
1754640000000,116772.0,116880.0,116256.0,116840.5,10056.008,1754654399999
1754654400000,116840.6,117229.9,115850.0,116162.0,25731.574,1754668799999
1754668800000,116162.1,116863.9,115949.9,116384.4,18032.069,1754683199999
1754683200000,116384.4,116941.5,116250.0,116628.2,7765.364,1754697599999
1754697600000,116628.2,116703.6,116304.0,116331.5,5712.949,1754711999999
1754712000000,116331.6,116950.1,116309.0,116703.2,14934.749,1754726399999
1754726400000,116703.3,117906.7,116700.0,117064.9,25544.616,1754740799999
1754740800000,117065.0,117200.0,116600.0,116835.6,13944.013,1754755199999
1754755200000,116835.5,116900.9,116458.1,116499.9,7593.202,1754769599999
1754769600000,116499.9,117000.0,116350.0,116422.1,10195.005,1754783999999
1754784000000,116422.1,118500.0,116413.2,118480.1,34945.874,1754798399999
1754798400000,118480.0,118738.0,117342.0,117770.0,29066.653,1754812799999
1754812800000,117770.0,118489.9,117568.9,118295.9,16040.238,1754827199999
1754827200000,118295.9,119094.0,118192.6,118766.0,22868.048,1754841599999
1754841600000,118766.0,118917.4,118395.8,118624.5,7283.134,1754855999999
1754856000000,118624.6,119291.9,118010.0,119255.3,20127.832,1754870399999
1754870400000,119255.3,122165.4,118950.0,121700.1,59538.202,1754884799999
1754884800000,121700.1,122450.0,121432.3,121534.8,27806.843,1754899199999
1754899200000,121534.9,121820.7,120267.3,120545.0,28876.249,1754913599999
1754913600000,120545.0,120655.0,119345.0,120271.2,48113.091,1754927999999
1754928000000,120271.2,120799.0,118499.0,119035.3,32996.458,1754942399999
1754942400000,119035.2,119149.6,118050.0,118641.9,19757.411,1754956799999
1754956800000,118641.8,119246.4,118551.7,118813.1,13300.142,1754971199999
1754971200000,118813.2,119120.0,118377.2,118931.9,14300.013,1754985599999
1754985600000,118931.9,119011.9,118154.3,118464.1,13998.651,1754999999999
1755000000000,118464.2,119927.9,118234.8,119888.0,45134.657,1755014399999
1755014400000,119888.0,120163.6,119124.5,119600.3,22828.66,1755028799999
1755028800000,119600.3,120270.0,119430.0,120081.0,16146.432,1755043199999
1755043200000,120080.9,120146.6,119028.0,119436.0,16859.449,1755057599999
1755057600000,119436.0,119798.6,118829.0,119540.3,16032.891,1755071999999
1755072000000,119540.3,120710.4,119408.8,120538.5,23680.705,1755086399999
1755086400000,120538.4,122218.3,120066.1,120897.2,65444.155,1755100799999
1755100800000,120897.3,122831.1,120897.3,122719.9,32963.963,1755115199999
1755115200000,122720.0,123715.9,122314.1,123323.9,33092.71,1755129599999
1755129600000,123323.9,124545.6,123272.1,123405.2,29585.605,1755143999999
1755144000000,123405.1,123485.3,121318.5,121742.4,41732.33,1755158399999
1755158400000,121742.3,122050.0,120657.6,120947.9,25372.784,1755172799999
1755172800000,120947.8,121154.7,117410.0,118185.9,112404.602,1755187199999
1755187200000,118185.9,118500.0,117004.0,117889.5,32884.838,1755201599999
1755201600000,117889.4,118470.1,117255.0,118242.2,17821.411,1755215999999
1755216000000,118242.2,119039.9,117970.7,118918.1,14657.063,1755230399999
1755230400000,118918.1,119184.0,118569.7,118908.3,13276.33,1755244799999
1755244800000,118908.4,119114.9,118550.0,118950.0,8916.305,1755259199999
1755259200000,118950.1,119068.8,116750.0,117216.8,48081.547,1755273599999
1755273600000,117216.8,117859.4,116736.3,116900.0,24658.013,1755287999999
1755288000000,116900.0,117711.0,116820.5,117279.2,10953.099,1755302399999
1755302400000,117279.1,117853.5,117162.6,117385.0,10472.387,1755316799999
1755316800000,117385.0,117857.1,117226.8,117549.9,8878.588,1755331199999
1755331200000,117550.0,117664.9,117089.7,117340.4,8197.037,1755345599999
1755345600000,117340.5,117786.0,117268.5,117626.9,7789.925,1755359999999
1755360000000,117627.0,117774.5,117588.7,117622.3,4894.852,1755374399999
1755374400000,117622.3,117673.9,117137.4,117329.7,6441.631,1755388799999
1755388800000,117329.8,117722.5,117121.6,117627.4,5731.934,1755403199999
1755403200000,117627.3,118187.0,117627.3,117949.9,9439.515,1755417599999
1755417600000,117950.0,118435.0,117865.0,118253.9,9265.939,1755431999999
1755432000000,118254.0,118558.0,118010.0,118191.0,7883.199,1755446399999
1755446400000,118191.0,118267.9,117245.0,117527.0,15033.475,1755460799999
1755460800000,117527.0,117945.0,117322.2,117353.8,7032.742,1755475199999
1755475200000,117353.9,117499.4,114950.3,115264.9,46974.544,1755489599999
1755489600000,115264.8,115684.5,114815.2,115153.2,22828.276,1755503999999
1755504000000,115153.2,115342.5,114605.0,114900.0,17981.665,1755518399999
1755518400000,114900.1,116137.8,114769.2,116099.4,28586.539,1755532799999
1755532800000,116099.4,116761.0,115773.3,116273.4,19769.43,1755547199999
1755547200000,116273.4,116938.7,115929.9,116183.6,11079.325,1755561599999
1755561600000,116183.6,116687.7,114734.8,114756.6,21808.316,1755575999999
1755576000000,114756.7,115430.0,114303.8,114928.7,19906.291,1755590399999
1755590400000,114928.7,115608.5,114750.0,115461.0,11178.156,1755604799999
1755604800000,115461.0,115847.4,113506.0,113730.0,44225.425,1755619199999
1755619200000,113730.1,113844.0,112714.4,113078.3,29407.714,1755633599999
1755633600000,113078.2,113524.5,112666.6,112824.2,14498.385,1755647999999
1755648000000,112824.1,113599.4,112500.0,113465.4,21619.508,1755662399999
1755662400000,113465.4,113805.5,113360.9,113436.7,9143.536,1755676799999
1755676800000,113436.7,113978.0,113009.5,113627.5,15623.162,1755691199999
1755691200000,113627.4,114279.3,112301.8,113297.0,45124.338,1755705599999
1755705600000,113296.9,114411.0,113200.0,114216.3,27678.02,1755719999999
1755720000000,114216.3,114569.0,113941.9,114220.5,11333.806,1755734399999
1755734400000,114220.5,114777.0,113843.7,113912.1,13829.073,1755748799999
1755748800000,113912.0,113997.1,113520.0,113836.8,9921.262,1755763199999
1755763200000,113836.8,113947.4,112924.6,113100.2,12824.8,1755777599999
1755777600000,113100.0,113936.0,112545.4,112748.9,27324.857,1755791999999
1755792000000,112748.8,112940.6,111944.0,112152.8,21010.133,1755806399999
1755806400000,112152.8,112833.3,112010.0,112462.2,11496.231,1755820799999
1755820800000,112462.2,113485.9,112273.2,112889.9,15818.142,1755835199999
1755835200000,112890.0,113350.2,112655.5,113040.1,12847.566,1755849599999
1755849600000,113040.0,113273.9,112130.3,112272.8,13076.59,1755863999999
1755864000000,112272.9,117266.9,111625.9,116319.3,110185.22,1755878399999
1755878400000,116319.4,117397.4,116046.5,116625.5,35551.395,1755892799999
1755892800000,116625.4,117140.6,116510.0,116897.5,11969.064,1755907199999
1755907200000,116897.5,116988.0,115414.3,115522.5,21833.348,1755921599999
1755921600000,115522.6,116015.3,115504.6,115769.9,10604.533,1755935999999
1755936000000,115770.0,115840.4,115180.0,115266.7,9759.963,1755950399999
1755950400000,115266.8,115450.0,114510.0,114776.5,22697.545,1755964799999
1755964800000,114776.4,115166.5,114648.7,115104.9,7958.313,1755979199999
1755979200000,115104.9,115380.0,114957.7,115377.1,5565.713,1755993599999
1755993600000,115377.1,115640.0,114902.0,115006.5,11855.839,1756007999999
1756008000000,115006.5,115264.4,114814.2,114854.8,8290.719,1756022399999
1756022400000,114854.9,115033.4,114574.1,114702.0,10131.968,1756036799999
1756036800000,114701.9,114845.0,114324.9,114372.6,14203.317,1756051199999
1756051200000,114372.7,114914.8,110484.0,112556.4,58915.204,1756065599999
1756065600000,112556.4,113646.5,111555.0,113446.3,29990.955,1756079999999
1756080000000,113446.2,113621.3,112100.2,112867.7,22365.177,1756094399999
