open_time,open,high,low,close,volume,close_time
1761508800000,113546.2,115521.7,112800.0,114497.8,25516.562,1761523199999
1761523200000,114497.9,115407.7,114300.0,114927.7,18053.27,1761537599999
1761537600000,114927.8,116380.2,114925.6,115522.5,30815.659,1761551999999
1761552000000,115522.4,115575.1,114780.2,115302.3,17780.233,1761566399999
1761566400000,115302.3,115385.7,114433.0,114914.4,22572.882,1761580799999
1761580800000,114914.5,115744.8,114712.4,114894.9,14588.861,1761595199999
1761595200000,114894.8,114894.8,113792.4,114064.1,14800.707,1761609599999
1761609600000,114064.2,114500.1,113477.5,113863.9,15404.391,1761623999999
1761624000000,113864.0,114320.6,113422.0,114128.7,11948.36,1761638399999
1761638400000,114128.8,114619.2,114058.0,114290.7,9577.148,1761652799999
1761652800000,114290.6,116074.3,114080.8,114571.9,40806.62,1761667199999
1761667200000,114571.7,115554.5,113500.0,113629.0,24148.699,1761681599999
1761681600000,113629.0,113647.4,112121.4,112833.5,29203.622,1761695999999
1761696000000,112833.5,112927.5,112036.1,112459.6,16426.727,1761710399999
1761710400000,112459.6,113525.0,112443.5,113511.9,14258.365,1761724799999
1761724800000,113512.0,113581.7,112666.0,113084.5,13158.647,1761739199999
1761739200000,113084.6,113593.0,111326.5,111460.6,33870.214,1761753599999
1761753600000,111460.7,111963.0,109026.4,110605.6,66487.33,1761767999999
1761768000000,110605.9,111744.0,109686.4,109985.6,19719.583,1761782399999
1761782400000,109985.6,110957.9,109670.6,110694.5,17053.264,1761796799999
1761796800000,110694.4,111565.1,107817.3,111313.5,53901.189,1761811199999
1761811200000,111313.6,111400.0,109638.6,109666.0,21769.837,1761825599999
1761825600000,109665.9,109736.3,107254.1,107670.6,53828.523,1761839999999
1761840000000,107670.5,108184.0,106200.0,106495.1,36902.37,1761854399999
1761854400000,106494.3,108300.0,106257.0,108263.5,22298.461,1761868799999
1761868800000,108263.6,110014.4,108226.6,109186.2,32333.602,1761883199999
1761883200000,109186.3,110200.0,109062.7,109400.1,23926.082,1761897599999
1761897600000,109400.0,110500.0,109159.0,110375.7,19137.691,1761911999999
1761912000000,110375.7,111233.0,109308.1,110160.1,44500.399,1761926399999
1761926400000,110160.1,110273.2,108600.0,109802.8,25323.478,1761940799999
1761940800000,109802.7,109802.7,109277.7,109557.3,6842.524,1761955199999
1761955200000,109557.2,110300.0,109351.5,110194.6,8752.106,1761969599999
1761969600000,110194.6,110557.0,109885.5,110025.3,7330.524,1761983999999
1761984000000,110025.3,110237.6,109803.0,110096.2,5172.837,1761998399999
1761998400000,110096.3,110300.0,109654.5,110253.2,9755.49,1762012799999
1762012800000,110253.1,110486.4,110125.1,110249.0,6444.769,1762027199999
1762027200000,110249.0,110487.0,109803.5,110047.2,4158.495,1762041599999
1762041600000,110047.3,110234.4,109836.7,110008.5,4533.29,1762055999999
1762056000000,110008.4,110988.0,109974.1,110844.1,12154.892,1762070399999
1762070400000,110844.0,111193.5,110302.1,111145.4,12421.938,1762084799999
1762084800000,111145.4,111216.0,110030.0,110066.1,13972.771,1762099199999
1762099200000,110066.2,110286.2,109661.2,110125.2,9115.985,1762113599999
1762113600000,110125.3,110700.0,109368.9,110494.9,8910.297,1762127999999
1762128000000,110494.9,110711.0,107850.0,107886.0,27059.636,1762142399999
1762142400000,107886.0,108088.8,106946.7,107420.5,24838.664,1762156799999
1762156800000,107420.6,107881.4,106618.7,107737.4,20106.721,1762171199999
1762171200000,107737.4,108280.0,105500.0,105718.8,48388.035,1762185599999
1762185600000,105718.8,107797.2,105300.0,107034.7,38120.26,1762199999999
1762200000000,107034.7,107120.0,105750.1,106544.0,15744.731,1762214399999
1762214400000,106544.0,107271.9,105820.0,107097.2,21672.139,1762228799999
1762228800000,107097.1,107247.8,104125.3,104442.9,41302.896,1762243199999
1762243200000,104442.9,104656.0,103550.0,104530.7,30893.792,1762257599999
1762257600000,104530.7,104800.0,102870.0,103157.7,45886.912,1762271999999
1762272000000,103157.7,103474.1,99980.0,100507.0,81901.563,1762286399999
1762286400000,100507.0,101859.5,98888.8,101450.3,60084.858,1762300799999
1762300800000,101450.2,102222.0,98909.7,102094.8,55517.144,1762315199999
1762315200000,102094.8,102326.4,101433.3,101946.1,20988.348,1762329599999
1762329600000,101946.2,102174.9,101131.0,102019.4,20735.516,1762343999999
1762344000000,102019.3,103750.0,101867.8,103668.3,35318.597,1762358399999
1762358400000,103668.2,104496.6,102972.8,103950.0,22268.689,1762372799999
1762372800000,103950.0,104497.6,103240.5,103837.0,12941.8,1762387199999
1762387200000,103837.0,103919.7,102684.7,103598.3,17770.869,1762401599999
1762401600000,103598.3,104210.2,102850.1,103138.6,13713.371,1762415999999
1762416000000,103138.6,103406.0,102611.5,103182.6,12724.785,1762430399999
1762430400000,103182.6,103585.0,101570.5,101981.6,41011.914,1762444799999
1762444800000,101981.6,102367.9,100238.4,101335.9,44808.954,1762459199999
1762459200000,101335.9,101599.6,100500.0,101305.6,14999.928,1762473599999
1762473600000,101305.6,102311.0,100700.1,101863.5,20217.531,1762487999999
1762488000000,101863.4,102480.4,101530.0,101978.8,13280.182,1762502399999
1762502400000,101978.2,102024.7,99750.0,100369.1,30839.672,1762516799999
1762516800000,100369.2,101230.0,99200.0,100758.0,47608.527,1762531199999
1762531200000,100758.0,103350.7,100468.9,103350.0,34409.209,1762545599999
1762545600000,103350.0,104070.7,102889.6,103305.2,17612.337,1762559999999
1762560000000,103305.3,103373.8,102488.0,102545.8,15693.661,1762574399999
1762574400000,102545.8,102794.0,101853.8,102302.9,14868.115,1762588799999
1762588800000,102302.8,102654.1,101647.7,101805.6,11719.209,1762603199999
1762603200000,101805.6,102142.9,101400.1,101678.0,14407.901,1762617599999
1762617600000,101678.1,102182.7,101471.1,101934.3,8852.243,1762631999999
1762632000000,101934.4,102443.9,101906.6,102269.3,5150.82,1762646399999
1762646400000,102269.3,102294.9,101300.0,101622.9,8613.569,1762660799999
1762660800000,101623.0,102097.0,101602.1,101898.2,6756.373,1762675199999
1762675200000,101898.3,102274.9,101457.0,102198.2,9506.279,1762689599999
1762689600000,102198.2,104180.0,102001.0,103715.8,29922.195,1762703999999
1762704000000,103715.8,104780.0,103290.8,104764.1,19690.095,1762718399999
1762718400000,104764.1,105440.0,103999.5,104670.6,17879.159,1762732799999
1762732800000,104670.7,106666.0,104205.9,105990.6,32933.122,1762747199999
1762747200000,105990.6,106499.0,105800.0,106417.7,12528.833,1762761599999
1762761600000,106417.6,106570.0,105780.1,106136.6,13572.766,1762775999999
1762776000000,106136.5,106566.7,104615.7,105028.9,33078.144,1762790399999
1762790400000,105028.9,106081.1,104735.6,105767.2,16326.419,1762804799999
1762804800000,105767.1,106249.6,105202.7,105966.3,11964.254,1762819199999
1762819200000,105966.3,107473.7,105399.6,106407.3,30111.804,1762833599999
1762833600000,106407.4,106496.6,104685.3,104737.0,20998.664,1762847999999
1762848000000,104737.1,105464.2,104718.2,105256.2,11555.593,1762862399999
1762862400000,105256.2,105459.8,103135.2,103417.2,35003.229,1762876799999
1762876800000,103417.2,103694.8,102777.0,103073.6,19238.124,1762891199999
1762891200000,103073.6,103183.8,102400.0,103005.8,15696.36,1762905599999
1762905600000,103005.8,103399.4,102629.5,103267.2,13122.938,1762919999999
1762920000000,103267.2,103605.0,102941.6,103066.7,8824.55,1762934399999
1762934400000,103066.7,105162.6,103066.7,104979.9,27402.495,1762948799999
1762948800000,104979.9,105297.0,101900.0,102124.9,41940.216,1762963199999
1762963200000,102124.9,102249.2,100711.0,101245.4,37825.035,1762977599999
1762977600000,101245.3,101964.5,101087.8,101605.8,11761.042,1762991999999
1762992000000,101605.8,102581.7,100850.0,102088.1,22639.572,1763006399999
1763006400000,102088.0,104024.6,101602.2,103430.9,34325.354,1763020799999
1763020800000,103430.9,103765.4,102509.1,102900.0,18566.647,1763035199999
1763035200000,102900.1,103456.0,101135.0,101338.0,45078.899,1763049599999
1763049600000,101338.0,101495.7,98100.0,98643.1,75018.436,1763063999999
1763064000000,98643.1,100485.8,97959.0,99654.3,40417.891,1763078399999
1763078400000,99654.3,99862.8,98657.0,99103.3,28715.78,1763092799999
1763092800000,99103.3,99152.0,95840.9,97099.9,71313.808,1763107199999
1763107200000,97099.9,97520.0,95597.9,96134.6,31110.834,1763121599999
1763121600000,96134.5,97280.0,94500.0,96752.6,82600.541,1763135999999
1763136000000,96752.7,97377.6,94741.2,95737.3,42316.61,1763150399999
1763150400000,95737.4,95900.0,93955.0,94544.9,31015.21,1763164799999
1763164800000,94544.9,96800.0,94523.9,96388.5,27406.464,1763179199999
1763179200000,96388.5,96543.8,95900.1,96289.4,13884.426,1763193599999
1763193600000,96289.3,96310.4,95587.3,95657.3,12856.23,1763207999999
1763208000000,95657.3,96439.6,95534.1,96222.1,13204.02,1763222399999
1763222400000,96222.1,96362.5,95677.7,95967.7,11960.891,1763236799999
1763236800000,95967.7,95979.1,95072.1,95560.3,10908.288,1763251199999
1763251200000,95560.4,95946.4,94800.0,95782.0,12634.047,1763265599999
1763265600000,95782.0,96170.6,95602.0,96064.8,8616.379,1763279999999
1763280000000,96064.8,96600.0,95443.6,95588.0,16713.435,1763294399999
1763294400000,95588.0,95870.0,94300.0,94531.3,18869.751,1763308799999
1763308800000,94531.2,95544.8,93677.4,93994.5,44324.084,1763323199999
1763323200000,93994.5,94700.0,92922.8,94221.7,34591.813,1763337599999
1763337600000,94221.7,95539.3,93730.0,95472.1,24659.317,1763351999999
1763352000000,95472.0,95838.0,94850.0,95587.9,15760.621,1763366399999
1763366400000,95587.9,95980.1,95268.9,95530.1,14932.07,1763380799999
1763380800000,95530.0,96012.2,93511.8,93915.7,58887.551,1763395199999
1763395200000,93915.8,94388.0,91550.2,91656.2,60184.076,1763409599999
1763409600000,91656.2,92370.9,91250.0,92169.7,30737.65,1763423999999
1763424000000,92169.8,92335.4,89666.1,90811.9,54125.497,1763438399999
1763438400000,90811.8,90842.1,89012.0,90459.1,44370.545,1763452799999
1763452800000,90459.2,91567.0,90459.1,91473.6,28352.843,1763467199999
1763467200000,91474.1,92991.7,90888.0,92851.4,58085.185,1763481599999
1763481600000,92851.5,93799.1,92532.0,93143.1,33005.355,1763495999999
1763496000000,93143.1,93400.0,92420.3,92916.9,14751.731,1763510399999
1763510400000,92916.8,92944.8,91600.0,91842.2,24522.251,1763524799999
1763524800000,91842.1,91987.2,89966.0,91826.6,46058.357,1763539199999
1763539200000,91826.6,91920.0,91038.9,91372.4,19679.241,1763553599999
1763553600000,91372.3,92348.2,89822.0,89901.0,42278.255,1763567999999
1763568000000,89901.0,90202.5,88600.0,88857.7,54170.658,1763582399999
1763582400000,88857.8,91554.9,88564.4,91508.9,39729.688,1763596799999
1763596800000,91509.0,92760.0,91140.2,92404.6,26837.515,1763611199999
1763611200000,92404.7,93150.0,91640.2,92267.4,27995.866,1763625599999
1763625600000,92267.5,92363.1,91388.5,91892.6,17102.033,1763639999999
1763640000000,91892.7,92498.6,89804.1,89835.4,50957.631,1763654399999
1763654400000,89835.5,89885.7,86066.6,86880.3,114064.312,1763668799999
1763668800000,86880.2,88214.1,86291.7,86601.3,39555.67,1763683199999
1763683200000,86601.4,87465.4,85288.0,85782.5,45579.338,1763697599999
1763697600000,85782.4,86313.2,81111.0,84006.7,78365.775,1763711999999
1763712000000,84006.7,84667.1,81601.7,82279.1,84124.192,1763726399999
1763726400000,82279.2,85449.2,80600.0,82905.1,129537.87,1763740799999
1763740800000,82905.0,85548.4,82300.0,84167.2,80734.325,1763755199999
1763755200000,84167.1,85374.5,83418.4,85093.5,31462.824,1763769599999
1763769600000,85093.6,85599.9,84180.0,84414.1,19897.887,1763783999999
1763784000000,84414.0,84764.3,83792.0,84537.4,15965.292,1763798399999
1763798400000,84537.4,84546.4,83456.0,84066.2,20664.044,1763812799999
1763812800000,84066.2,84712.7,83578.5,84239.9,18582.456,1763827199999
1763827200000,84239.9,84888.0,84175.0,84566.7,9063.108,1763841599999
1763841600000,84566.8,85238.3,84193.8,84689.4,10024.268,1763855999999
1763856000000,84689.4,86300.0,84622.0,86261.0,24200.097,1763870399999
1763870400000,86261.0,86826.8,85348.7,85732.0,24602.446,1763884799999
1763884800000,85732.1,86438.5,85724.7,86290.3,16673.741,1763899199999
1763899200000,86290.3,87222.0,86222.0,87042.8,26845.253,1763913599999
1763913600000,87042.8,87653.9,86458.0,87276.7,24543.305,1763927999999
1763928000000,87276.7,88100.0,86700.0,86807.7,22065.231,1763942399999
1763942400000,86807.6,88049.5,85915.0,87408.8,36758.713,1763956799999
