open_time,open,high,low,close,volume,close_time
1765680300000,90270.4,90276.0,90203.8,90244.9,190.923,1765681199999
1765681200000,90245.0,90262.3,90230.0,90246.6,114.588,1765682099999
1765682100000,90246.5,90255.4,90223.9,90228.2,92.607,1765682999999
1765683000000,90228.2,90240.4,90200.0,90231.3,170.132,1765683899999
1765683900000,90231.3,90234.0,90212.1,90222.3,67.595,1765684799999
1765684800000,90222.4,90260.4,90207.9,90242.2,163.743,1765685699999
1765685700000,90242.2,90284.4,90242.2,90260.8,156.622,1765686599999
1765686600000,90260.8,90300.0,90100.0,90128.5,335.213,1765687499999
1765687500000,90128.4,90179.3,90086.0,90159.3,275.498,1765688399999
1765688400000,90159.3,90159.3,90065.1,90111.9,401.06,1765689299999
1765689300000,90112.0,90112.0,90005.8,90050.3,452.42,1765690199999
1765690200000,90050.4,90120.1,90031.4,90120.1,287.723,1765691099999
1765691100000,90120.1,90185.8,90098.6,90161.0,423.002,1765691999999
1765692000000,90161.1,90190.1,90131.6,90154.5,236.355,1765692899999
1765692900000,90154.5,90202.0,90060.0,90069.6,224.594,1765693799999
1765693800000,90069.7,90160.0,90055.0,90130.2,177.477,1765694699999
1765694700000,90130.3,90139.8,90090.4,90105.0,114.166,1765695599999
1765695600000,90105.1,90115.2,90093.3,90107.9,113.024,1765696499999
1765696500000,90108.0,90108.0,90060.0,90072.0,101.314,1765697399999
1765697400000,90072.1,90104.4,90035.2,90101.9,179.67,1765698299999
1765698300000,90101.9,90235.6,90101.8,90205.1,358.058,1765699199999
1765699200000,90205.1,90240.0,90167.5,90167.5,281.064,1765700099999
1765700100000,90167.6,90250.0,90139.6,90142.9,285.63,1765700999999
1765701000000,90142.8,90163.9,90123.2,90128.9,151.564,1765701899999
1765701900000,90129.0,90129.0,90064.5,90072.4,222.09,1765702799999
1765702800000,90072.3,90112.3,90028.5,90050.6,364.999,1765703699999
1765703700000,90050.7,90088.4,90022.1,90040.2,232.093,1765704599999
1765704600000,90040.1,90082.4,89939.2,89970.0,871.556,1765705499999
1765705500000,89970.1,90004.3,89970.0,89991.4,438.709,1765706399999
1765706400000,89991.4,90011.9,89740.0,89762.8,950.506,1765707299999
1765707300000,89762.6,90101.0,89760.3,89959.8,1131.167,1765708199999
1765708200000,89959.9,89973.7,89825.0,89893.1,589.117,1765709099999
1765709100000,89893.1,89893.1,89794.6,89819.0,759.98,1765709999999
1765710000000,89818.9,89825.0,89419.0,89710.8,4160.285,1765710899999
1765710900000,89710.8,89737.9,89457.6,89468.9,1203.042,1765711799999
1765711800000,89468.8,89580.0,88412.8,88829.8,8744.018,1765712699999
1765712700000,88829.8,89389.4,88677.0,89308.2,4256.133,1765713599999
1765713600000,89308.3,89433.0,89055.4,89278.8,2108.917,1765714499999
1765714500000,89278.8,89529.3,89278.7,89331.9,1579.483,1765715399999
1765715400000,89331.9,89581.5,89331.9,89548.4,1137.323,1765716299999
1765716300000,89548.4,89630.8,89345.7,89382.9,971.627,1765717199999
1765717200000,89382.8,89382.9,89035.1,89200.8,1495.791,1765718099999
1765718100000,89200.8,89281.7,89067.7,89227.3,772.243,1765718999999
1765719000000,89227.3,89331.3,89173.7,89226.1,701.91,1765719899999
1765719900000,89226.2,89459.4,89161.2,89450.5,770.347,1765720799999
1765720800000,89450.4,89527.2,89296.0,89299.7,719.324,1765721699999
1765721700000,89299.7,89388.6,89165.7,89242.4,835.338,1765722599999
1765722600000,89242.4,89247.0,88878.1,88949.9,1970.553,1765723499999
1765723500000,88950.0,89096.3,88838.7,89074.1,1429.624,1765724399999
1765724400000,89074.1,89146.6,88891.7,88974.1,900.397,1765725299999
1765725300000,88974.0,89122.2,88831.7,88978.0,845.566,1765726199999
1765726200000,88978.0,89080.0,88906.6,89024.1,621.53,1765727099999
1765727100000,89024.0,89031.7,88938.0,88985.2,405.726,1765727999999
1765728000000,88985.2,89029.5,88908.0,88991.3,690.605,1765728899999
1765728900000,88991.3,89372.8,88951.5,89221.2,1147.907,1765729799999
1765729800000,89221.1,89300.0,88705.0,88770.7,1686.528,1765730699999
1765730700000,88770.7,88865.9,88435.0,88780.0,3835.823,1765731599999
1765731600000,88779.9,88991.4,88551.0,88634.5,1795.35,1765732499999
1765732500000,88634.4,88867.9,88560.7,88731.0,797.627,1765733399999
1765733400000,88731.0,88800.0,88606.9,88723.8,699.666,1765734299999
1765734300000,88723.8,88884.1,88634.0,88760.7,749.005,1765735199999
1765735200000,88760.7,88911.0,88681.3,88885.8,632.533,1765736099999
1765736100000,88885.8,89027.7,88666.6,88735.6,1161.699,1765736999999
1765737000000,88735.6,88887.9,88735.5,88836.5,436.426,1765737899999
1765737900000,88836.5,88973.8,88775.1,88951.8,456.584,1765738799999
1765738800000,88951.7,88951.8,88590.8,88694.3,1015.421,1765739699999
1765739700000,88694.3,88694.3,88432.0,88665.8,1437.367,1765740599999
1765740600000,88665.8,88712.6,88480.1,88555.5,637.354,1765741499999
1765741500000,88555.5,88620.5,88448.5,88598.7,516.836,1765742399999
1765742400000,88598.7,88779.1,88272.2,88756.3,2315.8,1765743299999
1765743300000,88756.3,88776.5,88580.5,88611.2,823.011,1765744199999
1765744200000,88611.1,88673.7,88515.4,88610.9,497.977,1765745099999
1765745100000,88610.8,88679.9,88455.0,88515.9,577.382,1765745999999
1765746000000,88515.9,88546.3,88392.8,88485.2,632.336,1765746899999
1765746900000,88485.2,88672.1,88484.5,88537.2,432.944,1765747799999
1765747800000,88537.1,88567.6,88447.3,88495.3,610.038,1765748699999
1765748700000,88495.2,88520.3,88300.0,88403.7,829.159,1765749599999
1765749600000,88403.6,88581.9,88403.6,88475.1,602.089,1765750499999
1765750500000,88475.1,88477.3,88310.0,88349.4,442.748,1765751399999
1765751400000,88349.3,88349.3,87920.0,88125.3,3483.559,1765752299999
1765752300000,88125.3,88413.0,88083.3,88370.2,920.336,1765753199999
1765753200000,88370.3,88586.8,87923.0,88017.6,1917.293,1765754099999
1765754100000,88017.6,88200.0,87871.5,87980.6,1288.318,1765754999999
1765755000000,87980.5,88070.8,87504.3,88000.0,4175.293,1765755899999
1765755900000,88000.0,88299.8,87880.9,88118.8,1847.399,1765756799999
1765756800000,88118.8,88449.8,88066.2,88118.8,2094.313,1765757699999
1765757700000,88118.8,88563.1,88025.3,88494.0,1784.001,1765758599999
1765758600000,88494.1,88656.3,88080.0,88215.3,2087.168,1765759499999
1765759500000,88215.4,88456.5,88171.6,88414.9,880.279,1765760399999
1765760400000,88415.0,88573.9,88376.7,88557.3,1404.169,1765761299999
1765761300000,88557.4,88722.2,88486.5,88662.6,1098.876,1765762199999
1765762200000,88662.7,89258.5,88612.9,89025.6,3325.583,1765763099999
1765763100000,89025.5,89291.9,88920.5,89189.1,1846.655,1765763999999
1765764000000,89189.0,89606.0,89180.2,89476.2,3444.077,1765764899999
1765764900000,89476.2,89972.4,89465.0,89640.3,3654.591,1765765799999
1765765800000,89640.3,89670.0,89333.3,89399.9,1930.441,1765766699999
1765766700000,89400.0,89415.2,89193.7,89269.5,1434.602,1765767599999
1765767600000,89269.5,89391.2,89202.7,89337.3,883.522,1765768499999
1765768500000,89337.4,89497.2,89304.7,89307.3,607.62,1765769399999
1765769400000,89307.3,89352.9,89180.2,89226.9,874.726,1765770299999
1765770300000,89226.9,89318.2,89213.3,89239.9,464.493,1765771199999
1765771200000,89240.0,89503.3,89239.3,89441.4,900.119,1765772099999
1765772100000,89441.4,89549.4,89229.5,89300.1,571.126,1765772999999
1765773000000,89300.2,89632.1,89266.0,89632.0,978.389,1765773899999
1765773900000,89632.1,89750.0,89576.7,89631.2,834.698,1765774799999
1765774800000,89631.3,89637.8,89495.7,89605.1,631.64,1765775699999
1765775700000,89605.0,89713.0,89590.7,89657.3,557.076,1765776599999
1765776600000,89657.2,89666.6,89480.4,89487.7,621.874,1765777499999
1765777500000,89487.8,89579.6,89455.0,89576.9,463.349,1765778399999
1765778400000,89576.9,89587.0,89428.4,89466.1,453.355,1765779299999
1765779300000,89466.0,89555.0,89454.4,89525.6,319.742,1765780199999
1765780200000,89525.5,89621.0,89499.9,89564.4,333.887,1765781099999
1765781100000,89564.4,89880.0,89564.3,89692.8,1201.591,1765781999999
1765782000000,89692.9,89787.1,89466.0,89508.4,1267.955,1765782899999
1765782900000,89508.3,89600.0,89508.3,89550.2,403.265,1765783799999
1765783800000,89550.1,89698.3,89526.3,89563.0,590.641,1765784699999
1765784700000,89563.0,89775.9,89562.3,89703.0,812.394,1765785599999
1765785600000,89702.9,89777.0,89604.8,89654.5,710.747,1765786499999
1765786500000,89654.6,89856.0,89643.2,89812.5,800.997,1765787399999
1765787400000,89812.5,89853.0,89737.8,89798.3,503.757,1765788299999
1765788300000,89798.2,89813.6,89722.3,89722.3,326.624,1765789199999
1765789200000,89722.3,89888.0,89719.9,89800.0,715.589,1765790099999
1765790100000,89800.0,89885.1,89788.2,89840.5,433.098,1765790999999
1765791000000,89840.6,89865.2,89781.6,89800.0,392.295,1765791899999
1765791900000,89800.0,89940.0,89772.2,89815.6,1126.789,1765792799999
1765792800000,89815.7,89882.1,89739.0,89775.7,812.795,1765793699999
1765793700000,89775.8,89880.0,89640.6,89815.4,1390.746,1765794599999
1765794600000,89815.4,89940.0,89694.3,89775.9,1006.161,1765795499999
1765795500000,89775.9,89843.0,89765.5,89811.5,401.205,1765796399999
1765796400000,89811.6,89861.9,89744.1,89744.1,546.664,1765797299999
1765797300000,89744.1,89768.9,89726.6,89752.0,509.065,1765798199999
1765798200000,89752.0,89782.2,89525.0,89537.1,1178.008,1765799099999
1765799100000,89537.0,89664.9,89533.5,89606.0,935.979,1765799999999
1765800000000,89606.0,89609.0,89384.5,89423.5,1785.004,1765800899999
1765800900000,89423.4,89601.2,89423.4,89534.4,923.998,1765801799999
1765801800000,89534.5,89728.8,89530.8,89711.6,925.479,1765802699999
1765802700000,89711.6,89711.6,89582.8,89657.8,681.926,1765803599999
1765803600000,89657.9,89699.0,89422.0,89528.5,1139.38,1765804499999
1765804500000,89528.5,89548.4,89319.6,89418.2,1432.512,1765805399999
1765805400000,89418.3,89481.6,89230.2,89438.1,1710.776,1765806299999
1765806300000,89438.2,89547.7,89388.0,89388.0,761.336,1765807199999
1765807200000,89388.1,89622.0,89372.1,89569.8,785.001,1765808099999
1765808100000,89569.8,89675.9,89291.3,89352.9,1308.616,1765808999999
1765809000000,89353.0,89845.0,89012.3,89221.2,5967.189,1765809899999
1765809900000,89221.2,89311.8,87800.0,88004.3,13056.566,1765810799999
1765810800000,88004.3,88179.4,87322.9,87438.0,11508.334,1765811699999
1765811700000,87438.0,87464.9,86630.0,86831.5,12360.19,1765812599999
1765812600000,86831.5,87175.0,86563.6,87170.7,7532.341,1765813499999
1765813500000,87170.8,87344.0,86692.1,86996.6,5505.731,1765814399999
1765814400000,86996.5,87189.9,86737.2,86844.0,3381.673,1765815299999
1765815300000,86843.9,87100.0,86802.9,86870.3,1976.898,1765816199999
1765816200000,86870.2,86913.4,86000.0,86288.4,9118.12,1765817099999
1765817100000,86288.3,86482.2,86102.1,86360.6,3289.789,1765817999999
1765818000000,86360.6,86487.2,86165.6,86188.9,2199.158,1765818899999
1765818900000,86188.9,86341.1,86055.0,86162.1,2195.999,1765819799999
1765819800000,86162.2,86225.3,85661.7,85806.5,6356.104,1765820699999
1765820700000,85806.5,85952.3,85560.0,85734.3,2947.705,1765821599999
1765821600000,85734.2,85942.2,85561.2,85849.5,2631.743,1765822499999
1765822500000,85849.5,85910.2,85500.4,85558.1,1848.532,1765823399999
1765823400000,85558.1,85885.2,85073.0,85715.7,6447.17,1765824299999
1765824300000,85715.7,86240.8,85669.1,86142.7,4309.538,1765825199999
1765825200000,86142.7,86521.2,85908.1,85937.1,4502.859,1765826099999
1765826100000,85937.2,86333.0,85833.4,86079.7,2608.256,1765826999999
1765827000000,86079.7,86299.9,86064.2,86160.6,994.932,1765827899999
1765827900000,86160.5,86220.0,85930.2,86104.2,1390.856,1765828799999
1765828800000,86104.2,86155.9,85695.6,85719.3,2374.931,1765829699999
1765829700000,85719.3,85850.0,85574.7,85712.8,2019.412,1765830599999
1765830600000,85712.8,86057.6,85682.0,85892.9,1569.495,1765831499999
1765831500000,85893.0,85951.7,85735.0,85763.2,1294.338,1765832399999
1765832400000,85756.9,85785.5,85489.7,85594.1,2162.053,1765833299999
1765833300000,85594.1,86139.0,85542.3,86042.6,2070.286,1765834199999
1765834200000,86042.5,86144.0,85953.3,85985.0,1094.306,1765835099999
1765835100000,85985.0,86275.0,85975.1,86209.6,1059.75,1765835999999
1765836000000,86209.7,86210.8,85958.6,86014.2,723.25,1765836899999
1765836900000,86014.3,86052.4,85781.4,85981.3,693.022,1765837799999
1765837800000,85981.2,86082.3,85904.3,86008.1,480.559,1765838699999
1765838700000,86008.0,86235.5,85932.8,86228.8,602.981,1765839599999
1765839600000,86228.8,86437.1,86149.8,86400.9,1462.509,1765840499999
1765840500000,86400.9,86401.0,86069.0,86185.8,1111.703,1765841399999
1765841400000,86185.8,86428.0,86152.4,86421.1,645.082,1765842299999
1765842300000,86421.1,86422.1,86290.2,86389.9,721.921,1765843199999
1765843200000,86390.0,86478.6,86237.0,86275.4,1332.632,1765844099999
1765844100000,86275.5,86372.8,86102.6,86306.1,648.224,1765844999999
1765845000000,86306.2,86309.9,86042.8,86093.7,859.27,1765845899999
1765845900000,86093.6,86093.7,85802.1,85821.1,1480.52,1765846799999
1765846800000,85821.1,86135.6,85681.9,86063.2,1166.315,1765847699999
1765847700000,86063.1,86112.3,85820.5,85866.6,839.212,1765848599999
1765848600000,85866.6,85998.7,85625.3,85794.3,1322.304,1765849499999
1765849500000,85794.2,85901.9,85689.1,85850.1,663.714,1765850399999
1765850400000,85850.0,85998.0,85800.0,85941.6,712.139,1765851299999
1765851300000,85941.6,86188.0,85846.8,86165.9,729.321,1765852199999
1765852200000,86165.9,86186.1,86020.7,86083.0,542.297,1765853099999
1765853100000,86083.0,86116.0,85762.8,85901.6,865.075,1765853999999
1765854000000,85901.7,85979.9,85641.8,85692.8,1261.246,1765854899999
1765854900000,85692.9,85760.0,85555.5,85665.3,1511.006,1765855799999
1765855800000,85665.2,85793.1,85340.1,85740.1,2218.427,1765856699999
1765856700000,85740.2,85844.7,85740.2,85837.7,635.614,1765857599999
1765857600000,85837.6,85887.8,85747.2,85751.3,560.585,1765858499999
1765858500000,85751.3,85770.8,85581.8,85604.0,716.033,1765859399999
1765859400000,85603.9,85647.2,85429.2,85614.2,710.201,1765860299999
1765860300000,85614.3,85812.8,85226.0,85799.9,1932.289,1765861199999
1765861200000,85799.9,85947.0,85759.0,85814.9,1074.75,1765862099999
1765862100000,85815.0,85959.7,85800.0,85938.9,582.895,1765862999999
1765863000000,85939.0,86061.5,85900.0,86037.1,804.018,1765863899999
1765863900000,86037.1,86171.1,85914.4,85983.8,1730.289,1765864799999
1765864800000,85983.8,86254.2,85983.8,86185.7,1034.847,1765865699999
1765865700000,86185.7,86422.8,86185.6,86369.9,851.08,1765866599999
1765866600000,86370.0,86408.9,86312.2,86348.6,546.33,1765867499999
1765867500000,86348.6,86575.8,86348.6,86458.0,1136.946,1765868399999
1765868400000,86458.1,86577.0,86276.5,86288.0,1749.37,1765869299999
1765869300000,86287.9,86346.0,86034.3,86180.1,1170.594,1765870199999
1765870200000,86180.1,86195.1,85840.0,85846.5,1379.393,1765871099999
1765871100000,85846.4,86069.2,85807.6,85964.8,1320.852,1765871999999
1765872000000,85964.9,86184.5,85874.6,86117.4,964.073,1765872899999
1765872900000,86117.3,86245.6,85988.2,86228.3,741.309,1765873799999
1765873800000,86228.2,86234.5,86038.5,86234.5,558.257,1765874699999
1765874700000,86234.5,86343.4,86172.0,86236.5,634.617,1765875599999
1765875600000,86236.5,86326.4,86208.7,86291.9,502.346,1765876499999
1765876500000,86292.0,86377.0,86151.4,86228.3,822.919,1765877399999
1765877400000,86228.3,86377.8,86189.0,86326.3,453.476,1765878299999
1765878300000,86326.3,86392.0,86208.0,86307.6,529.478,1765879199999
1765879200000,86307.7,86431.4,86230.6,86413.7,637.187,1765880099999
1765880100000,86413.7,86470.0,86309.1,86364.4,513.224,1765880999999
1765881000000,86364.4,87287.9,86344.0,87100.4,4333.89,1765881899999
1765881900000,87100.3,87299.7,86808.4,86932.1,3404.607,1765882799999
1765882800000,86932.1,87015.0,86766.0,86941.8,1128.0,1765883699999
1765883700000,86941.8,87104.6,86909.1,87104.2,943.187,1765884599999
1765884600000,87104.3,87279.7,87000.0,87058.6,1452.431,1765885499999
1765885500000,87058.7,87295.8,86955.7,87216.6,1237.618,1765886399999
1765886400000,87216.6,87295.0,87156.9,87192.0,913.836,1765887299999
1765887300000,87191.9,87245.3,87060.0,87107.3,878.133,1765888199999
1765888200000,87107.2,87212.6,87023.2,87212.3,755.771,1765889099999
1765889100000,87212.4,87450.0,87081.1,87161.9,1477.935,1765889999999
1765890000000,87161.8,87250.0,87011.6,87176.3,1172.411,1765890899999
1765890900000,87176.4,87530.2,87163.0,87326.6,2489.678,1765891799999
1765891800000,87326.6,87776.3,86721.9,86892.7,8307.613,1765892699999
1765892700000,86892.4,87087.0,86365.8,86410.4,5222.985,1765893599999
1765893600000,86410.4,86930.3,86055.9,86823.1,5562.238,1765894499999
1765894500000,86823.2,87050.3,86741.3,86901.0,2169.723,1765895399999
1765895400000,86900.9,87358.0,86868.1,87066.4,4500.98,1765896299999
1765896300000,87066.5,87740.0,86765.2,87257.2,5428.361,1765897199999
1765897200000,87257.2,87444.0,86913.0,87188.3,2985.088,1765898099999
1765898100000,87188.2,87232.6,86783.8,87128.3,3015.153,1765898999999
1765899000000,87128.3,87322.1,87003.6,87282.5,2036.141,1765899899999
1765899900000,87282.6,88143.9,87189.9,87936.3,7272.412,1765900799999
1765900800000,87936.3,87952.0,87568.8,87709.3,2805.78,1765901699999
1765901700000,87709.3,88012.5,87474.6,87801.1,2889.212,1765902599999
1765902600000,87801.1,87894.0,87340.0,87490.0,2809.621,1765903499999
1765903500000,87490.0,87719.8,87410.1,87539.0,1220.012,1765904399999
1765904400000,87539.1,87795.4,87466.5,87721.1,1177.471,1765905299999
1765905300000,87721.1,87803.1,87223.9,87299.6,1502.026,1765906199999
1765906200000,87299.6,87465.5,87091.3,87187.0,1460.961,1765907099999
1765907100000,87187.0,87230.1,87050.0,87087.7,1035.842,1765907999999
1765908000000,87087.7,87500.0,87015.8,87438.6,1742.062,1765908899999
1765908900000,87438.7,87487.4,87229.8,87351.9,913.369,1765909799999
1765909800000,87351.9,87911.0,87351.9,87863.4,2396.369,1765910699999
1765910700000,87863.3,87980.0,87658.3,87741.3,1417.239,1765911599999
1765911600000,87741.3,87750.0,87282.6,87289.0,1282.26,1765912499999
1765912500000,87289.1,87407.1,87245.2,87399.3,1515.813,1765913399999
1765913400000,87399.2,87580.0,87321.8,87529.2,857.608,1765914299999
1765914300000,87529.3,87760.6,87488.4,87538.7,1007.836,1765915199999
1765915200000,87538.7,87650.4,87397.1,87429.1,970.298,1765916099999
1765916100000,87429.0,87586.9,87297.9,87509.3,518.016,1765916999999
1765917000000,87509.4,87775.4,87473.5,87739.2,657.72,1765917899999
1765917900000,87739.2,87809.8,87531.6,87533.7,978.469,1765918799999
1765918800000,87533.7,87678.5,87455.5,87617.3,547.978,1765919699999
1765919700000,87617.3,87720.1,87576.4,87660.6,415.788,1765920599999
1765920600000,87660.6,87880.6,87660.6,87843.7,715.65,1765921499999
1765921500000,87843.7,87874.4,87672.1,87728.6,695.9,1765922399999
1765922400000,87728.6,87855.4,87600.2,87609.5,380.842,1765923299999
1765923300000,87609.5,87844.0,87609.5,87843.9,454.036,1765924199999
1765924200000,87844.0,87900.0,87788.0,87813.9,388.346,1765925099999
1765925100000,87813.6,87815.6,87688.8,87753.6,407.227,1765925999999
1765926000000,87753.6,87792.0,87626.0,87692.8,634.578,1765926899999
1765926900000,87692.7,87800.0,87557.3,87623.8,456.204,1765927799999
1765927800000,87623.9,87769.7,87608.5,87769.6,294.361,1765928699999
1765928700000,87769.7,87835.3,87689.7,87826.3,543.289,1765929599999
1765929600000,87826.3,87826.3,87490.6,87500.8,1057.605,1765930499999
1765930500000,87500.9,87605.6,87437.4,87457.5,862.887,1765931399999
1765931400000,87457.6,87537.7,87371.7,87402.8,550.404,1765932299999
1765932300000,87402.8,87529.0,87402.8,87499.3,413.928,1765933199999
1765933200000,87499.3,87650.0,87499.2,87553.4,599.403,1765934099999
1765934100000,87553.5,87925.8,87553.5,87731.3,1326.358,1765934999999
1765935000000,87731.2,87849.6,87534.4,87535.3,590.318,1765935899999
1765935900000,87535.4,87628.1,87439.8,87518.0,633.618,1765936799999
1765936800000,87517.9,87558.5,87206.0,87241.0,1047.997,1765937699999
1765937700000,87241.0,87359.2,87150.0,87293.5,981.155,1765938599999
1765938600000,87293.4,87372.0,87187.4,87365.6,752.561,1765939499999
1765939500000,87365.6,87525.6,87335.4,87452.7,600.353,1765940399999
1765940400000,87452.7,87577.3,87388.0,87388.0,579.228,1765941299999
1765941300000,87388.0,87450.0,87288.0,87310.9,382.975,1765942199999
1765942200000,87310.9,87351.3,87160.0,87227.9,840.86,1765943099999
1765943100000,87227.9,87260.3,87104.2,87178.1,451.978,1765943999999
1765944000000,87178.2,87360.8,87178.1,87288.4,441.405,1765944899999
1765944900000,87288.3,87292.8,86930.0,87014.7,1678.433,1765945799999
1765945800000,87014.7,87076.3,86802.9,86833.5,1379.705,1765946699999
1765946700000,86833.6,86845.0,86675.4,86716.7,1457.192,1765947599999
1765947600000,86716.8,86726.9,86383.3,86591.5,2692.46,1765948499999
1765948500000,86591.5,86653.6,86158.4,86384.1,2653.922,1765949399999
1765949400000,86384.1,86487.3,86188.0,86456.2,1595.659,1765950299999
1765950300000,86456.1,86701.3,86413.0,86595.0,1383.452,1765951199999
1765951200000,86595.0,86972.7,86554.7,86839.9,2377.184,1765952099999
1765952100000,86839.8,86952.1,86781.0,86839.1,665.7,1765952999999
1765953000000,86839.1,86900.0,86708.8,86769.4,1311.578,1765953899999
1765953900000,86769.4,86784.1,86680.6,86735.5,541.421,1765954799999
1765954800000,86735.5,86894.6,86611.0,86622.3,896.873,1765955699999
1765955700000,86622.3,86717.8,86555.5,86699.9,630.506,1765956599999
1765956600000,86699.9,87164.2,86687.8,86975.6,2265.13,1765957499999
1765957500000,86975.6,87058.2,86894.8,87010.4,778.664,1765958399999
1765958400000,87010.4,87010.4,86763.6,86763.7,763.062,1765959299999
1765959300000,86763.6,86793.4,86420.9,86480.1,1315.351,1765960199999
1765960200000,86480.1,86550.0,86339.1,86459.1,1245.901,1765961099999
1765961100000,86459.1,86459.1,86286.0,86366.0,887.508,1765961999999
1765962000000,86366.1,86479.7,86310.7,86452.4,1176.339,1765962899999
1765962900000,86452.4,86573.9,86245.3,86304.1,1402.553,1765963799999
1765963800000,86304.0,86437.8,86222.7,86415.2,957.783,1765964699999
1765964700000,86415.2,86449.4,86369.0,86386.1,324.082,1765965599999
1765965600000,86386.1,86719.1,86201.0,86640.1,1134.817,1765966499999
1765966500000,86640.0,86710.5,86485.9,86535.3,856.637,1765967399999
1765967400000,86535.3,86785.9,86451.6,86684.2,1086.41,1765968299999
1765968300000,86684.2,86810.0,86510.2,86587.1,846.549,1765969199999
1765969200000,86587.0,86822.0,86523.2,86810.0,656.802,1765970099999
1765970100000,86809.9,86867.9,86734.7,86760.9,549.909,1765970999999
1765971000000,86760.9,86898.0,86742.2,86863.5,498.06,1765971899999
1765971900000,86863.4,87100.0,86812.4,86939.3,1784.726,1765972799999
1765972800000,86939.2,87189.6,86939.2,87109.9,1988.387,1765973699999
1765973700000,87109.9,87124.9,86949.0,87048.0,1081.525,1765974599999
1765974600000,87047.9,87062.9,86797.3,86811.0,1363.614,1765975499999
1765975500000,86811.0,87060.0,86776.7,86984.0,1037.247,1765976399999
1765976400000,86984.0,87317.6,86850.0,86857.0,1849.546,1765977299999
1765977300000,86856.9,87071.9,86768.8,87055.7,1187.59,1765978199999
1765978200000,87055.7,87363.9,87020.3,87329.3,1489.99,1765979099999
1765979100000,87329.0,87838.5,87306.2,87579.0,4491.602,1765979999999
1765980000000,87579.0,87711.6,87427.2,87540.4,1891.029,1765980899999
1765980900000,87540.5,87862.0,87540.5,87672.9,1882.216,1765981799999
1765981800000,87673.0,87880.0,87324.1,87456.6,4098.787,1765982699999
1765982700000,87456.2,89665.1,87099.5,89633.9,19009.676,1765983599999
1765983600000,89634.0,90363.2,89372.6,90153.2,15787.281,1765984499999
1765984500000,90153.1,90270.9,89600.0,89887.6,5448.132,1765985399999
1765985400000,89887.7,90050.0,88504.0,88679.0,8449.619,1765986299999
1765986300000,88679.0,88755.5,87088.9,87191.4,15083.771,1765987199999
1765987200000,87191.0,87737.3,86920.9,86926.6,8229.315,1765988099999
1765988100000,86926.6,86999.7,86285.8,86325.9,8535.716,1765988999999
1765989000000,86324.9,86663.1,86128.5,86585.2,5239.006,1765989899999
1765989900000,86585.1,86970.4,86425.0,86946.6,3018.856,1765990799999
1765990800000,86945.8,86953.3,86429.8,86616.1,2387.107,1765991699999
1765991700000,86616.0,87077.0,86572.9,86826.1,2300.91,1765992599999
1765992600000,86826.2,86877.2,86319.3,86319.3,1912.372,1765993499999
1765993500000,86319.3,86557.6,86215.0,86380.6,2031.051,1765994399999
1765994400000,86380.7,86807.2,86380.7,86516.2,1790.325,1765995299999
1765995300000,86516.3,86658.5,86406.1,86441.5,931.919,1765996199999
1765996200000,86441.4,86547.2,85750.0,85901.4,3795.306,1765997099999
1765997100000,85901.4,85974.4,85615.0,85796.1,3240.921,1765997999999
1765998000000,85796.2,85836.6,85261.3,85485.2,4299.751,1765998899999
1765998900000,85485.2,85911.1,85454.2,85669.3,3861.104,1765999799999
1765999800000,85669.3,85823.9,85399.9,85604.6,2222.403,1766000699999
1766000700000,85604.7,86149.0,85584.2,85982.7,1903.296,1766001599999
1766001600000,85982.7,86039.3,85630.0,85654.9,1737.28,1766002499999
1766002500000,85654.9,86228.2,85645.0,86104.9,2493.628,1766003399999
1766003400000,86104.8,86171.9,85840.2,86084.6,1608.289,1766004299999
1766004300000,86084.6,86146.5,85765.2,85854.7,1310.794,1766005199999
1766005200000,85854.7,86024.2,85839.4,85968.5,672.291,1766006099999
1766006100000,85968.5,85968.5,85735.1,85816.6,517.239,1766006999999
1766007000000,85816.6,85889.8,85663.0,85868.8,823.428,1766007899999
1766007900000,85868.8,85980.0,85819.6,85946.0,423.354,1766008799999
1766008800000,85946.2,86086.0,85850.0,86029.9,1153.564,1766009699999
1766009700000,86030.0,86421.0,85965.1,86213.4,1421.619,1766010599999
1766010600000,86213.4,86275.2,86051.5,86133.7,745.684,1766011499999
1766011500000,86133.6,86334.6,86066.8,86312.5,736.053,1766012399999
1766012400000,86312.4,86312.5,85954.3,85959.8,732.98,1766013299999
1766013300000,85959.7,86050.0,85912.5,85985.7,661.219,1766014199999
1766014200000,85985.7,86096.6,85909.3,86055.4,780.755,1766015099999
1766015100000,86055.4,86220.0,86023.8,86201.6,1081.8,1766015999999
1766016000000,86201.6,86263.1,86055.8,86124.1,929.636,1766016899999
1766016900000,86124.1,86221.5,86012.1,86218.7,507.055,1766017799999
1766017800000,86218.7,86284.0,86115.7,86122.9,516.794,1766018699999
1766018700000,86123.0,86255.0,86089.9,86191.9,383.499,1766019599999
1766019600000,86191.8,86207.3,85820.6,85917.2,1112.519,1766020499999
1766020500000,85917.2,86029.1,85836.3,85960.1,565.212,1766021399999
1766021400000,85960.1,86118.5,85935.1,86091.7,426.455,1766022299999
1766022300000,86091.8,86152.6,85973.3,86085.7,475.003,1766023199999
1766023200000,86085.6,86510.0,85970.7,86448.6,1654.44,1766024099999
1766024100000,86448.6,86836.2,86260.0,86375.6,3314.638,1766024999999
