open_time,open,high,low,close,volume,close_time
1767721500000,92199.4,92199.5,91480.2,91547.6,12196.836,1767722399999
1767722400000,91547.5,91931.5,91209.0,91784.2,10404.196,1767723299999
1767723300000,91784.2,92096.3,91757.1,91959.4,2841.131,1767724199999
1767724200000,91959.4,92042.1,91783.9,91904.6,1944.831,1767725099999
1767725100000,91904.5,92211.3,91899.9,92006.4,4145.965,1767725999999
1767726000000,92006.4,92222.0,91862.5,92188.3,2168.256,1767726899999
1767726900000,92188.2,92369.5,92088.0,92213.8,1569.457,1767727799999
1767727800000,92213.8,92274.1,92022.0,92082.3,1021.61,1767728699999
1767728700000,92082.3,92159.8,92002.4,92062.2,706.89,1767729599999
1767729600000,92062.2,92469.7,92062.2,92395.0,1917.706,1767730499999
1767730500000,92395.1,92548.3,92350.1,92465.7,1205.754,1767731399999
1767731400000,92465.8,92668.7,92451.7,92602.3,1577.097,1767732299999
1767732300000,92602.3,92630.0,92451.1,92472.8,1051.501,1767733199999
1767733200000,92472.7,92887.9,92338.0,92859.3,3089.626,1767734099999
1767734100000,92859.2,93825.0,92838.1,93488.6,9886.777,1767734999999
1767735000000,93488.7,93736.8,93432.0,93582.0,1856.558,1767735899999
1767735900000,93582.1,93619.7,93098.9,93207.8,2929.81,1767736799999
1767736800000,93207.8,93490.1,93046.0,93057.0,1857.683,1767737699999
1767737700000,93057.1,93185.3,92922.4,93134.6,1603.07,1767738599999
1767738600000,93134.5,93143.0,92920.1,92996.6,729.602,1767739499999
1767739500000,92996.7,93323.3,92980.5,93320.0,1393.719,1767740399999
1767740400000,93319.9,93508.1,93279.6,93440.4,1167.756,1767741299999
1767741300000,93440.5,93535.3,93353.4,93492.8,703.834,1767742199999
1767742200000,93492.8,93620.0,93490.4,93500.0,848.123,1767743099999
1767743100000,93500.0,93743.4,93495.3,93708.0,922.418,1767743999999
1767744000000,93708.1,93708.1,93500.0,93530.5,1316.802,1767744899999
1767744900000,93530.4,93530.5,93299.9,93318.3,1429.42,1767745799999
1767745800000,93318.4,93347.9,93049.6,93158.0,1953.9,1767746699999
1767746700000,93158.0,93159.5,92607.9,92670.4,2812.113,1767747599999
1767747600000,92670.4,92866.7,92662.0,92769.1,1638.439,1767748499999
1767748500000,92769.1,92769.1,92293.8,92516.0,2976.325,1767749399999
1767749400000,92516.1,92596.6,92393.0,92402.0,1495.86,1767750299999
1767750300000,92402.0,92484.6,92331.6,92405.7,1116.869,1767751199999
1767751200000,92405.6,92655.0,92202.9,92625.7,2049.426,1767752099999
1767752100000,92625.7,92740.0,92467.5,92650.1,1011.367,1767752999999
1767753000000,92650.0,92918.5,92613.0,92890.6,1317.379,1767753899999
1767753900000,92890.6,93028.3,92850.0,92923.2,1159.326,1767754799999
1767754800000,92923.2,92989.8,92869.9,92931.3,590.975,1767755699999
1767755700000,92931.3,93080.0,92900.0,92965.5,840.064,1767756599999
1767756600000,92965.5,92988.9,92707.2,92825.8,1332.763,1767757499999
1767757500000,92825.9,92846.7,92729.6,92778.2,592.151,1767758399999
1767758400000,92778.1,92893.0,92709.8,92764.9,802.264,1767759299999
1767759300000,92764.8,92772.6,92643.4,92741.6,832.262,1767760199999
1767760200000,92741.6,92784.6,92565.9,92736.1,801.304,1767761099999
1767761100000,92736.0,92736.1,92621.1,92637.3,325.37,1767761999999
1767762000000,92637.3,92713.5,92597.2,92710.3,373.718,1767762899999
1767762900000,92710.2,92770.9,92659.0,92690.0,451.798,1767763799999
1767763800000,92690.0,92818.0,92690.0,92715.0,652.415,1767764699999
1767764700000,92715.0,92715.0,92457.9,92504.0,1141.486,1767765599999
1767765600000,92504.0,92642.2,92483.1,92640.5,455.326,1767766499999
1767766500000,92640.6,92810.0,92633.9,92798.2,479.394,1767767399999
1767767400000,92798.1,92869.4,92637.9,92638.1,575.715,1767768299999
1767768300000,92638.2,92702.6,92567.2,92576.4,540.875,1767769199999
1767769200000,92576.4,92741.6,92576.4,92724.4,347.542,1767770099999
1767770100000,92724.4,92809.6,92724.3,92775.2,439.498,1767770999999
1767771000000,92775.2,92862.4,92735.5,92790.3,598.857,1767771899999
1767771900000,92790.2,92850.1,92771.4,92848.1,513.69,1767772799999
1767772800000,92848.1,92915.2,92805.9,92893.2,686.47,1767773699999
1767773700000,92893.2,92928.0,92736.0,92824.1,626.608,1767774599999
1767774600000,92824.1,92907.0,92735.5,92735.6,846.314,1767775499999
1767775500000,92735.5,92768.1,92656.6,92680.3,1431.261,1767776399999
1767776400000,92680.4,92680.4,92217.8,92237.3,4649.119,1767777299999
1767777300000,92237.4,92317.8,91850.0,91921.8,4982.904,1767778199999
1767778200000,91921.9,91972.2,91615.7,91700.6,3229.479,1767779099999
1767779100000,91700.6,91729.0,91551.3,91672.0,2839.543,1767779999999
1767780000000,91672.0,91838.7,91549.9,91790.0,3596.66,1767780899999
1767780900000,91790.0,91824.5,91710.9,91751.7,1252.693,1767781799999
1767781800000,91751.7,91947.1,91743.2,91836.5,1806.004,1767782699999
1767782700000,91836.6,91953.0,91800.0,91924.1,792.747,1767783599999
1767783600000,91924.1,92101.1,91874.0,92071.9,1709.493,1767784499999
1767784500000,92071.9,92194.8,92020.2,92129.6,1029.437,1767785399999
1767785400000,92129.6,92219.8,92083.9,92150.1,834.693,1767786299999
1767786300000,92150.1,92158.0,92026.7,92041.9,1147.838,1767787199999
1767787200000,92041.8,92140.3,91970.9,92000.4,1224.696,1767788099999
1767788100000,92000.4,92135.0,91956.8,92011.1,631.836,1767788999999
1767789000000,92011.1,92083.5,91920.0,91969.9,740.112,1767789899999
1767789900000,91969.9,92020.0,91944.3,91953.4,589.415,1767790799999
1767790800000,91953.3,92019.0,91815.6,91855.1,1125.779,1767791699999
1767791700000,91855.1,92249.3,91833.4,92183.9,1562.279,1767792599999
1767792600000,92183.8,92217.0,92017.6,92104.3,783.923,1767793499999
1767793500000,92104.3,92139.7,91965.1,91994.4,605.403,1767794399999
1767794400000,91994.4,92007.8,91552.2,91659.8,3381.981,1767795299999
1767795300000,91659.9,91719.3,91456.2,91517.3,2777.287,1767796199999
1767796200000,91517.3,92042.6,91321.2,91795.3,6602.348,1767797099999
1767797100000,91795.3,92108.1,91736.4,91920.8,2209.793,1767797999999
1767798000000,91920.8,91957.5,91378.2,91619.1,4075.999,1767798899999
1767798900000,91619.1,91636.1,90987.0,91238.1,7998.25,1767799799999
1767799800000,91238.0,91459.8,91072.8,91325.7,3297.479,1767800699999
1767800700000,91325.7,91550.0,91238.8,91303.1,2308.808,1767801599999
1767801600000,91303.2,91616.0,91240.8,91559.9,2080.204,1767802499999
1767802500000,91560.0,91750.0,91450.0,91552.7,1689.242,1767803399999
1767803400000,91552.8,91591.1,91100.8,91423.1,2136.329,1767804299999
1767804300000,91423.2,91516.7,91188.0,91229.9,1105.51,1767805199999
1767805200000,91229.9,91282.9,90994.5,91229.6,1846.352,1767806099999
1767806100000,91229.7,91637.1,91213.6,91564.1,1200.823,1767806999999
1767807000000,91564.2,91660.0,91438.9,91559.8,792.297,1767807899999
1767807900000,91559.8,91599.6,91157.2,91215.0,938.622,1767808799999
1767808800000,91214.9,91300.0,91123.1,91226.2,963.842,1767809699999
1767809700000,91226.2,91296.9,91022.7,91250.1,1224.212,1767810599999
1767810600000,91250.0,91411.3,91112.6,91116.8,1488.299,1767811499999
1767811500000,91116.8,91204.2,90700.0,90857.4,5640.746,1767812399999
1767812400000,90857.4,91070.4,90701.2,90756.5,2221.799,1767813299999
1767813300000,90756.5,90880.2,90634.1,90872.7,2368.377,1767814199999
1767814200000,90872.7,91141.3,90864.8,91057.5,1615.472,1767815099999
1767815100000,91057.4,91250.0,91045.8,91143.6,1052.872,1767815999999
1767816000000,91143.6,91266.0,90934.9,90962.2,1057.915,1767816899999
1767816900000,90962.1,91013.4,90740.5,90870.2,990.431,1767817799999
1767817800000,90870.1,91132.3,90868.8,90996.2,975.437,1767818699999
1767818700000,90996.3,91111.7,90950.0,91015.6,786.041,1767819599999
1767819600000,91015.6,91200.0,91006.8,91140.8,599.193,1767820499999
1767820500000,91140.8,91196.3,91095.3,91148.7,349.461,1767821399999
1767821400000,91148.6,91206.6,91010.0,91083.2,579.259,1767822299999
1767822300000,91083.2,91126.0,91038.7,91050.0,391.853,1767823199999
1767823200000,91050.0,91053.4,90842.2,90945.9,874.193,1767824099999
1767824100000,90945.9,91047.0,90938.1,91033.5,284.839,1767824999999
1767825000000,91033.5,91361.8,91010.6,91015.1,1681.14,1767825899999
1767825900000,91015.2,91246.5,90931.5,91143.6,1069.934,1767826799999
1767826800000,91143.5,91192.3,90966.1,91192.3,1114.331,1767827699999
1767827700000,91192.2,91462.1,91189.0,91280.0,4274.904,1767828599999
1767828600000,91280.1,91402.2,91125.5,91190.0,800.746,1767829499999
1767829500000,91190.0,91382.3,91150.9,91328.0,450.831,1767830399999
1767830400000,91328.1,91524.1,91155.7,91188.8,1393.382,1767831299999
1767831300000,91188.8,91190.0,91037.9,91076.3,596.805,1767832199999
1767832200000,91076.2,91207.1,91058.5,91207.1,463.693,1767833099999
1767833100000,91207.0,91393.2,91207.0,91356.8,673.711,1767833999999
1767834000000,91356.8,91397.0,91259.0,91390.1,490.529,1767834899999
1767834900000,91390.2,91666.0,91277.4,91471.6,1811.293,1767835799999
1767835800000,91471.5,91484.0,91300.0,91321.1,603.783,1767836699999
1767836700000,91321.0,91432.0,91276.4,91386.0,368.627,1767837599999
1767837600000,91386.1,91440.5,91275.6,91389.4,702.381,1767838499999
1767838500000,91389.4,91414.3,91032.9,91182.9,979.556,1767839399999
1767839400000,91183.0,91184.3,90830.0,90861.6,1792.045,1767840299999
1767840300000,90861.5,90978.4,90713.7,90925.6,1226.192,1767841199999
1767841200000,90925.5,91099.9,90876.2,91031.0,810.341,1767842099999
1767842100000,91031.0,91065.1,90900.5,90913.3,494.475,1767842999999
1767843000000,90913.2,91012.8,90700.0,90772.9,1020.031,1767843899999
1767843900000,90772.9,90820.3,90555.1,90780.1,2374.745,1767844799999
1767844800000,90780.0,90850.0,90665.2,90783.5,1121.609,1767845699999
1767845700000,90783.5,91142.2,90775.0,91065.0,1201.992,1767846599999
1767846600000,91065.0,91107.4,90960.1,91016.9,702.687,1767847499999
1767847500000,91017.0,91084.4,90960.3,90987.9,426.239,1767848399999
1767848400000,90988.0,91157.6,90988.0,91053.3,776.946,1767849299999
1767849300000,91053.2,91130.8,90954.3,90977.6,618.973,1767850199999
1767850200000,90977.7,91042.7,90850.0,90860.1,526.934,1767851099999
1767851100000,90860.2,90886.4,90749.3,90788.0,621.464,1767851999999
1767852000000,90788.0,90835.1,90375.2,90491.8,3863.005,1767852899999
1767852900000,90491.8,90491.9,90150.0,90231.4,4409.827,1767853799999
1767853800000,90231.3,90378.3,90180.0,90339.0,1807.733,1767854699999
1767854700000,90338.9,90339.0,89828.4,89844.0,4492.51,1767855599999
1767855600000,89844.0,90085.0,89588.1,90008.8,7036.173,1767856499999
1767856500000,90008.8,90242.5,89959.3,90229.3,2253.995,1767857399999
1767857400000,90229.3,90429.2,90165.6,90405.1,2285.121,1767858299999
1767858300000,90405.0,90555.1,90380.0,90509.9,1794.653,1767859199999
1767859200000,90509.8,90607.9,90410.5,90589.2,1843.358,1767860099999
1767860100000,90589.1,90677.0,90534.5,90676.9,1393.667,1767860999999
1767861000000,90676.9,90741.2,90350.0,90401.2,2303.914,1767861899999
1767861900000,90401.2,90410.1,90123.0,90200.0,1769.996,1767862799999
1767862800000,90200.0,90345.2,90125.0,90294.9,1295.899,1767863699999
1767863700000,90294.9,90322.8,89989.6,90000.1,2296.428,1767864599999
1767864600000,90000.0,90090.0,89927.0,90029.3,1631.312,1767865499999
1767865500000,90029.4,90118.9,89909.8,89979.4,1099.007,1767866399999
1767866400000,89979.3,90044.1,89733.6,89900.1,2685.028,1767867299999
1767867300000,89900.0,90249.2,89875.2,90160.1,1381.551,1767868199999
1767868200000,90160.0,90263.2,90096.4,90127.7,959.112,1767869099999
1767869100000,90127.8,90466.0,90127.7,90366.8,1620.352,1767869999999
1767870000000,90366.8,90459.0,90219.1,90249.5,1162.954,1767870899999
1767870900000,90249.5,90278.3,90033.0,90177.5,1438.027,1767871799999
1767871800000,90177.4,90236.2,90010.1,90042.4,1226.808,1767872699999
1767872700000,90042.3,90249.9,89990.6,90192.3,2638.565,1767873599999
1767873600000,90192.2,90210.5,89790.8,89852.6,2480.551,1767874499999
1767874500000,89852.7,90000.0,89775.0,89919.8,7314.893,1767875399999
1767875400000,89919.9,89999.0,89750.0,89972.0,1278.879,1767876299999
1767876300000,89972.0,90050.2,89900.1,89953.8,864.325,1767877199999
1767877200000,89953.7,89987.9,89895.4,89942.4,521.023,1767878099999
1767878100000,89942.4,90072.9,89889.7,90038.1,718.24,1767878999999
1767879000000,90038.1,90067.8,89845.7,89990.6,827.054,1767879899999
1767879900000,89990.6,90026.6,89831.8,89930.0,857.632,1767880799999
1767880800000,89930.0,89930.1,89681.6,89825.3,1758.252,1767881699999
1767881700000,89825.3,89845.9,89300.0,89600.4,4834.775,1767882599999
1767882600000,89600.3,89889.5,89310.8,89390.0,5549.567,1767883499999
1767883500000,89390.0,90134.2,89242.0,89978.5,7274.215,1767884399999
1767884400000,89978.5,90428.6,89761.3,90270.7,4782.818,1767885299999
1767885300000,90270.7,90600.0,90230.1,90541.1,4968.639,1767886199999
1767886200000,90541.0,90648.4,90233.6,90419.3,2702.75,1767887099999
1767887100000,90419.3,90790.0,90220.2,90730.0,2443.867,1767887999999
1767888000000,90730.0,90868.0,90499.9,90646.9,4584.071,1767888899999
1767888900000,90646.8,90666.0,90400.0,90622.7,1775.594,1767889799999
1767889800000,90622.7,90731.0,90244.7,90669.2,2093.96,1767890699999
1767890700000,90669.3,90888.0,90638.1,90887.9,1823.595,1767891599999
1767891600000,90888.0,91222.0,90819.9,91057.5,3761.465,1767892499999
1767892500000,91057.5,91146.5,90789.6,90813.4,1856.913,1767893399999
1767893400000,90813.5,91178.1,90813.5,91155.7,1383.515,1767894299999
1767894300000,91155.7,91400.0,91144.8,91320.0,2032.05,1767895199999
1767895200000,91320.1,91425.1,91123.0,91125.0,2057.808,1767896099999
1767896100000,91125.1,91258.0,91070.1,91207.8,712.228,1767896999999
1767897000000,91207.7,91264.1,90900.0,90959.4,1657.061,1767897899999
1767897900000,90959.4,91119.7,90888.5,91070.3,1391.21,1767898799999
1767898800000,91070.3,91264.1,90955.5,91177.8,828.157,1767899699999
1767899700000,91177.8,91177.9,90898.7,91037.1,809.83,1767900599999
1767900600000,91037.1,91291.7,91031.3,91122.3,621.122,1767901499999
1767901500000,91122.3,91130.3,90737.6,90890.9,1245.277,1767902399999
1767902400000,90890.9,90890.9,90519.9,90644.4,2171.595,1767903299999
1767903300000,90644.3,90695.4,90537.6,90550.2,639.332,1767904199999
1767904200000,90550.2,90805.0,90545.7,90735.1,855.371,1767905099999
1767905100000,90735.1,90954.1,90735.1,90875.1,707.224,1767905999999
1767906000000,90875.0,91098.1,90872.7,91084.5,682.967,1767906899999
1767906900000,91084.5,91143.0,90970.5,91059.6,1116.277,1767907799999
1767907800000,91059.6,91263.0,91010.3,91219.8,1122.599,1767908699999
1767908700000,91219.7,91298.0,91188.9,91223.2,983.189,1767909599999
1767909600000,91223.2,91449.9,91104.5,91389.3,1415.604,1767910499999
1767910500000,91389.2,91389.3,91180.0,91236.3,851.468,1767911399999
1767911400000,91236.2,91236.6,90975.0,91091.8,971.767,1767912299999
1767912300000,91091.7,91184.2,91083.3,91184.2,398.999,1767913199999
1767913200000,91184.2,91288.8,91175.8,91223.8,695.982,1767914099999
1767914100000,91223.8,91271.2,91198.2,91239.4,428.347,1767914999999
1767915000000,91239.4,91256.0,91058.9,91075.5,518.691,1767915899999
1767915900000,91075.5,91116.2,91000.0,91059.8,617.768,1767916799999
1767916800000,91059.8,91123.6,91013.9,91102.2,516.696,1767917699999
1767917700000,91102.1,91119.6,91013.6,91023.8,405.61,1767918599999
1767918600000,91023.8,91188.0,91023.8,91180.1,598.798,1767919499999
1767919500000,91180.0,91269.2,91165.7,91248.1,467.894,1767920399999
1767920400000,91248.1,91294.7,91180.5,91221.9,488.754,1767921299999
1767921300000,91221.9,91500.0,90973.2,91452.3,1542.534,1767922199999
1767922200000,91452.3,91600.0,90800.6,90911.6,2986.443,1767923099999
1767923100000,90911.6,91032.9,90904.5,91016.0,536.751,1767923999999
1767924000000,91016.0,91432.4,90989.4,91392.9,1348.976,1767924899999
1767924900000,91392.8,91446.7,91244.2,91252.7,799.982,1767925799999
1767925800000,91252.7,91311.9,91091.6,91183.8,519.089,1767926699999
1767926700000,91183.9,91209.0,90970.0,90999.5,688.298,1767927599999
1767927600000,90999.6,91170.1,90922.3,91110.2,623.623,1767928499999
1767928500000,91110.3,91212.7,90916.1,90976.6,589.476,1767929399999
1767929400000,90976.5,91211.1,90930.5,91154.0,564.881,1767930299999
1767930300000,91154.0,91232.3,91130.0,91190.1,434.601,1767931199999
1767931200000,91190.1,91203.0,90996.9,91023.3,412.968,1767932099999
1767932100000,91023.2,91103.8,91005.0,91094.4,242.113,1767932999999
1767933000000,91094.5,91104.2,90886.3,90980.8,725.912,1767933899999
1767933900000,90980.8,91027.6,90967.5,90978.7,245.908,1767934799999
1767934800000,90978.7,91086.9,90978.7,91043.2,295.483,1767935699999
1767935700000,91043.1,91046.5,90875.0,90981.4,476.245,1767936599999
1767936600000,90981.4,91000.0,90880.2,90963.5,393.532,1767937499999
1767937500000,90963.4,91066.3,90945.8,91058.2,284.49,1767938399999
1767938400000,91058.2,91073.4,90996.4,90996.4,276.932,1767939299999
1767939300000,90996.4,91107.9,90953.7,90953.7,488.031,1767940199999
1767940200000,90953.7,91114.1,90951.6,91080.5,433.093,1767941099999
1767941100000,91080.5,91115.8,91050.0,91103.8,461.914,1767941999999
1767942000000,91103.8,91103.9,91003.0,91034.4,265.803,1767942899999
1767942900000,91034.4,91036.0,90959.0,90993.7,336.32,1767943799999
1767943800000,90993.7,90993.7,90866.6,90940.9,896.848,1767944699999
1767944700000,90940.9,90943.2,90704.0,90712.1,1482.925,1767945599999
1767945600000,90712.1,90800.0,90416.5,90647.1,3936.33,1767946499999
1767946500000,90647.0,90812.0,90602.8,90642.6,998.206,1767947399999
1767947400000,90642.7,90665.1,90255.9,90284.7,2908.418,1767948299999
1767948300000,90284.7,90308.5,89632.8,89989.4,9717.866,1767949199999
1767949200000,89989.3,90225.0,89962.8,90118.3,3358.126,1767950099999
1767950100000,90118.3,90437.7,90019.1,90365.5,2040.296,1767950999999
1767951000000,90365.5,90366.7,90251.6,90313.0,1021.549,1767951899999
1767951900000,90313.1,90395.8,90233.8,90299.0,572.063,1767952799999
1767952800000,90299.1,90463.7,90231.4,90349.2,765.914,1767953699999
1767953700000,90349.2,90515.5,90349.2,90390.9,878.487,1767954599999
1767954600000,90391.0,90494.6,90359.2,90460.0,479.722,1767955499999
1767955500000,90460.1,90490.9,90435.6,90443.6,323.589,1767956399999
1767956400000,90443.5,90543.9,90390.7,90543.9,719.312,1767957299999
1767957300000,90543.9,90638.5,90445.5,90522.1,953.763,1767958199999
1767958200000,90522.1,90557.5,90424.1,90477.8,445.108,1767959099999
1767959100000,90477.8,90515.7,90356.9,90398.1,739.224,1767959999999
1767960000000,90398.1,90559.8,90318.2,90367.1,1012.646,1767960899999
1767960900000,90367.1,90382.3,90166.5,90285.8,1487.163,1767961799999
1767961800000,90285.8,90404.6,90258.4,90366.9,731.753,1767962699999
1767962700000,90366.8,90431.7,90330.2,90404.8,532.144,1767963599999
1767963600000,90404.8,90621.4,90390.9,90589.5,935.109,1767964499999
1767964500000,90589.4,90689.1,90537.6,90550.2,1356.074,1767965399999
1767965400000,90550.2,91000.0,90346.9,90574.1,3677.579,1767966299999
1767966300000,90574.1,90687.6,90435.6,90559.9,985.781,1767967199999
1767967200000,90560.0,90566.1,90200.0,90304.0,1338.486,1767968099999
1767968100000,90304.1,90557.8,90279.0,90523.8,1034.433,1767968999999
1767969000000,90523.8,90630.2,90030.0,90050.6,3671.087,1767969899999
1767969900000,90050.6,90200.0,89888.0,90110.8,3737.494,1767970799999
1767970800000,90110.7,90297.3,89800.0,90217.9,3673.398,1767971699999
1767971700000,90217.8,91700.0,90129.7,91641.6,10157.425,1767972599999
1767972600000,91641.7,91999.0,91149.9,91199.8,10680.294,1767973499999
1767973500000,91199.8,91520.2,90808.3,91137.7,5199.272,1767974399999
1767974400000,91137.8,91728.5,91124.5,91722.5,3485.81,1767975299999
1767975300000,91722.6,91749.9,91272.6,91347.2,2344.109,1767976199999
1767976200000,91347.3,91450.0,91210.0,91422.2,1275.606,1767977099999
1767977100000,91422.3,91645.7,91380.1,91589.9,1583.654,1767977999999
1767978000000,91589.9,91639.0,91194.6,91313.8,1953.562,1767978899999
1767978900000,91313.8,91317.8,90960.1,91090.0,2137.994,1767979799999
1767979800000,91090.0,91252.9,91010.0,91125.4,762.854,1767980699999
1767980700000,91125.4,91492.3,91100.0,91372.8,1112.42,1767981599999
1767981600000,91372.9,91467.2,91187.6,91236.4,1037.385,1767982499999
1767982500000,91236.3,91236.3,90532.3,90542.0,3715.995,1767983399999
1767983400000,90542.1,90823.8,90272.6,90769.9,3589.523,1767984299999
1767984300000,90769.8,90915.0,90597.5,90772.3,1089.161,1767985199999
1767985200000,90772.3,90772.3,90481.5,90505.8,1326.362,1767986099999
1767986100000,90505.9,90545.6,90250.0,90284.0,1960.972,1767986999999
1767987000000,90284.0,90433.0,90145.0,90300.0,1691.115,1767987899999
1767987900000,90300.0,90577.4,90290.6,90290.6,979.157,1767988799999
1767988800000,90290.6,90421.9,90191.7,90363.5,1292.767,1767989699999
1767989700000,90363.6,90531.0,90315.0,90437.6,573.415,1767990599999
1767990600000,90437.6,90552.8,90229.6,90229.7,576.299,1767991499999
1767991500000,90229.7,90364.4,90200.0,90272.3,1136.492,1767992399999
1767992400000,90272.4,90399.9,90082.6,90321.1,1006.589,1767993299999
1767993300000,90321.0,90630.9,90278.1,90530.3,997.384,1767994199999
1767994200000,90530.2,90598.6,90384.3,90420.4,607.601,1767995099999
1767995100000,90420.4,90535.8,90393.5,90503.8,271.689,1767995999999
1767996000000,90503.9,90530.0,90320.3,90359.3,353.867,1767996899999
1767996900000,90359.3,90573.2,90321.7,90551.7,575.274,1767997799999
1767997800000,90551.7,90679.7,90500.0,90510.5,448.083,1767998699999
1767998700000,90510.5,90645.8,90510.5,90585.0,288.739,1767999599999
1767999600000,90584.9,90664.3,90563.4,90664.2,311.42,1768000499999
1768000500000,90664.3,90693.0,90619.6,90671.0,301.406,1768001399999
1768001400000,90671.1,90692.0,90605.0,90644.1,433.791,1768002299999
1768002300000,90644.1,90661.1,90557.0,90603.6,275.148,1768003199999
1768003200000,90603.7,90649.4,90528.7,90528.7,390.1,1768004099999
1768004100000,90528.8,90588.6,90474.4,90588.6,492.672,1768004999999
1768005000000,90588.5,90625.6,90558.4,90574.3,200.738,1768005899999
1768005900000,90574.3,90574.3,90506.1,90565.1,204.496,1768006799999
1768006800000,90565.1,90616.0,90538.9,90609.9,195.195,1768007699999
1768007700000,90609.9,90663.7,90569.7,90627.9,339.052,1768008599999
1768008600000,90627.9,90691.0,90620.1,90690.0,256.317,1768009499999
1768009500000,90690.0,90704.0,90624.0,90649.6,256.039,1768010399999
1768010400000,90649.6,90709.1,90649.6,90705.8,196.204,1768011299999
1768011300000,90705.8,90748.6,90665.4,90738.2,395.663,1768012199999
1768012200000,90738.2,90738.2,90560.0,90575.0,356.114,1768013099999
1768013100000,90574.9,90662.2,90572.6,90652.7,238.855,1768013999999
1768014000000,90652.7,90656.4,90512.2,90537.1,342.062,1768014899999
1768014900000,90537.1,90602.2,90537.0,90595.7,139.846,1768015799999
1768015800000,90595.6,90619.6,90557.2,90557.3,136.32,1768016699999
1768016700000,90557.3,90616.5,90535.1,90591.3,156.355,1768017599999
1768017600000,90591.3,90610.0,90475.3,90500.1,469.16,1768018499999
1768018500000,90500.0,90525.0,90472.5,90494.2,240.266,1768019399999
1768019400000,90494.3,90510.0,90415.9,90475.0,379.212,1768020299999
1768020300000,90475.0,90483.3,90351.6,90421.9,466.392,1768021199999
1768021200000,90422.0,90500.0,90390.0,90499.9,250.432,1768022099999
1768022100000,90499.9,90533.9,90492.3,90529.3,192.009,1768022999999
1768023000000,90529.3,90584.9,90490.6,90569.2,241.171,1768023899999
1768023900000,90569.3,90577.1,90555.0,90563.5,141.857,1768024799999
1768024800000,90563.5,90569.5,90536.0,90536.0,88.777,1768025699999
1768025700000,90536.0,90536.1,90432.4,90494.9,229.232,1768026599999
1768026600000,90494.9,90515.3,90468.1,90508.6,115.419,1768027499999
1768027500000,90508.6,90515.3,90472.3,90475.1,101.344,1768028399999
1768028400000,90475.0,90600.0,90467.2,90569.2,221.46,1768029299999
1768029300000,90569.3,90570.0,90527.9,90569.9,127.844,1768030199999
1768030200000,90570.0,90650.4,90562.3,90573.6,327.247,1768031099999
1768031100000,90573.6,90636.1,90573.5,90627.1,305.453,1768031999999
1768032000000,90627.1,90710.0,90593.1,90657.0,691.127,1768032899999
1768032900000,90657.0,90685.8,90570.0,90649.8,566.125,1768033799999
1768033800000,90649.8,90649.9,90600.0,90600.0,159.962,1768034699999
1768034700000,90600.0,90630.0,90579.4,90628.6,162.186,1768035599999
1768035600000,90628.6,90678.7,90595.9,90599.9,223.63,1768036499999
1768036500000,90599.9,90655.3,90599.9,90635.7,95.342,1768037399999
1768037400000,90635.6,90710.0,90579.7,90646.3,530.787,1768038299999
1768038300000,90646.3,90730.0,90645.4,90729.9,381.099,1768039199999
1768039200000,90730.0,90730.0,90680.0,90720.8,292.881,1768040099999
1768040100000,90720.8,90765.0,90685.8,90725.0,377.891,1768040999999
1768041000000,90725.0,90779.2,90720.4,90749.9,264.157,1768041899999
1768041900000,90749.9,90800.0,90749.8,90795.4,538.726,1768042799999
1768042800000,90795.3,90795.3,90714.6,90744.3,258.278,1768043699999
1768043700000,90744.2,90767.1,90734.6,90734.6,132.459,1768044599999
1768044600000,90734.6,90770.0,90734.6,90738.0,173.087,1768045499999
1768045500000,90738.0,90738.1,90656.1,90692.8,264.518,1768046399999
1768046400000,90692.9,90734.6,90672.3,90705.8,317.161,1768047299999
1768047300000,90705.7,90758.7,90675.0,90675.0,245.068,1768048199999
1768048200000,90675.0,90676.7,90623.5,90669.0,312.706,1768049099999
1768049100000,90669.0,90701.1,90659.8,90696.6,264.494,1768049999999
1768050000000,90696.6,90727.1,90663.0,90663.0,219.137,1768050899999
1768050900000,90663.1,90707.4,90663.0,90685.4,216.122,1768051799999
1768051800000,90685.5,90694.3,90663.8,90687.6,132.573,1768052699999
1768052700000,90687.7,90690.2,90599.9,90620.9,297.981,1768053599999
1768053600000,90620.9,90631.6,90494.0,90575.8,962.935,1768054499999
1768054500000,90575.8,90615.8,90552.0,90575.1,307.05,1768055399999
1768055400000,90575.2,90575.2,90516.7,90516.8,245.569,1768056299999
1768056300000,90516.7,90554.6,90516.7,90551.8,213.668,1768057199999
1768057200000,90551.8,90600.0,90537.8,90590.3,277.727,1768058099999
1768058100000,90590.2,90600.7,90535.9,90555.9,305.578,1768058999999
1768059000000,90555.8,90602.6,90555.8,90602.6,171.197,1768059899999
1768059900000,90602.5,90630.0,90570.0,90622.7,184.08,1768060799999
1768060800000,90622.8,90688.1,90611.2,90632.6,347.761,1768061699999
1768061700000,90632.5,90632.6,90573.4,90609.6,165.889,1768062599999
1768062600000,90609.6,90663.1,90562.5,90661.8,216.162,1768063499999
1768063500000,90661.7,90664.9,90631.0,90640.6,116.87,1768064399999
1768064400000,90640.7,90678.7,90640.6,90678.7,189.752,1768065299999
1768065300000,90678.6,90708.0,90678.6,90708.0,222.334,1768066199999
