open_time,open,high,low,close,volume,close_time
1742458500000,85732.2,85950.0,85713.4,85897.5,1305.94,1742459399999
1742459400000,85897.5,86031.0,85820.9,86013.6,1564.808,1742460299999
1742460300000,86013.5,86285.8,86013.5,86193.4,3751.595,1742461199999
1742461200000,86193.5,86238.5,86071.2,86094.1,1110.703,1742462099999
1742462100000,86094.0,86094.0,85925.8,85925.8,1070.082,1742462999999
1742463000000,85925.8,86002.7,85858.3,85968.7,1088.317,1742463899999
1742463900000,85968.7,85968.7,85750.0,85832.6,1181.393,1742464799999
1742464800000,85832.5,85909.6,85500.0,85508.8,3240.473,1742465699999
1742465700000,85508.9,85522.8,84685.5,85197.0,13171.58,1742466599999
1742466600000,85197.0,85424.9,85073.2,85265.7,3580.139,1742467499999
1742467500000,85265.7,85346.6,85120.7,85135.6,1898.056,1742468399999
1742468400000,85135.7,85284.8,85127.0,85216.7,1468.764,1742469299999
1742469300000,85216.8,85339.6,85169.5,85270.2,1228.024,1742470199999
1742470200000,85270.2,85479.9,85245.0,85468.0,1912.03,1742471099999
1742471100000,85468.1,85480.0,85367.3,85462.2,1129.898,1742471999999
1742472000000,85462.9,85471.2,85291.1,85367.9,1166.193,1742472899999
1742472900000,85368.0,85534.8,85317.6,85335.7,1588.226,1742473799999
1742473800000,85335.8,85420.0,85185.6,85266.4,1727.073,1742474699999
1742474700000,85266.5,85347.5,85147.2,85318.8,969.257,1742475599999
1742475600000,85318.7,85328.2,85150.0,85269.8,1002.626,1742476499999
1742476500000,85269.8,85332.9,85033.8,85111.3,2078.197,1742477399999
1742477400000,85111.3,85733.0,85076.7,85575.1,4582.023,1742478299999
1742478300000,85575.0,85836.6,85326.0,85470.1,4018.888,1742479199999
1742479200000,85470.1,86083.3,85428.9,85961.1,5838.164,1742480099999
1742480100000,85961.1,86490.0,85825.1,86299.9,7107.438,1742480999999
1742481000000,86299.9,86324.0,86015.8,86187.9,3119.587,1742481899999
1742481900000,86188.0,86259.0,85861.1,86123.7,2374.291,1742482799999
1742482800000,86123.6,86174.2,85218.0,85919.7,8387.875,1742483699999
1742483700000,85919.5,85942.9,85484.7,85647.5,3403.699,1742484599999
1742484600000,85647.6,85668.1,84775.0,85007.9,10526.963,1742485499999
1742485500000,85007.8,85244.1,84520.0,84642.1,7757.516,1742486399999
1742486400000,84642.0,84846.1,84310.0,84421.6,6270.995,1742487299999
1742487300000,84421.7,84565.4,84023.1,84036.8,5636.382,1742488199999
1742488200000,84036.8,84206.0,83740.0,83870.1,8841.049,1742489099999
1742489100000,83870.1,83871.8,83613.6,83769.5,5465.946,1742489999999
1742490000000,83769.5,84173.5,83686.6,84123.4,5617.87,1742490899999
1742490900000,84123.5,84163.7,83704.2,83760.1,2768.512,1742491799999
1742491800000,83760.1,84330.9,83755.4,84312.6,3455.777,1742492699999
1742492700000,84312.5,84325.6,83831.9,84058.3,3380.362,1742493599999
1742493600000,84058.2,84227.3,83946.7,84193.9,2510.292,1742494499999
1742494500000,84194.0,84305.3,83925.7,83932.9,1928.238,1742495399999
1742495400000,83932.9,84214.0,83902.2,83966.0,1616.444,1742496299999
1742496300000,83966.0,84153.0,83930.0,84022.0,1438.026,1742497199999
1742497200000,84022.0,84114.3,83871.2,83957.6,1271.158,1742498099999
1742498100000,83957.6,84245.0,83946.2,84008.8,2025.438,1742498999999
1742499000000,84008.7,84325.0,83995.4,84314.7,1729.637,1742499899999
1742499900000,84314.8,84380.0,84081.8,84129.3,1996.763,1742500799999
1742500800000,84129.3,84275.1,84093.2,84218.6,1002.936,1742501699999
1742501700000,84218.6,84497.0,84200.0,84449.0,1841.152,1742502599999
1742502600000,84449.0,84542.7,84381.9,84498.3,934.924,1742503499999
1742503500000,84498.3,84571.7,84450.0,84490.0,1176.828,1742504399999
1742504400000,84490.1,84582.8,84281.0,84295.9,1248.205,1742505299999
1742505300000,84296.0,84387.6,84205.6,84387.5,747.512,1742506199999
1742506200000,84387.6,84536.5,84355.7,84444.3,802.214,1742507099999
1742507100000,84444.3,84449.2,84252.7,84326.0,310.396,1742507999999
1742508000000,84326.0,84467.4,84235.5,84263.0,488.414,1742508899999
1742508900000,84262.9,84338.4,83942.6,83979.0,2348.464,1742509799999
1742509800000,83979.0,84122.0,83967.7,84085.1,1083.229,1742510699999
1742510700000,84085.0,84283.7,84052.4,84104.9,2092.899,1742511599999
1742511600000,84105.0,84122.0,83975.5,84000.2,850.894,1742512499999
1742512500000,84000.2,84015.5,83877.4,84007.0,1152.749,1742513399999
1742513400000,84007.1,84165.1,83976.7,84160.0,1164.349,1742514299999
1742514300000,84160.0,84318.9,84125.8,84183.6,934.09,1742515199999
1742515200000,84183.6,84440.4,84140.0,84400.0,1226.318,1742516099999
1742516100000,84400.0,84405.1,84218.5,84236.0,835.357,1742516999999
1742517000000,84236.0,84432.5,84205.8,84393.2,750.298,1742517899999
1742517900000,84393.3,84499.0,84378.1,84468.8,920.85,1742518799999
1742518800000,84468.8,84540.0,84415.3,84523.2,863.746,1742519699999
1742519700000,84523.3,84547.3,84338.4,84345.1,804.861,1742520599999
1742520600000,84345.1,84538.8,84333.6,84519.4,820.862,1742521499999
1742521500000,84519.5,84744.4,84467.2,84733.5,2026.354,1742522399999
1742522400000,84733.5,84813.6,84596.8,84605.1,1249.575,1742523299999
1742523300000,84605.0,84629.8,84475.6,84602.0,1152.591,1742524199999
1742524200000,84602.1,84619.7,84511.2,84521.2,526.095,1742525099999
1742525100000,84521.2,84723.8,84493.0,84641.2,809.179,1742525999999
1742526000000,84641.2,84689.0,84342.2,84389.1,1064.9,1742526899999
1742526900000,84389.1,84410.0,84220.2,84402.8,1195.645,1742527799999
1742527800000,84402.9,84442.6,84318.1,84411.3,783.112,1742528699999
1742528700000,84411.2,84463.1,84389.8,84409.9,490.925,1742529599999
1742529600000,84410.0,84609.7,84409.9,84577.2,909.933,1742530499999
1742530500000,84577.2,84648.6,84513.7,84636.4,388.148,1742531399999
1742531400000,84636.4,84738.5,84630.0,84692.6,697.842,1742532299999
1742532300000,84692.5,84773.6,84599.4,84621.2,613.542,1742533199999
1742533200000,84621.2,84633.8,84456.0,84494.1,766.404,1742534099999
1742534100000,84494.1,84507.9,84390.0,84390.1,554.913,1742534999999
1742535000000,84390.0,84493.2,84330.7,84365.2,576.538,1742535899999
1742535900000,84365.2,84441.9,84300.0,84436.7,713.917,1742536799999
1742536800000,84436.8,84445.1,84156.8,84199.8,2481.012,1742537699999
1742537700000,84199.9,84229.2,83984.4,84184.0,3269.905,1742538599999
1742538600000,84184.1,84250.0,84070.0,84180.4,1185.032,1742539499999
1742539500000,84180.3,84235.1,84061.1,84165.0,836.151,1742540399999
1742540400000,84165.1,84232.3,84000.2,84115.9,1051.865,1742541299999
1742541300000,84115.9,84119.9,83900.0,84041.1,1716.491,1742542199999
1742542200000,84041.1,84041.1,83650.3,83755.5,2783.165,1742543099999
1742543100000,83755.5,83904.6,83697.1,83889.6,2047.071,1742543999999
1742544000000,83889.5,84120.0,83765.3,84075.7,1772.37,1742544899999
1742544900000,84075.6,84083.6,83765.6,83810.0,1467.413,1742545799999
1742545800000,83810.0,83960.0,83679.8,83826.5,2284.794,1742546699999
1742546700000,83826.5,84000.3,83775.8,83979.6,1023.454,1742547599999
1742547600000,83979.6,83985.0,83743.6,83916.7,1135.473,1742548499999
1742548500000,83916.7,84158.8,83862.0,84091.8,1978.63,1742549399999
1742549400000,84091.9,84319.5,84052.9,84180.9,2323.449,1742550299999
1742550300000,84181.0,84212.4,84034.7,84095.3,928.179,1742551199999
1742551200000,84095.3,84220.9,84081.6,84193.9,926.813,1742552099999
1742552100000,84194.0,84258.0,83956.4,84006.4,1460.125,1742552999999
1742553000000,84006.4,84073.7,83851.1,84037.6,1323.877,1742553899999
1742553900000,84037.5,84160.7,84032.1,84115.5,628.084,1742554799999
1742554800000,84115.0,84135.3,83980.0,84010.6,762.562,1742555699999
1742555700000,84010.5,84064.6,83921.0,83921.0,519.807,1742556599999
1742556600000,83921.0,84036.6,83900.0,84004.5,692.628,1742557499999
1742557500000,84004.5,84105.6,83989.1,84006.0,548.017,1742558399999
1742558400000,84005.9,84227.0,83974.9,84155.1,1560.14,1742559299999
1742559300000,84155.0,84344.4,84112.0,84225.7,1539.415,1742560199999
1742560200000,84225.7,84250.0,83622.6,83757.5,3383.803,1742561099999
1742561100000,83757.5,83869.4,83334.9,83428.6,6727.76,1742561999999
1742562000000,83428.7,83688.4,83345.2,83573.9,3352.437,1742562899999
1742562900000,83574.0,83767.2,83476.0,83664.4,2450.494,1742563799999
1742563800000,83665.1,83840.0,83122.0,83747.1,7619.197,1742564699999
1742564700000,83747.1,84058.0,83667.1,83893.9,6762.975,1742565599999
1742565600000,83893.9,83961.6,83450.1,83716.1,3673.238,1742566499999
1742566500000,83716.1,84259.8,83633.9,84046.4,4028.555,1742567399999
1742567400000,84046.4,84243.4,83905.0,84044.8,2409.098,1742568299999
1742568300000,84044.9,84214.3,83860.8,84200.1,1598.776,1742569199999
1742569200000,84200.0,84238.6,83770.0,83785.1,1878.762,1742570099999
1742570100000,83785.0,83895.9,83680.2,83707.3,1584.898,1742570999999
1742571000000,83707.4,83936.4,83530.6,83608.9,1995.029,1742571899999
1742571900000,83609.0,83745.0,83508.5,83525.9,1524.556,1742572799999
1742572800000,83525.9,83807.3,83333.0,83778.5,4964.242,1742573699999
1742573700000,83778.4,83997.7,83600.0,83895.4,3228.196,1742574599999
1742574600000,83895.5,84049.9,83742.7,83798.2,1595.972,1742575499999
1742575500000,83798.2,84119.6,83787.1,84066.9,1150.199,1742576399999
1742576400000,84066.9,84076.3,83825.0,83865.0,1356.454,1742577299999
1742577300000,83864.9,83949.4,83712.7,83756.4,878.234,1742578199999
1742578200000,83756.4,84072.2,83670.0,84032.8,1070.09,1742579099999
1742579100000,84032.8,84116.9,83954.8,83976.8,1311.02,1742579999999
1742580000000,83976.8,84029.1,83856.5,83912.1,941.706,1742580899999
1742580900000,83912.1,84113.3,83897.8,84082.2,661.306,1742581799999
1742581800000,84082.2,84405.9,84080.6,84264.6,2365.047,1742582699999
1742582700000,84264.5,84278.7,84058.2,84070.3,1022.854,1742583599999
1742583600000,84070.4,84073.7,83926.7,84028.5,1448.793,1742584499999
1742584500000,84028.4,84167.2,83961.2,83975.6,1074.369,1742585399999
1742585400000,83975.6,84019.0,83760.1,83834.4,1283.47,1742586299999
1742586300000,83834.4,83990.0,83823.6,83925.0,881.729,1742587199999
1742587200000,83925.0,83965.4,83778.0,83869.9,1082.27,1742588099999
1742588100000,83870.0,84056.8,83822.3,84050.6,623.254,1742588999999
1742589000000,84050.5,84105.3,84028.5,84097.8,455.562,1742589899999
1742589900000,84097.7,84199.0,84028.2,84170.7,507.154,1742590799999
1742590800000,84170.7,84300.0,84129.4,84299.9,657.405,1742591699999
1742591700000,84300.0,84406.0,84261.3,84311.7,1275.121,1742592599999
1742592600000,84311.7,84550.0,84311.7,84340.3,1748.932,1742593499999
1742593500000,84340.3,84372.2,84172.8,84356.3,781.153,1742594399999
1742594400000,84356.2,84377.4,84204.4,84229.9,508.089,1742595299999
1742595300000,84229.8,84352.8,84221.5,84232.7,297.474,1742596199999
1742596200000,84232.7,84232.8,84080.1,84080.1,797.215,1742597099999
1742597100000,84080.1,84168.4,84050.9,84129.7,655.621,1742597999999
1742598000000,84129.6,84189.1,84049.4,84184.2,594.564,1742598899999
1742598900000,84184.2,84184.2,84075.6,84093.0,230.861,1742599799999
1742599800000,84093.0,84093.0,84035.0,84035.0,469.662,1742600699999
1742600700000,84035.0,84059.5,84000.4,84050.3,526.848,1742601599999
1742601600000,84050.3,84104.8,83995.6,84035.0,683.035,1742602499999
1742602500000,84034.9,84204.1,84030.9,84186.0,471.538,1742603399999
1742603400000,84185.9,84212.4,84120.0,84127.7,317.267,1742604299999
1742604300000,84127.7,84189.5,84056.7,84153.9,281.603,1742605199999
1742605200000,84153.9,84286.0,84153.9,84260.6,596.986,1742606099999
1742606100000,84260.7,84268.6,84140.0,84140.1,364.489,1742606999999
1742607000000,84140.1,84149.8,83940.2,83991.0,1047.899,1742607899999
1742607900000,83990.9,84055.1,83965.1,84024.2,479.953,1742608799999
1742608800000,84024.2,84145.6,83965.6,84126.4,442.367,1742609699999
1742609700000,84126.5,84167.8,84067.0,84135.7,627.409,1742610599999
1742610600000,84135.8,84212.8,84135.7,84158.9,292.839,1742611499999
1742611500000,84159.0,84196.0,84095.9,84138.4,281.651,1742612399999
1742612400000,84138.3,84170.5,84083.9,84095.9,419.701,1742613299999
1742613300000,84095.8,84234.7,84095.8,84199.9,436.992,1742614199999
1742614200000,84199.9,84200.0,84166.7,84200.0,223.387,1742615099999
1742615100000,84200.0,84253.0,84166.0,84214.1,584.343,1742615999999
1742616000000,84214.1,84280.0,84159.7,84274.9,493.911,1742616899999
1742616900000,84274.9,84316.8,84186.0,84200.1,413.091,1742617799999
1742617800000,84200.0,84250.0,84200.0,84249.9,126.989,1742618699999
1742618700000,84249.9,84350.2,84236.0,84318.9,356.418,1742619599999
1742619600000,84319.0,84337.5,84288.6,84337.5,392.132,1742620499999
1742620500000,84337.5,84389.0,84292.6,84299.9,492.869,1742621399999
1742621400000,84300.0,84315.0,84172.0,84266.0,856.23,1742622299999
1742622300000,84265.9,84300.4,84244.2,84281.0,276.472,1742623199999
1742623200000,84281.3,84357.4,84278.0,84324.0,285.66,1742624099999
1742624100000,84324.0,84339.9,84249.0,84249.1,277.045,1742624999999
1742625000000,84249.1,84255.0,84110.6,84241.0,730.066,1742625899999
1742625900000,84241.0,84308.4,84241.0,84280.8,282.564,1742626799999
1742626800000,84280.8,84342.2,84280.8,84323.0,356.707,1742627699999
1742627700000,84322.9,84322.9,84256.2,84261.1,279.83,1742628599999
1742628600000,84261.1,84327.1,84261.1,84270.4,236.137,1742629499999
1742629500000,84270.3,84270.4,84173.0,84235.4,537.475,1742630399999
1742630400000,84235.4,84243.1,84187.0,84213.1,431.637,1742631299999
1742631300000,84213.5,84227.5,84130.0,84160.1,394.969,1742632199999
1742632200000,84160.2,84220.0,84073.7,84199.2,523.107,1742633099999
1742633100000,84199.3,84199.3,84127.9,84175.1,253.793,1742633999999
1742634000000,84175.1,84280.0,84175.1,84277.2,451.178,1742634899999
1742634900000,84277.2,84367.1,84277.2,84295.4,808.993,1742635799999
1742635800000,84295.5,84509.0,84295.4,84438.5,1811.599,1742636699999
1742636700000,84438.6,84479.7,84315.6,84315.7,866.271,1742637599999
1742637600000,84315.8,84379.1,84314.1,84320.0,421.188,1742638499999
1742638500000,84319.9,84385.0,84319.9,84340.2,332.287,1742639399999
1742639400000,84340.3,84387.0,84306.2,84361.7,347.159,1742640299999
1742640300000,84361.7,84400.0,84322.7,84375.8,433.619,1742641199999
1742641200000,84375.8,84385.8,84226.0,84269.1,761.781,1742642099999
1742642100000,84269.1,84295.0,84230.1,84294.9,346.05,1742642999999
1742643000000,84295.0,84303.9,84201.8,84215.7,369.192,1742643899999
1742643900000,84215.7,84220.3,84157.3,84190.8,594.345,1742644799999
1742644800000,84190.8,84257.2,84159.7,84257.2,437.633,1742645699999
1742645700000,84257.2,84257.2,84177.0,84177.1,278.117,1742646599999
1742646600000,84177.0,84201.8,84141.0,84188.0,556.436,1742647499999
1742647500000,84188.0,84218.3,84160.0,84194.4,273.826,1742648399999
1742648400000,84194.4,84210.0,84141.6,84187.5,370.308,1742649299999
1742649300000,84187.4,84201.4,84028.2,84056.0,882.788,1742650199999
1742650200000,84056.0,84110.0,84010.0,84106.3,815.628,1742651099999
1742651100000,84106.2,84150.0,84086.8,84140.0,419.354,1742651999999
1742652000000,84140.1,84145.6,84077.8,84143.9,363.65,1742652899999
1742652900000,84143.9,84175.5,84058.8,84087.5,392.148,1742653799999
1742653800000,84087.5,84090.0,84019.0,84050.0,511.235,1742654699999
1742654700000,84050.0,84050.0,83964.3,83970.6,1172.907,1742655599999
1742655600000,83970.6,84050.0,83932.0,84025.8,1130.842,1742656499999
1742656500000,84025.9,84025.9,83970.7,83977.2,486.449,1742657399999
1742657400000,83977.3,84039.6,83945.2,84000.4,493.691,1742658299999
1742658300000,84000.5,84104.8,84000.4,84073.5,392.133,1742659199999
1742659200000,84073.4,84079.8,84021.1,84072.1,470.363,1742660099999
1742660100000,84072.2,84112.3,84050.1,84099.6,389.181,1742660999999
1742661000000,84099.6,84121.4,84054.7,84083.8,298.567,1742661899999
1742661900000,84083.8,84130.0,84052.0,84097.9,468.491,1742662799999
1742662800000,84097.9,84121.1,84084.2,84114.3,256.904,1742663699999
1742663700000,84114.2,84162.6,84084.2,84144.1,614.085,1742664599999
1742664600000,84144.0,84190.4,84114.4,84190.4,459.373,1742665499999
1742665500000,84190.4,84231.4,84147.5,84201.8,550.251,1742666399999
1742666400000,84201.8,84231.4,84165.5,84214.3,630.877,1742667299999
1742667300000,84214.2,84292.0,84160.0,84160.0,585.416,1742668199999
1742668200000,84160.0,84287.2,84155.5,84280.8,381.9,1742669099999
1742669100000,84280.7,84291.4,84202.6,84205.7,278.943,1742669999999
1742670000000,84205.6,84216.2,84165.5,84197.6,527.341,1742670899999
1742670900000,84197.5,84205.5,84165.0,84180.2,143.998,1742671799999
1742671800000,84180.3,84238.9,84165.9,84175.0,154.161,1742672699999
1742672700000,84174.9,84177.4,84115.5,84134.6,243.304,1742673599999
1742673600000,84134.5,84171.6,84115.6,84171.6,309.695,1742674499999
1742674500000,84171.6,84171.6,84104.5,84127.2,228.223,1742675399999
1742675400000,84127.2,84167.3,84112.3,84114.2,204.268,1742676299999
1742676300000,84114.2,84120.6,83893.7,83895.9,1711.409,1742677199999
1742677200000,83895.9,84044.5,83782.4,84021.5,4261.039,1742678099999
1742678100000,84021.5,84083.8,83975.7,83996.3,628.189,1742678999999
1742679000000,83996.2,84007.2,83926.0,83931.2,242.234,1742679899999
1742679900000,83931.3,84020.1,83930.1,83977.7,342.653,1742680799999
1742680800000,83977.6,84014.0,83933.3,84007.8,499.224,1742681699999
1742681700000,84007.9,84035.0,83968.4,83968.4,290.025,1742682599999
1742682600000,83968.4,83995.4,83950.0,83985.3,204.744,1742683499999
1742683500000,83985.2,83985.2,83914.3,83919.2,170.196,1742684399999
1742684400000,83919.2,83919.2,83800.0,83826.7,656.104,1742685299999
1742685300000,83826.7,83899.8,83826.7,83864.1,361.874,1742686199999
1742686200000,83864.2,83864.2,83589.5,83734.5,2992.702,1742687099999
1742687100000,83734.6,83809.2,83694.5,83804.9,593.55,1742687999999
1742688000000,83804.9,83880.0,83761.2,83854.6,800.295,1742688899999
1742688900000,83854.6,84004.5,83842.9,83927.2,685.861,1742689799999
1742689800000,83927.3,84009.9,83910.3,83985.0,366.662,1742690699999
1742690700000,83985.0,83985.1,83910.3,83959.8,233.399,1742691599999
1742691600000,83959.8,84016.8,83928.0,83998.9,309.187,1742692499999
1742692500000,83998.9,84095.0,83998.9,84073.1,652.813,1742693399999
1742693400000,84073.0,84081.6,84010.2,84039.9,306.364,1742694299999
1742694300000,84040.0,84054.4,83982.8,84023.2,291.895,1742695199999
1742695200000,84023.3,84042.1,83942.8,83975.2,291.445,1742696099999
1742696100000,83975.3,84075.0,83971.1,84070.2,285.547,1742696999999
1742697000000,84070.2,84223.0,84066.4,84178.5,977.628,1742697899999
1742697900000,84178.4,84241.5,84178.4,84191.4,585.8,1742698799999
1742698800000,84191.4,84200.0,84089.9,84129.1,485.707,1742699699999
1742699700000,84129.0,84195.6,84128.8,84133.6,248.312,1742700599999
1742700600000,84133.5,84175.0,84111.3,84155.3,207.949,1742701499999
1742701500000,84155.2,84207.6,84155.2,84195.1,337.322,1742702399999
1742702400000,84195.1,84197.5,84026.7,84048.3,718.528,1742703299999
1742703300000,84048.4,84073.6,84025.2,84058.9,344.346,1742704199999
1742704200000,84058.9,84087.6,84031.0,84031.2,202.725,1742705099999
1742705100000,84031.3,84065.0,84025.5,84065.0,255.366,1742705999999
1742706000000,84064.9,84106.3,84064.9,84068.7,237.317,1742706899999
1742706900000,84068.7,84094.5,84052.4,84082.9,252.932,1742707799999
1742707800000,84082.9,84150.2,84082.8,84144.6,254.612,1742708699999
1742708700000,84144.5,84200.0,84140.3,84182.8,465.755,1742709599999
1742709600000,84182.8,84183.9,84151.1,84159.7,216.214,1742710499999
1742710500000,84159.6,84224.6,84159.6,84200.0,322.694,1742711399999
1742711400000,84200.0,84208.0,84178.1,84207.9,206.92,1742712299999
1742712300000,84208.0,84249.6,84190.6,84190.6,328.401,1742713199999
1742713200000,84190.6,84190.6,84166.5,84183.4,190.015,1742714099999
1742714100000,84183.4,84228.5,84183.3,84225.9,222.119,1742714999999
1742715000000,84226.0,84273.0,84225.9,84273.0,439.401,1742715899999
1742715900000,84272.9,84282.4,84221.0,84229.9,408.797,1742716799999
1742716800000,84229.9,84270.1,84216.8,84249.9,399.458,1742717699999
1742717700000,84249.8,84287.3,84247.8,84255.8,755.606,1742718599999
1742718600000,84255.9,84314.3,84244.8,84289.9,904.013,1742719499999
1742719500000,84289.9,84310.0,84262.6,84298.6,702.779,1742720399999
1742720400000,84298.6,84324.1,84277.4,84277.4,468.54,1742721299999
1742721300000,84277.4,84299.9,84250.1,84294.3,480.496,1742722199999
1742722200000,84294.3,84307.8,84294.3,84297.9,290.807,1742723099999
1742723100000,84297.9,84298.0,84275.6,84275.6,237.543,1742723999999
1742724000000,84275.7,84278.4,84263.3,84271.7,283.295,1742724899999
1742724900000,84271.7,84311.0,84271.7,84302.3,413.317,1742725799999
1742725800000,84302.2,84472.9,84294.8,84470.8,1247.917,1742726699999
1742726700000,84470.8,84470.9,84394.1,84427.7,1130.945,1742727599999
1742727600000,84427.8,84837.2,84427.7,84650.0,4763.839,1742728499999
1742728500000,84650.0,85024.8,84643.0,84876.8,4361.12,1742729399999
1742729400000,84876.8,84884.2,84704.1,84744.0,1739.716,1742730299999
1742730300000,84743.9,84833.0,84553.6,84651.5,1881.357,1742731199999
1742731200000,84651.4,84721.9,84594.8,84607.1,921.863,1742732099999
1742732100000,84607.2,84674.5,84529.0,84672.3,864.226,1742732999999
1742733000000,84672.3,84788.0,84672.2,84695.0,786.47,1742733899999
1742733900000,84695.0,84782.9,84664.3,84686.4,579.638,1742734799999
1742734800000,84686.4,84717.0,84609.0,84709.8,773.052,1742735699999
1742735700000,84710.0,84955.9,84709.9,84920.1,1644.002,1742736599999
1742736600000,84920.1,84999.9,84817.8,84817.8,1341.925,1742737499999
1742737500000,84817.8,85075.0,84811.6,85036.7,1390.627,1742738399999
1742738400000,85036.7,85186.4,84918.0,84996.9,2492.284,1742739299999
1742739300000,84996.9,85043.6,84821.0,84854.4,1188.897,1742740199999
1742740200000,84854.3,85075.1,84854.3,84958.0,928.888,1742741099999
1742741100000,84957.9,85004.0,84835.0,84862.0,1000.313,1742741999999
1742742000000,84862.0,85020.0,84859.9,84996.4,900.05,1742742899999
1742742900000,84996.5,85145.0,84959.8,85042.1,1374.465,1742743799999
1742743800000,85042.2,85231.7,84975.0,85103.2,1837.918,1742744699999
1742744700000,85103.1,85165.0,85088.0,85148.0,547.63,1742745599999
1742745600000,85148.0,85311.0,85014.5,85271.1,1367.488,1742746499999
1742746500000,85271.1,85316.2,85178.0,85240.5,1056.066,1742747399999
1742747400000,85240.6,85266.7,84899.2,85061.2,2563.949,1742748299999
1742748300000,85061.3,85333.0,85061.3,85207.3,1830.594,1742749199999
1742749200000,85207.4,85333.0,85207.3,85246.3,1288.632,1742750099999
1742750100000,85246.2,85376.4,85200.0,85200.1,1168.262,1742750999999
1742751000000,85200.0,85215.6,84819.0,84897.5,3417.045,1742751899999
1742751900000,84897.6,85095.6,84897.6,84973.2,1329.389,1742752799999
1742752800000,84973.2,84988.9,84840.1,84894.5,836.184,1742753699999
1742753700000,84894.6,84958.0,84756.0,84758.4,1102.811,1742754599999
1742754600000,84758.4,84925.0,84758.4,84910.5,666.193,1742755499999
1742755500000,84910.5,84999.9,84892.5,84933.8,681.985,1742756399999
1742756400000,84933.9,85050.0,84854.1,85005.1,890.14,1742757299999
1742757300000,85005.2,85022.5,84932.9,84940.1,387.832,1742758199999
1742758200000,84940.0,84994.0,84915.9,84959.3,235.948,1742759099999
1742759100000,84959.2,84984.6,84938.3,84966.7,233.273,1742759999999
1742760000000,84966.7,85136.4,84966.6,85079.6,1021.775,1742760899999
1742760900000,85079.6,85182.0,85070.6,85170.5,418.981,1742761799999
1742761800000,85170.5,85230.0,85126.4,85174.4,670.51,1742762699999
1742762700000,85174.4,85228.2,85055.0,85055.1,351.54,1742763599999
1742763600000,85055.0,85055.0,84921.0,84921.0,590.14,1742764499999
1742764500000,84921.0,84978.4,84868.9,84966.8,550.316,1742765399999
1742765400000,84966.7,85029.5,84915.1,84915.1,295.714,1742766299999
1742766300000,84915.2,85145.5,84912.8,85144.1,303.201,1742767199999
1742767200000,85144.1,85354.3,85114.6,85352.1,2317.388,1742768099999
1742768100000,85352.1,85662.9,85340.8,85463.0,3809.013,1742768999999
1742769000000,85463.1,85548.9,85299.9,85301.3,997.295,1742769899999
1742769900000,85301.4,85402.2,85228.1,85333.2,1258.461,1742770799999
1742770800000,85333.3,85526.4,85333.3,85470.2,754.681,1742771699999
1742771700000,85470.2,85747.2,85470.2,85703.9,1505.561,1742772599999
1742772600000,85704.0,85827.3,85586.6,85639.2,1832.796,1742773499999
1742773500000,85639.2,86110.9,85620.2,86044.2,4401.386,1742774399999
1742774400000,86044.1,86050.9,85827.4,85940.1,2951.016,1742775299999
1742775300000,85940.1,86392.8,85940.1,86382.4,3623.428,1742776199999
1742776200000,86382.4,86619.9,86162.0,86215.0,5120.584,1742777099999
1742777100000,86215.1,86241.8,85933.5,85994.8,2667.159,1742777999999
1742778000000,85994.8,86010.9,85664.5,85767.9,2653.236,1742778899999
1742778900000,85767.9,85888.1,85575.9,85617.4,1755.553,1742779799999
1742779800000,85617.4,85723.0,85541.0,85580.0,1150.102,1742780699999
1742780700000,85580.0,85684.8,85478.3,85525.0,1099.485,1742781599999
1742781600000,85524.9,85729.2,85478.3,85671.1,1194.131,1742782499999
1742782500000,85671.2,85710.0,85557.0,85686.3,654.54,1742783399999
1742783400000,85686.3,85785.1,85634.4,85714.9,688.595,1742784299999
1742784300000,85714.9,85926.5,85714.9,85836.4,1916.941,1742785199999
1742785200000,85836.4,86199.9,85835.9,86172.0,2272.99,1742786099999
1742786100000,86172.0,86498.0,86066.3,86342.4,3523.74,1742786999999
1742787000000,86342.5,86405.0,86190.6,86270.0,1672.374,1742787899999
1742787900000,86269.9,86556.5,86188.0,86502.6,1666.906,1742788799999
1742788800000,86502.6,86857.0,86502.5,86687.6,4309.824,1742789699999
1742789700000,86687.5,86785.0,86593.4,86674.4,1522.785,1742790599999
1742790600000,86674.4,86820.0,86611.0,86803.6,1996.163,1742791499999
1742791500000,86803.7,86917.7,86721.2,86794.9,1811.67,1742792399999
1742792400000,86795.0,86966.0,86794.9,86920.0,2137.64,1742793299999
1742793300000,86920.1,86999.0,86772.6,86843.9,1828.978,1742794199999
1742794200000,86844.0,86965.6,86793.1,86923.5,1624.191,1742795099999
1742795100000,86923.6,86962.5,86788.8,86860.3,1072.137,1742795999999
1742796000000,86860.4,87161.9,86860.3,87134.2,3044.887,1742796899999
1742796900000,87134.3,87277.5,86934.2,86969.0,2426.442,1742797799999
1742797800000,86969.1,86990.0,86851.5,86943.2,1736.408,1742798699999
1742798700000,86943.2,87120.0,86937.8,87071.3,956.436,1742799599999
1742799600000,87071.4,87142.3,86685.4,86987.6,2873.196,1742800499999
1742800500000,86987.7,87070.3,86866.2,86877.1,990.921,1742801399999
1742801400000,86877.2,86904.1,86703.3,86765.2,1654.299,1742802299999
1742802300000,86765.3,86949.0,86750.0,86827.6,1412.39,1742803199999
