open_time,open,high,low,close,volume,close_time
1770506100000,69030.0,69083.3,68734.6,68996.0,1471.097,1770506999999
1770507000000,68996.0,69262.5,68996.0,69215.8,1091.246,1770507899999
1770507900000,69215.8,69436.8,69210.5,69254.2,774.718,1770508799999
1770508800000,69254.3,69399.4,69114.9,69320.8,749.805,1770509699999
1770509700000,69320.8,69320.8,68962.5,69004.5,1215.791,1770510599999
1770510600000,69004.5,69127.8,68843.7,68929.4,975.818,1770511499999
1770511500000,68929.4,69156.8,68863.1,69100.2,1112.887,1770512399999
1770512400000,69100.3,69370.9,69062.4,69344.2,1022.321,1770513299999
1770513300000,69344.2,69344.3,69084.8,69116.2,631.656,1770514199999
1770514200000,69116.3,69344.2,69057.4,69292.5,703.568,1770515099999
1770515100000,69292.6,69478.2,69228.1,69341.5,946.064,1770515999999
1770516000000,69341.4,69464.2,69200.0,69374.0,745.649,1770516899999
1770516900000,69374.1,69666.0,69328.0,69393.9,1555.48,1770517799999
1770517800000,69393.9,69503.8,69223.9,69289.1,1164.765,1770518699999
1770518700000,69289.1,69355.0,69111.0,69335.7,909.519,1770519599999
1770519600000,69335.7,69418.2,69151.9,69212.7,1087.732,1770520499999
1770520500000,69212.7,69354.4,69180.8,69303.1,577.171,1770521399999
1770521400000,69303.2,69386.5,69191.1,69227.0,667.73,1770522299999
1770522300000,69226.9,69269.4,69026.5,69064.7,845.696,1770523199999
1770523200000,69064.7,69182.1,69010.0,69030.6,601.371,1770524099999
1770524100000,69030.5,69296.3,68928.0,69203.1,950.852,1770524999999
1770525000000,69203.2,69254.6,69084.2,69203.6,416.022,1770525899999
1770525900000,69203.7,69348.8,69158.3,69303.4,456.293,1770526799999
1770526800000,69303.4,69382.5,69196.1,69343.1,1037.957,1770527699999
1770527700000,69343.1,69397.1,69184.7,69239.9,595.913,1770528599999
1770528600000,69240.0,69257.8,69112.2,69155.7,700.924,1770529499999
1770529500000,69155.7,69215.3,69133.0,69190.7,293.138,1770530399999
1770530400000,69190.8,69350.0,69055.0,69301.7,736.427,1770531299999
1770531300000,69301.7,69374.6,69193.0,69326.2,1140.488,1770532199999
1770532200000,69326.1,69326.2,69212.6,69284.1,449.087,1770533099999
1770533100000,69284.1,69391.1,69236.7,69321.8,482.125,1770533999999
1770534000000,69321.7,69382.5,69175.9,69345.0,973.161,1770534899999
1770534900000,69345.0,69457.5,69291.8,69422.4,1018.067,1770535799999
1770535800000,69422.3,69575.2,69365.3,69465.6,1013.758,1770536699999
1770536700000,69465.6,69693.0,69465.6,69665.0,1237.852,1770537599999
1770537600000,69665.1,69847.2,69520.4,69573.0,2298.295,1770538499999
1770538500000,69573.1,70382.7,69467.9,70168.0,5403.219,1770539399999
1770539400000,70168.0,70790.0,70030.7,70315.0,6357.71,1770540299999
1770540300000,70315.0,70686.0,70238.0,70624.5,2240.298,1770541199999
1770541200000,70624.4,70671.5,70301.0,70368.2,1802.143,1770542099999
1770542100000,70368.2,70474.2,70253.3,70412.4,1130.022,1770542999999
1770543000000,70412.5,70565.8,70080.2,70091.4,2244.579,1770543899999
1770543900000,70091.3,70262.9,70058.0,70066.8,1720.644,1770544799999
1770544800000,70066.9,70422.2,70066.9,70290.1,1546.185,1770545699999
1770545700000,70290.2,70379.2,69839.1,70009.6,5957.156,1770546599999
1770546600000,70009.6,70284.0,69976.0,70197.4,1571.182,1770547499999
1770547500000,70197.4,70381.6,70169.0,70231.1,1018.627,1770548399999
1770548400000,70231.1,70610.4,70182.1,70598.1,1715.585,1770549299999
1770549300000,70598.0,70913.1,70507.9,70660.1,2872.265,1770550199999
1770550200000,70660.0,71018.3,70629.5,70855.6,2670.159,1770551099999
1770551100000,70855.6,71199.9,70779.2,70954.0,3273.779,1770551999999
1770552000000,70954.0,71010.0,70780.0,70822.4,1438.457,1770552899999
1770552900000,70822.4,70921.9,70720.0,70918.0,980.627,1770553799999
1770553800000,70918.0,71000.0,70653.0,70712.1,1439.329,1770554699999
1770554700000,70712.2,71281.3,70661.3,71203.4,3606.912,1770555599999
1770555600000,71203.4,71264.6,70921.6,71070.1,2063.892,1770556499999
1770556500000,71070.0,71455.0,71042.8,71409.1,2261.332,1770557399999
1770557400000,71409.1,71446.6,71150.4,71177.7,1744.184,1770558299999
1770558300000,71177.7,71479.7,71177.7,71472.6,1480.934,1770559199999
1770559200000,71472.5,71524.9,71227.9,71340.4,1811.967,1770560099999
1770560100000,71340.3,71410.6,71119.1,71199.3,1520.613,1770560999999
1770561000000,71199.3,71312.8,71047.1,71099.9,1335.833,1770561899999
1770561900000,71099.9,71232.9,71085.5,71218.3,784.338,1770562799999
1770562800000,71218.3,71433.2,71170.0,71320.3,1299.204,1770563699999
1770563700000,71320.3,71420.4,70730.2,70870.4,3244.516,1770564599999
1770564600000,70870.3,71257.7,70832.9,71099.9,2068.216,1770565499999
1770565500000,71100.0,71153.8,70910.1,71152.6,1174.89,1770566399999
1770566400000,71152.5,71225.5,70941.1,70956.8,1300.918,1770567299999
1770567300000,70956.8,71185.8,70956.8,71118.9,797.307,1770568199999
1770568200000,71118.9,71119.1,70706.2,70759.8,1456.574,1770569099999
1770569100000,70759.8,70809.3,70220.1,70388.7,5651.142,1770569999999
1770570000000,70388.6,70706.1,70374.8,70550.0,1926.014,1770570899999
1770570900000,70550.0,70834.0,70418.6,70526.6,1724.284,1770571799999
1770571800000,70526.5,70800.0,70526.5,70771.8,976.758,1770572699999
1770572700000,70771.9,70840.9,70600.0,70754.5,883.46,1770573599999
1770573600000,70754.4,70956.9,70710.4,70865.4,1280.967,1770574499999
1770574500000,70865.3,71049.3,70770.3,70951.7,1115.159,1770575399999
1770575400000,70951.6,71376.3,70943.2,71270.0,2395.778,1770576299999
1770576300000,71270.0,71371.3,71100.1,71103.1,963.155,1770577199999
1770577200000,71103.0,71300.0,71100.5,71253.5,718.678,1770578099999
1770578100000,71253.6,71333.2,71135.4,71164.6,600.04,1770578999999
1770579000000,71164.6,71301.6,71105.5,71266.0,473.953,1770579899999
1770579900000,71266.0,71480.0,71188.0,71381.0,1181.685,1770580799999
1770580800000,71381.0,71381.3,70889.9,71043.0,1578.783,1770581699999
1770581700000,71043.1,71152.5,70900.0,70988.7,972.459,1770582599999
1770582600000,70988.8,71146.0,70948.3,71056.9,444.007,1770583499999
1770583500000,71056.9,71099.8,70657.7,70801.5,1309.338,1770584399999
1770584400000,70801.5,71032.4,70692.5,70973.0,731.199,1770585299999
1770585300000,70972.9,71103.8,70907.3,70932.8,688.888,1770586199999
1770586200000,70932.9,70974.7,70600.3,70730.1,974.481,1770587099999
1770587100000,70730.0,70850.0,70500.0,70665.4,1005.937,1770587999999
1770588000000,70665.5,70822.9,70660.0,70801.6,590.373,1770588899999
1770588900000,70801.7,70950.0,70752.6,70818.5,666.955,1770589799999
1770589800000,70818.4,70955.8,70607.4,70873.9,632.635,1770590699999
1770590700000,70874.0,71076.4,70798.1,71036.2,712.633,1770591599999
1770591600000,71036.2,72300.0,70999.7,71320.9,11852.956,1770592499999
1770592500000,71320.9,71457.0,70258.4,70473.7,7455.649,1770593399999
1770593400000,70473.3,70480.8,69913.3,70426.9,6906.6,1770594299999
1770594300000,70426.9,70778.6,70208.6,70288.1,3692.643,1770595199999
1770595200000,70288.2,70612.8,70220.2,70571.0,2880.106,1770596099999
1770596100000,70571.0,70738.5,70315.7,70438.9,1716.847,1770596999999
1770597000000,70438.8,70584.4,70102.5,70235.1,1618.239,1770597899999
1770597900000,70235.0,70500.0,70065.8,70454.1,1234.614,1770598799999
1770598800000,70453.8,70625.9,70260.0,70375.1,1020.886,1770599699999
1770599700000,70375.1,70892.8,70246.3,70680.9,2290.209,1770600599999
1770600600000,70681.0,70756.0,70013.3,70198.7,2241.91,1770601499999
1770601500000,70198.8,70474.8,70024.8,70328.0,2138.26,1770602399999
1770602400000,70327.9,70472.0,70175.1,70304.9,1121.497,1770603299999
1770603300000,70304.8,70465.0,70245.9,70420.1,837.504,1770604199999
1770604200000,70420.2,70979.8,70403.4,70845.5,2441.959,1770605099999
1770605100000,70845.5,70875.1,70556.7,70593.0,1101.904,1770605999999
1770606000000,70593.1,70825.9,70571.4,70720.0,871.504,1770606899999
1770606900000,70719.9,70924.5,70668.0,70794.1,1034.186,1770607799999
1770607800000,70794.1,71311.5,70794.0,71101.4,2728.925,1770608699999
1770608700000,71101.3,71434.9,70999.0,71269.9,2796.589,1770609599999
1770609600000,71269.8,71320.0,70980.4,71000.1,1482.087,1770610499999
1770610500000,71000.0,71250.0,70992.4,71212.4,779.287,1770611399999
1770611400000,71212.3,71212.3,70875.0,70998.5,1094.571,1770612299999
1770612300000,70998.4,71100.0,70920.5,70967.0,738.384,1770613199999
1770613200000,70966.9,70976.5,70766.8,70793.1,994.273,1770614099999
1770614100000,70793.1,71020.7,70767.3,70990.3,692.748,1770614999999
1770615000000,70990.2,71079.0,70878.5,70937.1,706.01,1770615899999
1770615900000,70937.1,71042.4,70820.0,71014.2,1098.44,1770616799999
1770616800000,71014.1,71014.2,70713.0,70860.8,1227.33,1770617699999
1770617700000,70860.9,70860.9,70251.1,70379.6,3478.863,1770618599999
1770618600000,70379.5,70555.0,70332.6,70512.6,1024.577,1770619499999
1770619500000,70512.6,70691.5,70480.0,70622.4,802.192,1770620399999
1770620400000,70622.4,70800.0,70426.4,70759.2,1093.569,1770621299999
1770621300000,70759.2,70868.1,70606.3,70680.2,1169.868,1770622199999
1770622200000,70680.1,70713.3,70329.8,70400.2,1512.689,1770623099999
1770623100000,70400.2,70493.7,70317.8,70393.5,1268.099,1770623999999
1770624000000,70393.5,70583.3,70291.6,70499.9,1348.674,1770624899999
1770624900000,70500.0,70519.1,70013.3,70056.4,2824.639,1770625799999
1770625800000,70056.4,70076.0,69358.6,69768.0,7297.915,1770626699999
1770626700000,69768.1,69991.6,69700.0,69832.2,1783.614,1770627599999
1770627600000,69832.1,70081.9,69817.6,69825.0,1787.757,1770628499999
1770628500000,69825.1,69934.1,69661.5,69859.2,1502.017,1770629399999
1770629400000,69859.1,69936.1,69508.7,69650.3,1946.604,1770630299999
1770630300000,69650.4,69767.5,69429.5,69588.0,2599.268,1770631199999
1770631200000,69587.9,69698.9,69306.2,69487.1,2862.43,1770632099999
1770632100000,69487.1,69508.0,68922.0,69000.0,5620.768,1770632999999
1770633000000,69000.0,69000.0,68373.9,68584.6,6818.776,1770633899999
1770633900000,68584.6,68826.9,68400.8,68694.0,4580.736,1770634799999
1770634800000,68694.1,68954.5,68555.3,68578.8,2967.699,1770635699999
1770635700000,68578.9,68923.5,68550.0,68832.8,1758.368,1770636599999
1770636600000,68832.9,68997.6,68737.0,68876.4,1728.552,1770637499999
1770637500000,68876.4,68946.7,68643.0,68899.9,1583.165,1770638399999
1770638400000,68900.0,69220.0,68822.2,69157.2,4187.389,1770639299999
1770639300000,69157.1,69157.1,68944.6,69008.0,1657.799,1770640199999
1770640200000,69008.0,69207.1,68893.7,69105.7,1685.355,1770641099999
1770641100000,69105.7,69153.0,68968.0,69109.7,852.291,1770641999999
1770642000000,69109.7,69275.7,68902.4,69211.0,2173.787,1770642899999
1770642900000,69211.0,69250.0,68960.8,69237.8,1123.802,1770643799999
1770643800000,69237.9,69237.9,69008.1,69040.3,1238.865,1770644699999
1770644700000,69040.3,69121.8,68548.3,68556.9,3595.118,1770645599999
1770645600000,68557.0,68797.3,68271.7,68572.2,4933.995,1770646499999
1770646500000,68572.2,69020.7,68359.0,68950.0,4171.516,1770647399999
1770647400000,68950.1,69740.4,68456.9,69138.1,10048.958,1770648299999
1770648300000,69138.3,69418.2,68905.5,69232.4,4431.625,1770649199999
1770649200000,69232.5,69843.7,69226.3,69439.7,5152.824,1770650099999
1770650100000,69439.7,69624.0,68767.6,68884.5,4789.242,1770650999999
1770651000000,68884.5,69617.9,68809.1,69497.1,4074.488,1770651899999
1770651900000,69497.1,69589.9,69124.7,69528.9,2410.765,1770652799999
1770652800000,69528.9,69687.5,69050.0,69164.3,2325.324,1770653699999
1770653700000,69164.3,69588.9,69112.6,69557.8,1787.838,1770654599999
1770654600000,69557.8,69987.0,69279.0,69896.3,4100.359,1770655499999
1770655500000,69896.2,70389.5,69875.6,70049.1,6698.501,1770656399999
1770656400000,70049.1,70304.6,69824.4,69881.3,3274.869,1770657299999
1770657300000,69881.2,70172.7,69831.5,70007.9,2056.265,1770658199999
1770658200000,70007.9,71008.0,69940.0,70805.6,7412.334,1770659099999
1770659100000,70805.7,70899.8,70550.0,70570.6,2988.098,1770659999999
1770660000000,70570.6,70978.6,70434.4,70498.8,2874.382,1770660899999
1770660900000,70498.8,70559.3,70045.9,70243.4,3085.335,1770661799999
1770661800000,70243.4,70466.4,70090.0,70402.0,1837.971,1770662699999
1770662700000,70402.0,70524.1,70206.4,70379.9,1284.599,1770663599999
1770663600000,70379.9,70491.3,70213.1,70443.6,1119.283,1770664499999
1770664500000,70443.5,70660.0,70410.4,70627.1,1515.918,1770665399999
1770665400000,70627.1,70929.7,70591.7,70878.4,1826.042,1770666299999
1770666300000,70878.4,71041.0,70735.9,70912.7,2797.505,1770667199999
1770667200000,70912.6,71085.0,70666.9,70938.9,2129.456,1770668099999
1770668100000,70939.0,70950.4,70450.0,70506.7,2221.362,1770668999999
1770669000000,70506.7,70788.0,70451.2,70782.1,1394.503,1770669899999
1770669900000,70782.1,70824.9,70632.5,70683.9,2211.378,1770670799999
1770670800000,70683.9,70758.0,70340.7,70369.7,1209.985,1770671699999
1770671700000,70369.6,70466.2,70249.0,70282.4,868.88,1770672599999
1770672600000,70282.5,70330.5,69840.0,69970.0,3216.161,1770673499999
1770673500000,69970.1,70463.7,69776.1,70362.4,2745.395,1770674399999
1770674400000,70362.4,70687.9,70236.3,70599.0,1511.207,1770675299999
1770675300000,70598.9,70598.9,70316.2,70413.6,958.684,1770676199999
1770676200000,70413.6,70532.2,70356.8,70483.0,571.407,1770677099999
1770677100000,70483.0,70576.1,70300.0,70334.2,629.827,1770677999999
1770678000000,70334.2,70542.9,70280.4,70404.0,805.411,1770678899999
1770678900000,70404.0,70466.6,70216.0,70247.4,781.158,1770679799999
1770679800000,70247.4,70404.0,70223.6,70355.9,559.07,1770680699999
1770680700000,70355.9,70355.9,70042.1,70110.5,867.394,1770681599999
1770681600000,70110.6,70226.3,69934.6,70151.5,1629.784,1770682499999
1770682500000,70151.6,70169.6,69846.8,69955.8,1150.853,1770683399999
1770683400000,69955.8,70083.7,69724.8,69743.3,1265.368,1770684299999
1770684300000,69743.3,69877.5,69705.8,69793.3,996.71,1770685199999
1770685200000,69793.3,70120.4,69793.3,70083.2,1103.605,1770686099999
1770686100000,70083.2,70435.2,70020.8,70328.3,1671.061,1770686999999
1770687000000,70328.4,70499.9,70207.7,70424.9,1206.134,1770687899999
1770687900000,70425.0,70454.8,70221.0,70454.7,1056.802,1770688799999
1770688800000,70454.7,70454.7,70246.0,70318.8,798.146,1770689699999
1770689700000,70318.8,70419.4,70203.9,70208.6,642.75,1770690599999
1770690600000,70208.7,70260.0,70010.0,70017.5,1079.872,1770691499999
1770691500000,70017.6,70158.5,69952.8,70068.4,1006.771,1770692399999
1770692400000,70068.5,70137.4,69705.2,69809.0,1633.516,1770693299999
1770693300000,69809.0,69884.7,69441.9,69508.0,3128.933,1770694199999
1770694200000,69508.0,69508.0,69155.8,69344.2,2811.909,1770695099999
1770695100000,69344.2,69567.8,69315.2,69473.3,1350.893,1770695999999
1770696000000,69473.2,69877.9,69432.9,69757.8,2266.026,1770696899999
1770696900000,69757.7,69794.5,69579.3,69794.5,1229.434,1770697799999
1770697800000,69794.4,69840.0,69600.0,69665.3,803.201,1770698699999
1770698700000,69665.3,69886.1,69623.4,69800.5,797.131,1770699599999
1770699600000,69800.5,69832.1,69643.1,69778.4,831.733,1770700499999
1770700500000,69778.4,69778.5,69446.8,69494.9,1295.632,1770701399999
1770701400000,69494.9,69681.7,69242.0,69337.5,2100.202,1770702299999
1770702300000,69337.5,69445.6,69169.1,69415.3,1694.016,1770703199999
1770703200000,69415.4,69469.8,69278.0,69302.4,1361.982,1770704099999
1770704100000,69302.3,69364.4,69015.9,69168.6,2125.455,1770704999999
1770705000000,69168.6,69260.0,68955.3,68993.1,1758.098,1770705899999
1770705900000,68993.1,69025.8,68633.3,68872.4,4503.781,1770706799999
1770706800000,68872.4,69173.4,68800.1,69076.0,2894.491,1770707699999
1770707700000,69076.0,69119.6,68904.5,69045.1,1136.358,1770708599999
1770708600000,69045.0,69097.3,68825.0,68916.4,961.802,1770709499999
1770709500000,68916.4,69010.1,68856.2,68882.1,1152.012,1770710399999
1770710400000,68882.2,68956.6,68777.0,68799.3,1408.584,1770711299999
1770711300000,68799.3,69074.2,68686.9,69001.1,2291.454,1770712199999
1770712200000,69001.1,69100.5,68799.4,69034.2,1622.231,1770713099999
1770713100000,69034.3,69195.2,69030.0,69091.9,1489.812,1770713999999
1770714000000,69091.8,69324.0,69045.4,69220.2,2368.938,1770714899999
1770714900000,69220.2,69376.3,69188.2,69239.8,1451.41,1770715799999
1770715800000,69239.9,69249.4,69072.4,69168.3,1003.037,1770716699999
1770716700000,69168.4,69214.9,68913.9,69115.0,1398.674,1770717599999
1770717600000,69115.0,69194.8,69050.0,69117.0,681.957,1770718499999
1770718500000,69116.9,69232.7,68971.0,69140.0,823.581,1770719399999
1770719400000,69140.0,69140.0,68920.2,68964.3,829.309,1770720299999
1770720300000,68964.3,69022.3,68876.5,68884.8,750.053,1770721199999
1770721200000,68884.8,68967.3,68773.6,68874.1,1184.799,1770722099999
1770722100000,68874.1,68970.0,68850.0,68900.1,787.908,1770722999999
1770723000000,68900.2,69048.9,68412.2,68629.5,3278.903,1770723899999
1770723900000,68629.4,68748.0,68406.4,68489.9,3419.786,1770724799999
1770724800000,68489.9,68789.9,68489.9,68590.1,2329.059,1770725699999
1770725700000,68590.1,68741.2,68504.7,68717.1,1079.302,1770726599999
1770726600000,68717.1,68819.1,68510.0,68526.1,1273.155,1770727499999
1770727500000,68526.0,68643.3,68370.3,68564.8,1663.437,1770728399999
1770728400000,68564.7,68574.6,68318.0,68545.9,2079.179,1770729299999
1770729300000,68545.8,68763.8,68486.5,68689.8,1529.082,1770730199999
1770730200000,68689.9,69026.8,68657.5,68984.0,2665.568,1770731099999
1770731100000,68984.0,69099.6,68844.5,68981.9,1753.727,1770731999999
1770732000000,68981.8,69175.8,68829.4,69083.9,1738.881,1770732899999
1770732900000,69083.8,69554.7,69083.8,69176.1,5952.904,1770733799999
1770733800000,69176.0,69400.0,67887.8,68197.0,12438.438,1770734699999
1770734700000,68197.0,68572.0,67883.0,68426.3,7594.002,1770735599999
1770735600000,68426.3,69143.9,68258.7,68605.0,7108.599,1770736499999
1770736500000,68604.7,69298.5,68488.6,69182.1,4946.833,1770737399999
1770737400000,69182.1,69485.0,69135.7,69241.0,3948.279,1770738299999
1770738300000,69241.0,69390.0,69057.0,69251.5,3059.591,1770739199999
1770739200000,69251.4,69678.0,68889.7,69642.0,4150.38,1770740099999
1770740100000,69642.0,69778.0,69224.7,69387.1,3446.244,1770740999999
1770741000000,69387.1,69636.0,69218.2,69441.1,1856.173,1770741899999
1770741900000,69441.0,69566.2,69253.5,69473.5,1446.469,1770742799999
1770742800000,69473.5,69500.0,69267.8,69362.5,1323.084,1770743699999
1770743700000,69362.5,69774.7,69310.8,69627.5,2168.052,1770744599999
1770744600000,69627.5,69957.9,69576.7,69837.8,2948.71,1770745499999
1770745500000,69837.9,69908.0,69664.0,69886.6,1566.389,1770746399999
1770746400000,69886.5,69910.1,69525.1,69547.0,1736.313,1770747299999
1770747300000,69547.0,69558.6,68832.1,68862.1,3507.42,1770748199999
1770748200000,68862.1,69083.3,68718.9,68957.8,2557.912,1770749099999
1770749100000,68957.7,69022.5,68555.6,68860.0,2211.005,1770749999999
1770750000000,68860.0,68957.0,68658.9,68880.0,1645.362,1770750899999
1770750900000,68880.0,68918.6,68689.3,68898.2,1219.643,1770751799999
1770751800000,68898.3,69273.4,68852.6,69172.2,1799.858,1770752699999
1770752700000,69172.3,69278.2,68962.7,69031.4,1156.171,1770753599999
1770753600000,69031.3,69116.9,68700.0,68728.6,1222.792,1770754499999
1770754500000,68728.5,68883.7,68676.4,68780.1,924.8,1770755399999
1770755400000,68780.2,68939.2,68585.6,68872.7,977.576,1770756299999
1770756300000,68872.7,68948.0,68649.5,68719.2,1339.665,1770757199999
1770757200000,68719.2,68980.0,68695.2,68799.9,869.537,1770758099999
1770758100000,68799.8,68900.0,68605.5,68616.0,667.803,1770758999999
1770759000000,68616.0,68616.0,68322.1,68429.5,2132.349,1770759899999
1770759900000,68429.4,68699.8,68425.8,68623.3,877.733,1770760799999
1770760800000,68623.3,68764.9,68565.6,68583.9,777.669,1770761699999
1770761700000,68583.9,68671.9,68526.6,68657.3,604.974,1770762599999
1770762600000,68657.2,68833.5,68622.2,68631.4,667.133,1770763499999
1770763500000,68631.5,68739.4,68595.9,68662.7,486.606,1770764399999
1770764400000,68662.7,68729.4,68560.9,68683.0,440.33,1770765299999
1770765300000,68682.9,68682.9,68468.9,68625.2,659.644,1770766199999
1770766200000,68625.2,68755.8,68549.0,68749.9,544.255,1770767099999
1770767100000,68749.8,68830.8,68690.0,68805.3,545.625,1770767999999
1770768000000,68805.3,68944.6,68750.0,68758.5,1168.265,1770768899999
1770768900000,68758.5,69218.3,68758.5,69149.5,1529.242,1770769799999
1770769800000,69149.4,69191.6,68978.5,69026.5,685.817,1770770699999
1770770700000,69026.6,69197.6,68994.9,69156.8,567.22,1770771599999
1770771600000,69156.9,69262.7,69050.3,69190.4,727.402,1770772499999
1770772500000,69190.5,69231.0,68887.0,68917.5,706.33,1770773399999
1770773400000,68917.5,69074.0,68868.8,69040.0,718.519,1770774299999
1770774300000,69040.0,69087.4,68915.3,68947.5,520.245,1770775199999
1770775200000,68947.5,69132.7,68905.0,68905.0,604.79,1770776099999
1770776100000,68905.1,69096.1,68905.1,69023.9,499.868,1770776999999
1770777000000,69023.9,69093.3,68817.6,68829.3,894.65,1770777899999
1770777900000,68829.2,68834.1,68563.8,68641.3,1919.426,1770778799999
1770778800000,68641.3,68718.0,68477.7,68483.9,1234.647,1770779699999
1770779700000,68484.0,68515.7,67951.8,68245.0,4863.2,1770780599999
1770780600000,68245.0,68515.0,68210.4,68386.3,1473.89,1770781499999
1770781500000,68386.3,68482.8,68123.8,68143.6,1031.686,1770782399999
1770782400000,68143.6,68288.0,67970.9,67993.8,1521.852,1770783299999
1770783300000,67993.8,68137.2,67500.0,67534.8,5268.935,1770784199999
1770784200000,67534.9,67678.9,67320.0,67467.4,4445.31,1770785099999
1770785100000,67467.4,67656.9,67339.3,67548.8,2288.384,1770785999999
1770786000000,67548.8,67781.4,67533.9,67675.4,1735.595,1770786899999
1770786900000,67675.5,67763.7,67503.3,67546.4,958.412,1770787799999
1770787800000,67546.4,67564.1,67357.0,67410.1,1796.998,1770788699999
1770788700000,67410.2,67550.0,67357.3,67367.8,1067.446,1770789599999
1770789600000,67367.8,67463.4,66767.1,66883.0,6103.277,1770790499999
1770790500000,66883.0,67145.2,66666.0,67086.0,4342.573,1770791399999
1770791400000,67085.9,67140.0,66811.0,66819.3,2081.066,1770792299999
1770792300000,66819.3,66875.9,66511.0,66788.0,3323.084,1770793199999
1770793200000,66786.3,66948.4,66600.1,66706.7,2275.95,1770794099999
1770794100000,66706.7,66983.4,66632.5,66962.9,1954.668,1770794999999
1770795000000,66962.9,67184.9,66905.5,67126.6,2426.705,1770795899999
1770795900000,67126.6,67225.0,66987.3,67000.0,1530.305,1770796799999
1770796800000,67000.0,67094.4,66811.8,66878.5,1646.99,1770797699999
1770797700000,66878.6,67046.6,66779.5,66895.3,1699.873,1770798599999
1770798600000,66895.3,67024.9,66755.2,67000.0,1130.072,1770799499999
1770799500000,67000.0,67006.7,66876.0,66950.3,717.779,1770800399999
1770800400000,66950.3,67085.5,66783.6,66896.6,1295.062,1770801299999
1770801300000,66896.6,66947.6,66770.8,66947.6,797.237,1770802199999
1770802200000,66947.6,66973.0,66764.5,66820.0,792.718,1770803099999
1770803100000,66820.0,66848.6,66682.1,66848.6,1235.237,1770803999999
1770804000000,66848.6,66848.6,66611.9,66716.5,1762.153,1770804899999
1770804900000,66716.5,66864.8,66640.2,66838.9,890.82,1770805799999
1770805800000,66839.0,66858.6,66519.4,66697.2,1820.255,1770806699999
1770806700000,66697.2,66744.8,66342.6,66506.0,4376.821,1770807599999
1770807600000,66506.1,66695.0,66477.9,66636.5,1433.555,1770808499999
1770808500000,66636.4,67087.4,66603.1,66961.6,2993.305,1770809399999
1770809400000,66961.6,67030.4,66854.6,66894.9,1611.245,1770810299999
1770810300000,66895.0,67064.7,66895.0,67023.0,1033.54,1770811199999
1770811200000,67022.9,67283.1,66922.5,67058.0,3304.881,1770812099999
1770812100000,67058.0,67400.0,67048.9,67188.1,3065.033,1770812999999
1770813000000,67188.1,67269.3,66987.0,67054.9,1619.844,1770813899999
1770813900000,67055.0,67141.3,66976.6,67099.2,1027.462,1770814799999
1770814800000,67099.2,67177.7,66793.1,66895.2,1931.966,1770815699999
1770815700000,66895.2,67000.7,66757.9,66986.1,1863.916,1770816599999
1770816600000,66985.8,67638.4,66836.5,67189.6,8964.199,1770817499999
1770817500000,67189.6,67533.1,66871.4,67424.2,4019.103,1770818399999
1770818400000,67424.1,68821.1,67408.0,68421.1,13799.147,1770819299999
1770819300000,68421.0,68554.9,67900.0,67974.3,6675.124,1770820199999
1770820200000,67974.3,68219.7,66900.2,67199.5,10764.762,1770821099999
1770821100000,67199.4,67401.3,66400.0,66559.9,8315.772,1770821999999
1770822000000,66559.8,66770.7,65718.5,66087.9,11609.524,1770822899999
1770822900000,66088.0,66534.6,65866.6,66162.7,7872.202,1770823799999
1770823800000,66162.8,66785.7,66081.7,66730.0,4841.329,1770824699999
1770824700000,66730.0,66788.7,66029.2,66489.3,4914.566,1770825599999
1770825600000,66489.4,67250.0,66383.0,67118.9,4768.583,1770826499999
1770826500000,67118.9,67161.6,66541.6,66579.1,3696.693,1770827399999
1770827400000,66579.0,66705.6,66088.0,66102.5,4727.429,1770828299999
1770828300000,66102.5,66289.9,65910.0,66008.0,3695.314,1770829199999
1770829200000,66008.0,66333.4,65834.5,66240.4,2884.741,1770830099999
1770830100000,66240.5,66718.7,66240.5,66625.9,2807.134,1770830999999
1770831000000,66625.9,66895.0,66504.0,66582.8,3283.728,1770831899999
1770831900000,66582.9,66750.1,66414.2,66489.1,2169.512,1770832799999
1770832800000,66489.1,66531.5,66114.5,66437.7,2121.66,1770833699999
1770833700000,66437.6,67063.8,66417.6,66891.2,2604.471,1770834599999
1770834600000,66891.1,67178.5,66770.0,66999.2,1960.696,1770835499999
1770835500000,66999.3,67274.6,66969.5,67239.2,2091.641,1770836399999
1770836400000,67239.2,67664.7,67069.4,67596.4,4002.022,1770837299999
1770837300000,67596.4,67732.9,67371.6,67392.1,2541.96,1770838199999
1770838200000,67392.1,67831.4,67254.8,67755.2,2052.899,1770839099999
1770839100000,67755.3,67798.9,67479.2,67547.7,2094.028,1770839999999
1770840000000,67547.6,67698.7,67381.6,67612.7,1086.5,1770840899999
1770840900000,67612.7,67720.0,67160.2,67178.0,1695.361,1770841799999
1770841800000,67177.9,67413.0,67138.4,67271.1,1294.171,1770842699999
1770842700000,67271.2,67620.1,67255.4,67523.2,1272.932,1770843599999
1770843600000,67523.3,67733.0,67371.5,67652.7,1185.983,1770844499999
1770844500000,67652.7,68194.9,67541.4,68153.5,3551.275,1770845399999
1770845400000,68153.5,68315.0,67893.5,67957.5,4450.324,1770846299999
1770846300000,67957.5,67993.8,67761.8,67780.6,1135.532,1770847199999
1770847200000,67780.6,67844.1,67553.9,67637.5,1272.322,1770848099999
