open_time,open,high,low,close,volume,close_time
1749159900000,101561.7,101599.9,101141.7,101488.2,3020.261,1749160799999
1749160800000,101488.1,101488.1,100972.5,101095.3,2877.624,1749161699999
1749161700000,101095.4,101326.4,101003.4,101279.2,1636.963,1749162599999
1749162600000,101279.2,101522.6,101239.2,101480.7,1558.775,1749163499999
1749163500000,101480.7,101650.8,101398.4,101448.4,1789.862,1749164399999
1749164400000,101448.4,101659.0,101444.0,101599.7,1397.421,1749165299999
1749165300000,101599.7,101775.9,101531.0,101727.9,1895.685,1749166199999
1749166200000,101728.0,101735.0,101448.2,101475.0,1108.461,1749167099999
1749167100000,101475.0,101588.0,101418.2,101458.6,1108.263,1749167999999
1749168000000,101458.7,101497.8,101244.0,101254.9,2282.415,1749168899999
1749168900000,101254.8,101432.3,101003.4,101423.7,3041.622,1749169799999
1749169800000,101423.7,101736.0,101422.1,101700.5,2383.744,1749170699999
1749170700000,101700.6,101854.7,101644.0,101842.0,1865.456,1749171599999
1749171600000,101842.0,101884.7,101755.0,101838.0,1103.222,1749172499999
1749172500000,101838.1,101898.8,101626.8,101777.8,1220.392,1749173399999
1749173400000,101777.7,101894.8,101703.0,101860.0,746.238,1749174299999
1749174300000,101860.0,101864.5,101630.0,101796.8,714.373,1749175199999
1749175200000,101796.7,101805.0,101650.8,101704.8,873.464,1749176099999
1749176100000,101704.9,101704.9,101480.0,101581.9,1318.316,1749176999999
1749177000000,101582.0,101850.0,101550.0,101850.0,1131.102,1749177899999
1749177900000,101849.9,102178.1,101796.1,102148.1,2243.942,1749178799999
1749178800000,102148.1,102171.2,102000.0,102085.7,1335.821,1749179699999
1749179700000,102085.7,102256.4,102080.1,102246.4,1353.539,1749180599999
1749180600000,102246.3,102424.9,102239.5,102406.3,1592.136,1749181499999
1749181500000,102406.3,102464.7,102400.8,102444.9,1192.03,1749182399999
1749182400000,102445.0,102465.0,102321.1,102464.9,1810.061,1749183299999
1749183300000,102464.8,102556.2,102338.5,102480.0,1488.486,1749184199999
1749184200000,102480.1,102700.0,102425.9,102678.8,1718.092,1749185099999
1749185100000,102678.8,102746.0,102660.0,102726.4,1400.916,1749185999999
1749186000000,102726.4,102851.9,102699.9,102843.8,1535.389,1749186899999
1749186900000,102843.8,102873.3,102620.0,102688.0,1948.083,1749187799999
1749187800000,102688.0,102833.0,102651.5,102832.9,838.013,1749188699999
1749188700000,102832.9,102910.0,102764.9,102899.2,1273.968,1749189599999
1749189600000,102899.2,103193.0,102832.3,103145.6,4096.109,1749190499999
1749190500000,103145.6,103163.1,102856.5,103025.0,2625.053,1749191399999
1749191400000,103025.0,103165.8,102913.8,102953.6,1656.97,1749192299999
1749192300000,102953.6,103120.0,102953.6,103116.4,1226.156,1749193199999
1749193200000,103116.4,103193.7,103081.5,103161.6,1454.461,1749194099999
1749194100000,103161.7,103424.5,103086.0,103281.0,2587.454,1749194999999
1749195000000,103280.9,103280.9,102997.3,103097.2,2054.7,1749195899999
1749195900000,103097.2,103100.0,103039.3,103096.8,1210.034,1749196799999
1749196800000,103096.7,103310.8,103096.7,103304.3,1422.015,1749197699999
1749197700000,103304.3,103444.9,103280.1,103342.3,1445.969,1749198599999
1749198600000,103342.3,103476.0,103295.6,103474.0,1674.677,1749199499999
1749199500000,103474.0,103544.1,103431.3,103445.7,1392.785,1749200399999
1749200400000,103445.7,103549.9,103445.6,103546.9,1086.024,1749201299999
1749201300000,103547.0,103720.0,103496.6,103509.7,2779.844,1749202199999
1749202200000,103509.7,103684.8,103495.2,103640.7,1743.114,1749203099999
1749203100000,103640.8,103650.0,103532.1,103593.7,1015.817,1749203999999
1749204000000,103593.7,103744.4,103593.6,103722.9,986.582,1749204899999
1749204900000,103722.9,103749.0,103642.3,103647.1,1012.096,1749205799999
1749205800000,103647.2,103655.0,103500.0,103600.9,1907.566,1749206699999
1749206700000,103600.9,103657.7,103566.5,103626.8,685.853,1749207599999
1749207600000,103626.9,103744.1,103589.5,103744.0,1222.355,1749208499999
1749208500000,103744.0,103877.8,103714.8,103791.0,2253.023,1749209399999
1749209400000,103791.0,103824.2,103615.7,103808.8,2035.84,1749210299999
1749210300000,103808.8,103953.9,103781.7,103866.0,1639.005,1749211199999
1749211200000,103865.9,103979.1,103865.9,103918.2,1811.522,1749212099999
1749212100000,103918.2,103919.9,103750.0,103802.6,1826.972,1749212999999
1749213000000,103802.7,104293.8,103471.4,103650.3,8775.745,1749213899999
1749213900000,103650.4,103904.2,103650.4,103702.3,2777.428,1749214799999
1749214800000,103702.4,103997.6,103702.3,103926.6,1866.478,1749215699999
1749215700000,103926.7,103946.3,103835.5,103864.8,1207.428,1749216599999
1749216600000,103864.9,104483.2,103820.5,104308.8,6485.482,1749217499999
1749217500000,104308.8,104476.6,103969.9,104033.1,3676.105,1749218399999
1749218400000,104033.1,104322.0,103949.9,104282.1,2531.377,1749219299999
1749219300000,104282.0,104538.6,104217.3,104507.9,2799.938,1749220199999
1749220200000,104507.9,104749.6,104299.9,104729.9,4894.124,1749221099999
1749221100000,104730.0,104863.1,104556.8,104718.3,3661.352,1749221999999
1749222000000,104718.3,105161.5,104600.0,105114.8,6222.213,1749222899999
1749222900000,105114.8,105283.0,104684.9,104763.7,6980.311,1749223799999
1749223800000,104763.7,104909.5,104552.9,104637.3,3374.541,1749224699999
1749224700000,104637.3,105068.2,104637.3,105035.4,2883.095,1749225599999
1749225600000,105035.4,105070.0,104928.0,104955.0,1665.488,1749226499999
1749226500000,104955.0,105240.0,104946.1,105022.3,2668.911,1749227399999
1749227400000,105022.0,105027.3,104781.0,104879.9,1697.243,1749228299999
1749228300000,104879.9,105039.6,104645.6,104715.2,1709.528,1749229199999
1749229200000,104715.2,104788.9,104371.6,104446.7,3915.216,1749230099999
1749230100000,104451.7,104733.5,104427.7,104466.2,1879.317,1749230999999
1749231000000,104466.2,104606.0,104401.4,104522.3,1039.559,1749231899999
1749231900000,104522.3,104923.5,104510.8,104874.9,1979.21,1749232799999
1749232800000,104875.0,104929.2,104592.6,104600.2,1141.185,1749233699999
1749233700000,104600.2,104633.5,104424.6,104472.9,1066.702,1749234599999
1749234600000,104472.9,104681.8,104472.8,104591.4,893.646,1749235499999
1749235500000,104591.2,104653.4,104422.0,104455.7,864.163,1749236399999
1749236400000,104455.6,104559.7,104350.0,104512.6,1042.628,1749237299999
1749237300000,104512.6,104540.0,104207.6,104245.9,1489.248,1749238199999
1749238200000,104245.9,104307.4,104141.8,104220.0,1151.269,1749239099999
1749239100000,104220.0,104250.0,104010.0,104176.9,1345.257,1749239999999
1749240000000,104177.0,104339.2,104109.2,104281.6,1166.857,1749240899999
1749240900000,104281.6,104374.6,104269.1,104307.5,609.913,1749241799999
1749241800000,104307.5,104574.9,104255.0,104538.0,962.749,1749242699999
1749242700000,104538.0,104548.8,104376.5,104429.6,803.315,1749243599999
1749243600000,104429.7,104440.2,104234.4,104242.8,981.988,1749244499999
1749244500000,104242.8,104370.5,104236.5,104266.8,548.2,1749245399999
1749245400000,104266.9,104425.0,104266.8,104412.5,415.804,1749246299999
1749246300000,104412.5,104447.3,104309.9,104335.4,292.516,1749247199999
1749247200000,104335.5,104358.2,104206.0,104206.2,616.682,1749248099999
1749248100000,104206.2,104317.8,104174.8,104302.7,593.626,1749248999999
1749249000000,104302.7,104310.2,104232.1,104261.7,267.916,1749249899999
1749249900000,104261.7,104425.8,104242.3,104425.7,510.135,1749250799999
1749250800000,104425.7,104434.7,104140.3,104216.8,675.353,1749251699999
1749251700000,104216.9,104311.9,104181.6,104300.0,377.788,1749252599999
1749252600000,104300.1,104310.3,104220.3,104276.7,272.102,1749253499999
1749253500000,104276.7,104324.0,104231.1,104240.0,258.959,1749254399999
1749254400000,104240.1,104284.7,104020.0,104040.8,1002.037,1749255299999
1749255300000,104040.8,104170.9,103800.1,104125.4,2494.946,1749256199999
1749256200000,104125.4,104326.9,104100.0,104285.8,904.926,1749257099999
1749257100000,104285.9,104475.8,104224.4,104470.5,1075.941,1749257999999
1749258000000,104470.5,104525.1,104315.2,104442.2,1220.751,1749258899999
1749258900000,104442.2,104500.0,104302.5,104381.5,795.515,1749259799999
1749259800000,104381.4,104420.1,104283.5,104363.4,437.764,1749260699999
1749260700000,104363.5,104464.0,104363.4,104386.5,336.788,1749261599999
1749261600000,104386.5,104396.6,104288.0,104301.3,484.738,1749262499999
1749262500000,104301.3,104374.2,104270.0,104326.9,309.02,1749263399999
1749263400000,104327.0,104460.8,104308.5,104422.9,487.044,1749264299999
1749264300000,104422.9,104580.0,104422.9,104475.2,1039.609,1749265199999
1749265200000,104475.3,104755.1,104430.0,104686.4,2109.895,1749266099999
1749266100000,104686.4,104766.3,104590.2,104649.8,1123.405,1749266999999
1749267000000,104649.9,104835.2,104613.3,104758.9,775.498,1749267899999
1749267900000,104758.8,104856.0,104758.8,104822.4,1190.092,1749268799999
1749268800000,104822.4,104822.4,104635.8,104647.9,734.34,1749269699999
1749269700000,104647.9,104716.4,104632.3,104638.2,423.095,1749270599999
1749270600000,104638.2,104682.3,104591.9,104682.2,408.531,1749271499999
1749271500000,104682.3,104775.1,104676.4,104765.0,381.829,1749272399999
1749272400000,104765.0,104793.5,104688.0,104792.3,638.518,1749273299999
1749273300000,104792.3,104792.4,104721.1,104764.9,302.878,1749274199999
1749274200000,104764.9,104875.7,104738.2,104839.0,523.241,1749275099999
1749275100000,104839.1,104954.3,104823.5,104823.5,1290.301,1749275999999
1749276000000,104823.5,104857.9,104749.3,104802.8,666.139,1749276899999
1749276900000,104803.2,104862.6,104728.5,104728.6,458.336,1749277799999
1749277800000,104728.5,104854.6,104728.5,104845.6,327.153,1749278699999
1749278700000,104845.5,105293.0,104835.4,105272.2,3308.543,1749279599999
1749279600000,105272.2,105281.0,104822.4,104894.7,1751.971,1749280499999
1749280500000,104895.0,105055.3,104779.4,104894.5,1247.326,1749281399999
1749281400000,104894.5,104961.9,104877.1,104892.8,498.976,1749282299999
1749282300000,104892.8,104896.2,104810.0,104813.6,451.264,1749283199999
1749283200000,104813.7,104881.8,104790.4,104790.4,564.67,1749284099999
1749284100000,104790.5,104919.0,104735.0,104876.6,633.892,1749284999999
1749285000000,104876.6,104876.7,104775.1,104775.1,329.095,1749285899999
1749285900000,104775.2,104778.2,104632.0,104692.3,881.766,1749286799999
1749286800000,104692.2,104873.0,104692.2,104831.9,521.449,1749287699999
1749287700000,104832.0,104896.3,104792.3,104877.2,434.469,1749288599999
1749288600000,104877.2,104877.2,104730.3,104732.0,365.756,1749289499999
1749289500000,104732.0,104815.8,104732.0,104788.2,257.409,1749290399999
1749290400000,104788.1,104899.9,104780.3,104899.8,379.781,1749291299999
1749291300000,104899.8,105133.0,104887.7,105098.6,1770.621,1749292199999
1749292200000,105098.6,105120.1,104950.0,105000.1,564.266,1749293099999
1749293100000,105000.1,105158.6,104877.2,105090.9,1046.365,1749293999999
1749294000000,105090.9,105206.5,105066.0,105094.4,1038.382,1749294899999
1749294900000,105094.4,105222.0,105094.4,105168.8,684.365,1749295799999
1749295800000,105168.8,105217.2,105102.7,105131.2,770.059,1749296699999
1749296700000,105131.3,105131.3,105006.5,105094.5,670.104,1749297599999
1749297600000,105094.5,105222.0,105094.4,105210.7,741.568,1749298499999
1749298500000,105210.6,105241.3,105142.3,105241.0,613.391,1749299399999
1749299400000,105241.0,105700.0,105188.3,105585.5,5141.546,1749300299999
1749300300000,105585.5,105600.0,105363.6,105402.9,1232.324,1749301199999
1749301200000,105402.8,105430.0,105249.4,105414.5,1007.49,1749302099999
1749302100000,105414.4,105515.0,105410.0,105450.3,1276.477,1749302999999
1749303000000,105450.3,105642.7,105450.2,105593.4,1286.021,1749303899999
1749303900000,105593.3,105758.8,105533.1,105550.5,1910.603,1749304799999
1749304800000,105550.5,105604.9,105438.9,105492.2,1179.081,1749305699999
1749305700000,105492.2,105514.1,105351.2,105369.2,797.96,1749306599999
1749306600000,105369.2,105645.6,105363.5,105487.6,1213.417,1749307499999
1749307500000,105487.7,105500.0,105333.0,105370.1,561.228,1749308399999
1749308400000,105370.0,105461.9,105300.0,105336.6,935.949,1749309299999
1749309300000,105336.5,105477.6,105265.0,105403.1,705.27,1749310199999
1749310200000,105403.1,105542.4,105351.3,105417.6,619.352,1749311099999
1749311100000,105417.6,105526.6,105401.0,105507.9,439.202,1749311999999
1749312000000,105507.9,105629.9,105507.8,105566.6,894.758,1749312899999
1749312900000,105566.6,105586.1,105414.3,105414.3,620.89,1749313799999
1749313800000,105414.4,105421.2,105337.3,105368.4,692.681,1749314699999
1749314700000,105368.3,105368.4,105222.6,105302.0,938.006,1749315599999
1749315600000,105301.9,105448.0,105290.0,105447.9,508.672,1749316499999
1749316500000,105447.9,105514.7,105393.2,105474.0,410.826,1749317399999
1749317400000,105474.0,105484.7,105348.9,105446.9,364.723,1749318299999
1749318300000,105446.9,105446.9,105331.3,105348.4,332.647,1749319199999
1749319200000,105348.4,105730.6,105348.4,105656.5,2005.483,1749320099999
1749320100000,105656.6,105750.0,105656.4,105723.6,1060.134,1749320999999
1749321000000,105723.6,105850.0,105560.6,105582.4,2458.677,1749321899999
1749321900000,105582.4,105642.7,105498.2,105574.8,708.056,1749322799999
1749322800000,105574.8,105744.3,105560.2,105686.1,575.177,1749323699999
1749323700000,105686.2,105831.2,105678.5,105812.3,778.935,1749324599999
1749324600000,105812.3,105817.9,105665.5,105667.2,631.437,1749325499999
1749325500000,105667.2,105694.2,105595.9,105694.2,328.32,1749326399999
1749326400000,105694.1,105841.0,105687.7,105829.6,447.603,1749327299999
1749327300000,105829.7,105878.3,105800.5,105827.7,841.274,1749328199999
1749328200000,105827.6,105827.6,105734.4,105769.4,311.647,1749329099999
1749329100000,105769.4,105839.1,105760.0,105800.0,299.83,1749329999999
1749330000000,105800.0,105818.4,105735.0,105735.0,356.625,1749330899999
1749330900000,105735.1,105785.8,105735.0,105750.6,204.964,1749331799999
1749331800000,105750.5,105822.6,105750.5,105798.8,277.232,1749332699999
1749332700000,105798.9,105798.9,105642.5,105713.6,297.899,1749333599999
1749333600000,105713.6,105731.7,105605.8,105668.0,452.226,1749334499999
1749334500000,105667.9,105784.2,105657.8,105746.8,336.237,1749335399999
1749335400000,105746.9,105871.0,105740.0,105811.1,566.84,1749336299999
1749336300000,105811.1,105848.5,105740.0,105764.9,375.391,1749337199999
1749337200000,105765.0,105765.0,105654.4,105654.6,359.194,1749338099999
1749338100000,105654.5,105677.3,105552.2,105614.7,431.032,1749338999999
1749339000000,105614.8,105668.4,105482.7,105558.1,845.146,1749339899999
1749339900000,105558.2,105573.7,105487.3,105507.5,346.873,1749340799999
1749340800000,105507.5,105507.6,105400.0,105400.1,820.43,1749341699999
1749341700000,105400.1,105513.9,105400.0,105469.5,643.488,1749342599999
1749342600000,105469.5,105625.1,105438.2,105444.9,668.598,1749343499999
1749343500000,105444.8,105444.9,105389.2,105427.6,406.507,1749344399999
1749344400000,105427.6,105546.6,105347.0,105485.3,732.133,1749345299999
1749345300000,105485.4,105548.4,105437.8,105484.2,323.455,1749346199999
1749346200000,105484.2,105623.9,105484.2,105603.3,374.131,1749347099999
1749347100000,105603.4,105760.5,105576.8,105644.5,701.914,1749347999999
1749348000000,105644.5,105644.6,105430.5,105461.5,605.523,1749348899999
1749348900000,105461.6,105532.0,105430.0,105461.0,517.295,1749349799999
1749349800000,105460.9,105527.8,105450.0,105501.0,282.179,1749350699999
1749350700000,105501.0,105531.9,105384.3,105399.7,693.603,1749351599999
1749351600000,105399.7,105413.8,105352.2,105372.9,587.81,1749352499999
1749352500000,105373.0,105378.5,105350.1,105355.6,262.348,1749353399999
1749353400000,105355.7,105448.8,105355.6,105438.7,245.038,1749354299999
1749354300000,105438.8,105463.3,105420.5,105436.4,205.618,1749355199999
1749355200000,105436.5,105439.3,105369.8,105417.3,459.518,1749356099999
1749356100000,105417.4,105474.8,105417.3,105456.8,234.051,1749356999999
1749357000000,105456.8,105600.0,105456.7,105548.0,553.093,1749357899999
1749357900000,105548.0,105580.3,105527.3,105565.8,224.696,1749358799999
1749358800000,105565.8,105567.4,105484.3,105484.3,332.874,1749359699999
1749359700000,105484.3,105617.2,105484.3,105561.5,362.785,1749360599999
1749360600000,105561.5,105573.2,105428.8,105452.0,403.039,1749361499999
1749361500000,105452.1,105452.1,105358.2,105386.4,351.397,1749362399999
1749362400000,105386.4,105502.4,105378.0,105502.4,404.172,1749363299999
1749363300000,105502.4,105551.3,105475.9,105489.1,235.705,1749364199999
1749364200000,105489.1,105529.6,105484.9,105500.1,233.608,1749365099999
1749365100000,105500.0,105533.3,105384.8,105395.4,403.48,1749365999999
1749366000000,105395.3,105461.3,105390.0,105461.3,361.649,1749366899999
1749366900000,105461.2,105513.0,105400.5,105411.6,447.715,1749367799999
1749367800000,105411.6,105429.9,105375.6,105382.2,274.533,1749368699999
1749368700000,105382.2,105403.2,105359.1,105380.4,366.62,1749369599999
1749369600000,105380.5,105454.0,105380.4,105422.5,455.069,1749370499999
1749370500000,105422.4,105422.5,105350.0,105384.7,338.203,1749371399999
1749371400000,105384.7,105417.3,105370.0,105393.0,277.911,1749372299999
1749372300000,105392.9,105420.0,105311.0,105327.1,486.809,1749373199999
1749373200000,105327.0,105360.1,105179.5,105273.3,1395.112,1749374099999
1749374100000,105273.4,105303.6,105009.9,105148.9,2093.769,1749374999999
1749375000000,105149.0,105212.8,105100.5,105136.2,856.644,1749375899999
1749375900000,105136.3,105172.4,105093.4,105093.5,676.656,1749376799999
1749376800000,105093.5,105121.5,104960.1,104960.6,1503.285,1749377699999
1749377700000,104960.6,105057.1,104927.4,105040.0,686.934,1749378599999
1749378600000,105040.1,105422.5,105040.0,105383.6,1677.818,1749379499999
1749379500000,105383.6,105425.0,105292.4,105298.4,1116.981,1749380399999
1749380400000,105298.4,105514.7,105298.3,105400.4,1292.746,1749381299999
1749381300000,105400.4,105666.6,105400.0,105537.0,1420.968,1749382199999
1749382200000,105537.0,105635.7,105468.3,105556.9,793.999,1749383099999
1749383100000,105556.9,105638.0,105556.9,105619.2,690.786,1749383999999
1749384000000,105619.2,105725.1,105535.8,105702.7,1194.499,1749384899999
1749384900000,105702.6,105702.7,105502.5,105585.8,1025.507,1749385799999
1749385800000,105585.7,105585.8,105450.0,105519.0,982.426,1749386699999
1749386700000,105519.0,105684.1,105490.1,105657.7,1114.903,1749387599999
1749387600000,105657.6,105695.0,105614.1,105624.5,721.3,1749388499999
1749388500000,105624.6,105687.6,105555.8,105687.6,731.065,1749389399999
1749389400000,105687.6,105834.2,105679.9,105805.9,1595.248,1749390299999
1749390300000,105805.9,106200.0,105500.0,105558.8,5301.428,1749391199999
1749391200000,105558.9,105685.0,105500.0,105677.1,1171.076,1749392099999
1749392100000,105677.1,105862.9,105628.0,105671.1,938.832,1749392999999
1749393000000,105671.2,105721.8,105588.3,105709.0,498.374,1749393899999
1749393900000,105709.1,105805.6,105668.2,105766.8,555.913,1749394799999
1749394800000,105766.7,106048.4,105759.0,105973.4,1840.844,1749395699999
1749395700000,105973.4,105975.2,105828.6,105942.4,718.514,1749396599999
1749396600000,105942.4,105955.0,105880.0,105949.0,506.257,1749397499999
1749397500000,105949.0,106004.0,105874.8,105917.5,590.786,1749398399999
1749398400000,105917.6,106199.9,105888.5,106102.6,1706.015,1749399299999
1749399300000,106102.6,106200.0,105975.3,106029.5,2116.287,1749400199999
1749400200000,106029.4,106195.2,105980.0,106130.0,824.656,1749401099999
1749401100000,106130.0,106199.9,106061.0,106133.4,865.099,1749401999999
1749402000000,106133.3,106278.4,106090.0,106105.5,1421.812,1749402899999
1749402900000,106105.6,106299.9,106093.8,106240.0,1069.862,1749403799999
1749403800000,106239.9,106300.0,106180.0,106187.9,1123.021,1749404699999
1749404700000,106187.8,106217.5,106015.1,106030.1,776.671,1749405599999
1749405600000,106030.1,106173.6,105969.4,106169.0,676.561,1749406499999
1749406500000,106168.9,106260.0,106168.9,106229.9,627.261,1749407399999
1749407400000,106229.9,106268.5,106190.5,106224.1,352.12,1749408299999
1749408300000,106224.1,106282.0,106171.6,106249.5,391.15,1749409199999
1749409200000,106249.4,106287.2,106242.3,106258.4,357.912,1749410099999
1749410100000,106258.4,106258.4,106230.2,106238.0,237.91,1749410999999
1749411000000,106238.1,106266.4,106116.1,106144.1,398.997,1749411899999
1749411900000,106144.1,106242.6,106126.6,106242.6,257.396,1749412799999
1749412800000,106242.6,106279.1,106202.9,106254.1,380.59,1749413699999
1749413700000,106254.1,106261.9,106222.0,106250.5,217.019,1749414599999
1749414600000,106250.6,106250.6,106210.0,106224.8,309.89,1749415499999
1749415500000,106224.8,106224.8,106056.2,106098.9,442.363,1749416399999
1749416400000,106098.9,106200.0,106098.8,106200.0,266.249,1749417299999
1749417300000,106200.0,106276.9,106160.0,106245.0,284.716,1749418199999
1749418200000,106245.0,106245.1,106185.7,106241.1,210.284,1749419099999
1749419100000,106241.1,106482.6,106241.1,106271.0,1562.388,1749419999999
1749420000000,106271.0,106315.0,105848.4,105888.6,2180.915,1749420899999
1749420900000,105888.6,106063.9,105830.5,105957.2,966.858,1749421799999
1749421800000,105957.1,105957.8,105644.4,105854.0,1471.506,1749422699999
1749422700000,105854.1,105856.2,105627.2,105710.3,1037.632,1749423599999
1749423600000,105710.2,105731.9,105549.0,105609.9,1374.591,1749424499999
1749424500000,105609.8,105700.3,105511.0,105635.1,916.123,1749425399999
1749425400000,105635.1,105735.2,105595.7,105623.9,820.328,1749426299999
1749426300000,105623.9,105719.8,105550.1,105676.5,491.255,1749427199999
1749427200000,105676.5,105745.1,105536.8,105638.7,972.268,1749428099999
1749428100000,105639.0,105815.6,105526.0,105739.6,1293.44,1749428999999
1749429000000,105739.6,105929.8,105645.1,105715.6,1297.706,1749429899999
1749429900000,105715.7,105715.7,105549.3,105651.4,635.594,1749430799999
1749430800000,105651.3,105651.4,105500.0,105589.8,814.049,1749431699999
1749431700000,105589.8,105696.7,105500.1,105645.8,600.61,1749432599999
1749432600000,105645.7,105645.7,105511.3,105530.8,552.277,1749433499999
1749433500000,105530.9,105613.5,105374.2,105476.4,1202.522,1749434399999
1749434400000,105476.4,105677.7,105420.0,105668.4,744.821,1749435299999
1749435300000,105668.4,105683.3,105590.0,105590.1,427.602,1749436199999
1749436200000,105590.1,105616.4,105473.3,105496.2,479.751,1749437099999
1749437100000,105496.1,105585.4,105491.0,105512.8,338.747,1749437999999
1749438000000,105512.8,105544.9,105350.0,105394.0,938.465,1749438899999
1749438900000,105393.9,105463.6,105253.2,105431.8,1245.368,1749439799999
1749439800000,105431.9,105573.1,105431.8,105529.6,557.861,1749440699999
1749440700000,105529.7,105660.3,105529.6,105617.0,539.759,1749441599999
1749441600000,105617.0,105685.7,105600.1,105636.9,529.671,1749442499999
1749442500000,105636.8,105669.3,105568.1,105604.9,385.29,1749443399999
1749443400000,105605.0,105617.3,105504.7,105504.7,446.351,1749444299999
1749444300000,105504.7,105504.7,105365.3,105395.4,817.983,1749445199999
1749445200000,105395.5,105411.5,105333.1,105402.7,585.474,1749446099999
1749446100000,105402.7,105485.9,105348.4,105380.7,458.909,1749446999999
1749447000000,105380.8,105400.0,105284.8,105334.0,629.026,1749447899999
1749447900000,105334.0,105418.3,105328.7,105328.8,455.921,1749448799999
1749448800000,105328.8,105450.0,105265.0,105346.4,771.3,1749449699999
1749449700000,105346.4,105483.7,105346.3,105483.6,676.869,1749450599999
1749450600000,105483.7,105559.9,105472.7,105526.3,509.621,1749451499999
1749451500000,105526.3,105670.0,105522.6,105646.6,799.004,1749452399999
1749452400000,105646.5,105646.5,105500.0,105511.3,640.369,1749453299999
1749453300000,105511.4,105517.1,105447.0,105467.7,354.13,1749454199999
1749454200000,105467.8,105566.0,105467.7,105523.6,387.777,1749455099999
1749455100000,105523.6,105535.0,105487.9,105516.7,283.635,1749455999999
1749456000000,105516.7,105592.7,105509.3,105552.2,445.715,1749456899999
1749456900000,105552.2,105574.0,105429.2,105504.3,475.634,1749457799999
1749457800000,105504.3,105716.7,105459.8,105680.0,1150.801,1749458699999
1749458700000,105679.9,105906.6,105638.4,105889.8,1979.854,1749459599999
1749459600000,105889.8,105919.1,105778.2,105867.4,998.923,1749460499999
1749460500000,105867.3,106131.5,105800.0,106100.7,1712.485,1749461399999
1749461400000,106100.6,106583.5,106094.7,106571.5,4370.513,1749462299999
1749462300000,106571.5,106877.3,106550.0,106562.0,7352.936,1749463199999
1749463200000,106562.0,107280.0,106511.4,107140.4,6659.263,1749464099999
1749464100000,107140.3,107443.1,107025.0,107045.9,6857.787,1749464999999
1749465000000,107045.9,107189.3,106976.4,107179.8,2414.906,1749465899999
1749465900000,107179.7,107269.5,107045.8,107136.3,1460.01,1749466799999
1749466800000,107136.4,107388.4,107091.3,107388.4,2737.616,1749467699999
1749467700000,107388.4,107486.0,107267.0,107383.6,3318.949,1749468599999
1749468600000,107383.5,107774.8,107313.9,107682.0,4774.292,1749469499999
1749469500000,107682.0,107746.6,107515.4,107707.9,2546.736,1749470399999
1749470400000,107707.8,107757.0,107492.0,107510.7,2789.414,1749471299999
1749471300000,107510.7,107648.6,107490.3,107521.0,1296.13,1749472199999
1749472200000,107521.1,107885.1,107521.0,107873.4,2987.951,1749473099999
1749473100000,107873.4,107912.8,107669.3,107695.6,1935.604,1749473999999
1749474000000,107695.5,107838.8,107569.7,107608.4,1802.721,1749474899999
1749474900000,107608.4,107628.0,107422.2,107455.0,1511.652,1749475799999
1749475800000,107455.0,107685.9,107124.6,107378.9,4294.057,1749476699999
1749476700000,107378.8,107410.0,106800.3,106971.0,5148.533,1749477599999
1749477600000,106971.0,107422.0,106970.9,107354.4,4142.0,1749478499999
1749478500000,107354.4,107633.9,107288.9,107506.4,2831.628,1749479399999
1749479400000,107506.5,107840.0,107506.4,107787.2,3590.809,1749480299999
1749480300000,107787.1,107985.0,107450.7,107561.2,3669.208,1749481199999
1749481200000,107561.1,107979.0,107468.5,107793.4,3208.943,1749482099999
1749482100000,107793.4,107940.0,107663.4,107877.9,1862.497,1749482999999
1749483000000,107877.8,107920.0,107640.5,107663.6,1585.283,1749483899999
1749483900000,107663.6,107800.2,107564.3,107564.3,1074.553,1749484799999
1749484800000,107564.3,107859.6,107563.4,107811.9,1248.172,1749485699999
1749485700000,107811.8,107974.0,107700.5,107885.8,1960.269,1749486599999
1749486600000,107885.8,107979.7,107842.6,107886.8,1410.847,1749487499999
1749487500000,107886.8,108100.0,107600.0,107647.6,3103.151,1749488399999
1749488400000,107647.7,108251.0,107600.0,108218.5,2907.944,1749489299999
1749489300000,108218.4,108301.0,108115.0,108269.9,3426.277,1749490199999
1749490200000,108269.9,108294.9,108100.0,108240.1,1591.691,1749491099999
1749491100000,108240.1,108366.0,108142.9,108282.7,1490.5,1749491999999
1749492000000,108282.7,108468.6,108231.8,108396.1,2840.555,1749492899999
1749492900000,108396.1,108496.9,108326.7,108372.8,1401.956,1749493799999
1749493800000,108372.9,108443.2,108240.2,108316.0,945.5,1749494699999
1749494700000,108316.0,108428.5,108223.7,108386.2,1002.922,1749495599999
1749495600000,108386.3,108567.2,108355.1,108446.5,1673.9,1749496499999
1749496500000,108446.6,108791.8,108413.9,108619.3,3863.463,1749497399999
1749497400000,108619.2,108620.0,108381.0,108396.1,1278.966,1749498299999
1749498300000,108396.0,108594.0,108278.1,108515.1,1483.334,1749499199999
1749499200000,108515.1,108652.8,108383.0,108404.2,1423.334,1749500099999
1749500100000,108404.3,108621.3,108404.2,108621.3,638.113,1749500999999
1749501000000,108621.3,108682.7,108600.1,108605.1,818.893,1749501899999
1749501900000,108605.2,108665.6,108547.9,108637.2,493.692,1749502799999
1749502800000,108637.3,109362.0,108637.2,109175.4,7654.627,1749503699999
1749503700000,109175.5,110610.0,109175.5,110530.1,9963.827,1749504599999
